Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-06 00:00:00-04:00,0.0,6.402409623933319,6.19180404419867,6.276046276092529,157000,0.0,0.0
1987-04-07 00:00:00-04:00,6.276049193408754,6.276049193408754,6.065443515777588,6.065443515777588,295600,0.0,0.0
1987-04-08 00:00:00-04:00,6.1496827507019045,6.3602883243560795,6.1496827507019045,6.318167209625244,479700,0.0,0.0
1987-04-09 00:00:00-04:00,6.318170040637463,6.318170040637463,6.023322105407715,6.023322105407715,850800,0.0,0.0
1987-04-10 00:00:00-04:00,6.02331935948339,6.1496827026893355,6.02331935948339,6.1075615882873535,224000,0.0,0.0
1987-04-13 00:00:00-04:00,6.10756184192414,6.10756184192414,5.8969562611681345,5.939077377319336,304700,0.0,0.0
1987-04-14 00:00:00-04:00,5.896954499473868,5.896954499473868,5.349380153094151,5.433622360229492,168300,0.0,0.0
1987-04-15 00:00:00-04:00,5.517866832869394,5.896956920623779,5.517866832869394,5.896956920623779,414500,0.0,0.0
1987-04-16 00:00:00-04:00,5.9812012447251215,6.107564651303821,5.9812012447251215,6.065443515777588,229400,0.0,0.0
1987-04-20 00:00:00-04:00,6.065438122816489,6.065438122816489,5.98119592666626,5.98119592666626,135800,0.0,0.0
1987-04-21 00:00:00-04:00,5.9811984934705364,6.023319609621738,5.8969562611681345,5.939077377319336,282200,0.0,0.0
1987-04-22 00:00:00-04:00,5.9390789114910625,5.981200038522914,5.728473276331806,5.812715530395508,284900,0.0,0.0
1987-04-23 00:00:00-04:00,5.85483455657959,5.939076780415267,5.8127134446617506,5.85483455657959,219200,0.0,0.0
1987-04-24 00:00:00-04:00,5.812712711758083,5.896954924971968,5.686349391937256,5.686349391937256,139700,0.0,0.0
1987-04-27 00:00:00-04:00,5.602108662778681,5.6442297805439345,5.391503073952415,5.559987545013428,466500,0.0,0.0
1987-04-28 00:00:00-04:00,5.81109619140625,5.93834647296989,5.599012388800182,5.81109619140625,272200,0.115,0.0
1987-04-29 00:00:00-04:00,5.895927121673806,5.938343863556351,5.853510379791261,5.85351037979126,374500,0.0,0.0
1987-04-30 00:00:00-04:00,5.853510320186615,6.108010768890381,5.853510320186615,6.108010768890381,845800,0.0,0.0
1987-05-01 00:00:00-04:00,6.150427510341009,6.235260993242264,6.0655940274397535,6.108010768890381,713800,0.0,0.0
1987-05-04 00:00:00-04:00,6.108012895326357,6.320096676414077,6.108012895326357,6.277679920196533,212200,0.0,0.0
1987-05-05 00:00:00-04:00,6.277679603330551,6.574596881866455,6.108012587024319,6.574596881866455,1040000,0.0,0.0
1987-05-06 00:00:00-04:00,6.5745950176055175,7.041179180145264,6.53217827555645,7.041179180145264,1030000,0.0,0.0
1987-05-07 00:00:00-04:00,7.465348833062675,7.592599097262608,7.422932078329365,7.550182342529297,1470000,0.0,0.0
1987-05-08 00:00:00-04:00,7.4653431483677455,7.507759870801653,7.338092981066022,7.422926425933838,365400,0.0,0.0
1987-05-11 00:00:00-04:00,7.465348010592991,7.931932261255053,7.4229312605328035,7.63501501083374,815000,0.0,0.0
1987-05-12 00:00:00-04:00,7.677431760893928,7.677431760893928,7.550181510713366,7.63501501083374,422900,0.0,0.0
1987-05-13 00:00:00-04:00,7.635010038103376,7.6774267605372835,7.338092981066022,7.422926425933838,231300,0.0,0.0
1987-05-14 00:00:00-04:00,7.380514144897461,7.465347640815822,7.295680648979099,7.380514144897461,341500,0.0,0.0
1987-05-15 00:00:00-04:00,7.29567878009283,7.465345728467082,7.168428568812141,7.253262042999268,408700,0.0,0.0
1987-05-18 00:00:00-04:00,7.126014232635498,7.168430984020233,6.956347227096558,7.126014232635498,386200,0.0,0.0
