Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,1.0785589013136263,1.0727130866662062,1.0756360292434692,74617,0.0,0.0
1972-06-02 00:00:00-04:00,1.0785582515370489,1.093172955618746,1.0785582515370489,1.087327003479004,227645,0.0,0.0
1972-06-05 00:00:00-04:00,1.0873276276442518,1.0887890988913587,1.0844048261642456,1.0844048261642456,96117,0.0,0.0
1972-06-06 00:00:00-04:00,1.0844043492631328,1.0858658198675117,1.0785583963385443,1.0814813375473022,77146,0.0,0.0
1972-06-07 00:00:00-04:00,1.0770976178914473,1.0770976178914473,1.0624828338623047,1.0624828338623047,121411,0.0,0.0
1972-06-08 00:00:00-04:00,1.0624832187480429,1.0683291767816703,1.0522531270980835,1.0522531270980835,328820,0.0,0.0
1972-06-09 00:00:00-04:00,1.052253061206067,1.052253061206067,1.044945702255537,1.0464071035385132,232704,0.0,0.0
1972-06-12 00:00:00-04:00,1.0464071690644563,1.0551759298470613,1.042022823926721,1.0522531270980835,182116,0.0,0.0
1972-06-13 00:00:00-04:00,1.0551752266429137,1.0697899357194138,1.0551752266429137,1.0668669939041138,203616,0.0,0.0
1972-06-14 00:00:00-04:00,1.069789713726416,1.0814813375473022,1.069789713726416,1.0814813375473022,168204,0.0,0.0
1972-06-15 00:00:00-04:00,1.081481813162928,1.100480868868214,1.081481813162928,1.0844048261642456,699376,0.0,0.0
1972-06-16 00:00:00-04:00,1.0844046233366171,1.0858660943103695,1.0800201399082687,1.082943081855774,54382,0.0,0.0
1972-06-19 00:00:00-04:00,1.0829431592225283,1.0858661718859475,1.0770974159240723,1.0770974159240723,159351,0.0,0.0
1972-06-20 00:00:00-04:00,1.0785586689345161,1.0844046233366171,1.0785586689345161,1.082943081855774,56911,0.0,0.0
1972-06-21 00:00:00-04:00,1.0829427335130144,1.0931730270385742,1.0829427335130144,1.0931730270385742,112558,0.0,0.0
1972-06-22 00:00:00-04:00,1.093173378672042,1.0946347086316133,1.082943081855774,1.082943081855774,73352,0.0,0.0
1972-06-23 00:00:00-04:00,1.082943250898331,1.0844047926073144,1.0727130229922612,1.0800203084945679,106234,0.0,0.0
1972-06-26 00:00:00-04:00,1.082370174546356,1.082370174546356,1.0691524744033813,1.0691524744033813,74617,0.035582,0.0
1972-06-27 00:00:00-04:00,1.0691519939749072,1.0720893144607544,1.0691519939749072,1.0720893144607544,118881,0.0,0.0
1972-06-28 00:00:00-04:00,1.0706209665979458,1.0706209665979458,1.060340590220868,1.0632778406143188,241556,0.0,0.0
1972-06-29 00:00:00-04:00,1.0603407112466698,1.0603407112466698,1.0559349060058594,1.0559349060058594,51852,0.0,0.0
1972-06-30 00:00:00-04:00,1.055935787683851,1.0632788497846255,1.0544671610932352,1.0603415966033936,322497,0.0,0.0
1972-07-03 00:00:00-04:00,1.0603405570163178,1.0647465033207604,1.057403448419319,1.0618091821670532,27823,0.0,0.0
1972-07-05 00:00:00-04:00,1.0618094178718982,1.07062117073238,1.058872308622908,1.0691524744033813,58176,0.0,0.0
1972-07-06 00:00:00-04:00,1.076495864476133,1.0882448003048597,1.076495864476133,1.0809017419815063,189704,0.0,0.0
1972-07-07 00:00:00-04:00,1.080902067439435,1.0838392491417956,1.0794334411621094,1.0794334411621094,190969,0.0,0.0
1972-07-10 00:00:00-04:00,1.079433116146382,1.0809017419815063,1.0750273094932776,1.0809017419815063,69558,0.0,0.0
1972-07-11 00:00:00-04:00,1.080901319617917,1.080901319617917,1.0706210136413574,1.0706210136413574,69558,0.0,0.0
1972-07-12 00:00:00-04:00,1.069152715993014,1.069152715993014,1.0559352254201226,1.0574039220809937,400908,0.0,0.0
1972-07-13 00:00:00-04:00,1.0559339986934144,1.0559339986934144,1.042716523475867,1.0456537008285522,93587,0.0,0.0
1972-07-14 00:00:00-04:00,1.0441853953321139,1.0441853953321139,1.0383109675835256,1.0397796630859375,75882,0.0,0.0
1972-07-17 00:00:00-04:00,1.0397800566761943,1.0412486818823163,1.0265625715255737,1.0265625715255737,145440,0.0,0.0
1972-07-18 00:00:00-04:00,1.0265624222190275,1.0368425846099854,1.0265624222190275,1.0368425846099854,108764,0.0,0.0
1972-07-19 00:00:00-04:00,1.0397805254587587,1.0515293907002052,1.0397805254587587,1.048592209815979,87264,0.0,0.0
1972-07-20 00:00:00-04:00,1.048591340134926,1.0515285185831142,1.0397796630859375,1.0397796630859375,598200,0.0,0.0
1972-07-21 00:00:00-04:00,1.039779905447255,1.039779905447255,1.035373959617465,1.0368425846099854,78411,0.0,0.0
1972-07-24 00:00:00-04:00,1.036843207521448,1.0441862660433618,1.036843207521448,1.04124915599823,108764,0.0,0.0
1972-07-25 00:00:00-04:00,1.0412478993734315,1.0471223249309876,1.0412478993734315,1.0456537008285522,402173,0.0,0.0
1972-07-26 00:00:00-04:00,1.0456545684198744,1.0485918190618149,1.0427173886301782,1.0471231937408447,183381,0.0,0.0
1972-07-27 00:00:00-04:00,1.047123621355364,1.0515294282652328,1.0427178144454956,1.0427178144454956,97381,0.0,0.0
1972-07-28 00:00:00-04:00,1.044185757637024,1.0515288834358953,1.044185757637024,1.044185757637024,77146,0.0,0.0
1972-07-31 00:00:00-04:00,1.0456547703591916,1.0529978275299072,1.0456547703591916,1.0529978275299072,131528,0.0,0.0
1972-08-01 00:00:00-04:00,1.05299776625522,1.06915250526119,1.0500605860692052,1.0662153959274292,390790,0.0,0.0
1972-08-02 00:00:00-04:00,1.0662159463707603,1.0867765016964468,1.0662159463707603,1.0794334411621094,190969,0.0,0.0
1972-08-03 00:00:00-04:00,1.0809011968343365,1.0970560020208404,1.0809011968343365,1.092650055885315,153028,0.0,0.0
1972-08-04 00:00:00-04:00,1.0911814011233014,1.0911814011233014,1.0867754556797378,1.088244080543518,98646,0.0,0.0
1972-08-07 00:00:00-04:00,1.088243683150711,1.088243683150711,1.082369327545166,1.082369327545166,147969,0.0,0.0
1972-08-08 00:00:00-04:00,1.0823700124676803,1.088244371790513,1.0779640658449525,1.0853071212768555,134058,0.0,0.0
1972-08-09 00:00:00-04:00,1.0853072429233441,1.0882444937662232,1.0764955612469567,1.077964186668396,70823,0.0,0.0
1972-08-10 00:00:00-04:00,1.0779640658449525,1.0853071212768555,1.0779640658449525,1.0853071212768555,508407,0.0,0.0
1972-08-11 00:00:00-04:00,1.0882439265639203,1.126427884210535,1.0882439265639203,1.1220221519470215,442643,0.0,0.0
1972-08-14 00:00:00-04:00,1.133771538734436,1.1440518452910562,1.133771538734436,1.133771538734436,227645,0.0,0.0
1972-08-15 00:00:00-04:00,1.1337714527396814,1.1396460245228446,1.1278970226609981,1.135240077972412,207410,0.0,0.0
1972-08-16 00:00:00-04:00,1.1352404394319688,1.1367090651323086,1.1249600595295892,1.1278973817825317,118881,0.0,0.0
1972-08-17 00:00:00-04:00,1.127897739539671,1.1396467488690507,1.127897739539671,1.1323034763336182,110028,0.0,0.0
1972-08-18 00:00:00-04:00,1.132302842538067,1.1425832199469326,1.132302842538067,1.133771538734436,112558,0.0,0.0
1972-08-21 00:00:00-04:00,1.1337711626681106,1.1381770372390747,1.1308339838063566,1.1381770372390747,96117,0.0,0.0
1972-08-22 00:00:00-04:00,1.1381775316239113,1.1425833372563825,1.1367089061290032,1.1411147117614746,115087,0.0,0.0
1972-08-23 00:00:00-04:00,1.1337711622820796,1.1337711622820796,1.1278967337083496,1.1308339834213257,128999,0.0,0.0
1972-08-24 00:00:00-04:00,1.1308346331832115,1.1367090651323086,1.1264286852299292,1.1278973817825317,106234,0.0,0.0
1972-08-25 00:00:00-04:00,1.127897108210187,1.1367087894226835,1.1264284120138177,1.133771538734436,178322,0.0,0.0
1972-08-28 00:00:00-04:00,1.1337718137316288,1.1337718137316288,1.1278973817825317,1.1278973817825317,156822,0.0,0.0
1972-08-29 00:00:00-04:00,1.127897108210187,1.1396461109631761,1.127897108210187,1.133771538734436,139116,0.0,0.0
1972-08-30 00:00:00-04:00,1.1396464069841088,1.1484579487808952,1.1396464069841088,1.1469894647598267,121411,0.0,0.0
1972-08-31 00:00:00-04:00,1.1469886865080985,1.1543317393014276,1.1469886865080985,1.1484571695327759,122675,0.0,0.0
1972-09-01 00:00:00-04:00,1.1543321306760503,1.1602065607319874,1.1543321306760503,1.1572692394256592,70823,0.0,0.0
1972-09-05 00:00:00-04:00,1.157268847055214,1.157268847055214,1.1484571695327759,1.1484571695327759,101175,0.0,0.0
1972-09-06 00:00:00-04:00,1.1469892845933591,1.1469892845933591,1.139646227971072,1.1411147117614746,164410,0.0,0.0
1972-09-07 00:00:00-04:00,1.1411148637275401,1.1469894373417613,1.1411148637275401,1.1425834894180298,116352,0.0,0.0
1972-09-08 00:00:00-04:00,1.1425834894180298,1.1455207407990093,1.1411148637275401,1.1425834894180298,41735,0.0,0.0
1972-09-11 00:00:00-04:00,1.1425832199469326,1.146989166831549,1.133771538734436,1.133771538734436,183381,0.0,0.0
1972-09-12 00:00:00-04:00,1.1323027914531747,1.1323027914531747,1.1293656826019287,1.1293656826019287,40470,0.0,0.0
1972-09-13 00:00:00-04:00,1.1308342731264598,1.135240077972412,1.1308342731264598,1.135240077972412,44264,0.0,0.0
1972-09-14 00:00:00-04:00,1.1352397875250988,1.1396457329482848,1.1337711626681106,1.1381770372390747,43000,0.0,0.0
1972-09-15 00:00:00-04:00,1.1352407238347089,1.1352407238347089,1.1161486557995701,1.1190859079360962,412290,0.0,0.0
1972-09-18 00:00:00-04:00,1.1132114311779193,1.1132114311779193,1.1073369979858398,1.1073369979858398,98646,0.0,0.0
1972-09-19 00:00:00-04:00,1.1058674368939694,1.1058674368939694,1.095587134361267,1.095587134361267,96117,0.0,0.0
1972-09-20 00:00:00-04:00,1.0941186809797456,1.0941186809797456,1.0867756263598258,1.092650055885315,125205,0.0,0.0
1972-09-21 00:00:00-04:00,1.0926508031582087,1.0926508031582087,1.0867763696151458,1.0897136926651,70823,0.0,0.0
1972-09-22 00:00:00-04:00,1.0911815724953513,1.0970560020208404,1.0911815724953513,1.092650055885315,368026,0.0,0.0
1972-09-25 00:00:00-04:00,1.0979628434310007,1.0979628434310007,1.092059850692749,1.092059850692749,125205,0.035582,0.0
1972-09-26 00:00:00-04:00,1.0920599873155723,1.0950115908490672,1.080254000362074,1.0832054615020752,154293,0.0,0.0
1972-09-27 00:00:00-04:00,1.0832053259870027,1.092059850692749,1.0832053259870027,1.092059850692749,146704,0.0,0.0
1972-09-28 00:00:00-04:00,1.0964868961392298,1.1156716346740723,1.0964868961392298,1.1156716346740723,214998,0.0,0.0
1972-09-29 00:00:00-04:00,1.1215752622222979,1.1319055557250977,1.1215752622222979,1.1319055557250977,713287,0.0,0.0
1972-10-02 00:00:00-04:00,1.1304300655983552,1.1304300655983552,1.1245270698099112,1.1260029077529907,88529,0.0,0.0
1972-10-03 00:00:00-04:00,1.1260029077529907,1.1319058323446598,1.1260029077529907,1.1260029077529907,69558,0.0,0.0
1972-10-04 00:00:00-04:00,1.1260019935106071,1.1260019935106071,1.1141958691259959,1.1156716346740723,97381,0.0,0.0
1972-10-05 00:00:00-04:00,1.114196090135572,1.114196090135572,1.097962737083435,1.097962737083435,74617,0.0,0.0
1972-10-06 00:00:00-04:00,1.0979631573115638,1.1097692885566244,1.0861571684600198,1.1023905277252197,151763,0.0,0.0
1972-10-09 00:00:00-04:00,1.1023915246639437,1.1038672924041748,1.0964885248998424,1.1038672924041748,50588,0.0,0.0
1972-10-10 00:00:00-04:00,1.1053423881530762,1.1141969903519968,1.1053423881530762,1.1053423881530762,55647,0.0,0.0
1972-10-11 00:00:00-04:00,1.10534139460993,1.1082929972199587,1.1009142398834229,1.1009142398834229,110028,0.0,0.0
1972-10-12 00:00:00-04:00,1.1009143399617785,1.1009143399617785,1.0935355107577474,1.097962737083435,61970,0.0,0.0
1972-10-13 00:00:00-04:00,1.095012202315115,1.095012202315115,1.0876334385496143,1.0891090631484985,92323,0.0,0.0
1972-10-16 00:00:00-04:00,1.0861567412377735,1.0861567412377735,1.0758264516583567,1.0773022174835205,60705,0.0,0.0
1972-10-17 00:00:00-04:00,1.077303214970882,1.0832062125404602,1.077303214970882,1.0787789821624756,192233,0.0,0.0
1972-10-18 00:00:00-04:00,1.0832056356487545,1.1023905277252197,1.0832056356487545,1.1023905277252197,245351,0.0,0.0
1972-10-19 00:00:00-04:00,1.1038663496073977,1.1141965725724707,1.1038663496073977,1.109769344329834,297203,0.0,0.0
1972-10-20 00:00:00-04:00,1.1097686436784835,1.121574625669661,1.1053412758375374,1.1156716346740723,244086,0.0,0.0
1972-10-23 00:00:00-04:00,1.1245269775390625,1.1304299728431477,1.1245269775390625,1.1245269775390625,145440,0.0,0.0
1972-10-24 00:00:00-04:00,1.1245269775390625,1.1304299728431477,1.1215754442886354,1.1245269775390625,93587,0.0,0.0
1972-10-25 00:00:00-04:00,1.1274785922552677,1.1333815876131172,1.1274785922552677,1.130429983139038,360438,0.0,0.0
1972-10-26 00:00:00-04:00,1.1304299728431477,1.1304299728431477,1.1186239822349773,1.1245269775390625,383202,0.0,0.0
1972-10-27 00:00:00-04:00,1.1245259249802437,1.1274775266647339,1.1186229352013703,1.1274775266647339,149234,0.0,0.0
1972-10-30 00:00:00-05:00,1.1274781676329573,1.1304295574051977,1.1215750321047633,1.1289539337158203,183381,0.0,0.0
1972-10-31 00:00:00-05:00,1.1289542576169918,1.1333814859390259,1.1215753538889,1.1333814859390259,237762,0.0,0.0
1972-11-01 00:00:00-05:00,1.1363326438314851,1.1451872399460477,1.1363326438314851,1.1422356367111206,94852,0.0,0.0
1972-11-02 00:00:00-05:00,1.1451873097426735,1.1555174589157104,1.1451873097426735,1.1555174589157104,115087,0.0,0.0
1972-11-03 00:00:00-05:00,1.1569930481071975,1.1806051598477607,1.1569930481071975,1.1747021675109863,304791,0.0,0.0
1972-11-06 00:00:00-05:00,1.176178216934204,1.185032814369032,1.176178216934204,1.176178216934204,275703,0.0,0.0
1972-11-08 00:00:00-05:00,1.176178216934204,1.1835570481298943,1.1747024506950663,1.176178216934204,337673,0.0,0.0
1972-11-09 00:00:00-05:00,1.1761782287152514,1.1820812225341797,1.1702750925028211,1.1820812225341797,182116,0.0,0.0
1972-11-10 00:00:00-05:00,1.1820808389392004,1.1894596678143086,1.1791293073891569,1.1835566759109497,202351,0.0,0.0
1972-11-13 00:00:00-05:00,1.1835567892716667,1.1865081787109375,1.177653796802921,1.1865081787109375,169469,0.0,0.0
1972-11-14 00:00:00-05:00,1.1850336274656605,1.1850336274656605,1.1776548624038696,1.1776548624038696,126469,0.0,0.0
1972-11-15 00:00:00-05:00,1.1806055600463141,1.19241169111534,1.1806055600463141,1.1894601583480835,247880,0.0,0.0
1972-11-16 00:00:00-05:00,1.1894595996323463,1.2396353483200073,1.1879837627451943,1.2396353483200073,534965,0.0,0.0
1972-11-17 00:00:00-05:00,1.241111436510339,1.2602961106841024,1.241111436510339,1.245538592338562,1148342,0.0,0.0
1972-11-20 00:00:00-05:00,1.245538567097092,1.245538567097092,1.2278295169626294,1.2337325811386108,187175,0.0,0.0
1972-11-21 00:00:00-05:00,1.2337322571810918,1.2425868511199951,1.2278291945551563,1.2425868511199951,343997,0.0,0.0
1972-11-22 00:00:00-05:00,1.239635990143412,1.239635990143412,1.2219267926893107,1.229305624961853,127734,0.0,0.0
1972-11-24 00:00:00-05:00,1.2307810490506201,1.2366839708331199,1.2307810490506201,1.2337325811386108,79676,0.0,0.0
1972-11-27 00:00:00-05:00,1.2337329318237442,1.2381602312141777,1.2337329318237442,1.2366843223571777,240292,0.0,0.0
1972-11-28 00:00:00-05:00,1.236684763173973,1.2411122065360927,1.2307818376094835,1.232257604598999,314909,0.0,0.0
1972-11-29 00:00:00-05:00,1.2322568130199447,1.2322568130199447,1.2219264507293701,1.2219264507293701,151763,0.0,0.0
1972-11-30 00:00:00-05:00,1.216024137283501,1.216024137283501,1.1894604776410873,1.1953634023666382,194763,0.0,0.0
1972-12-01 00:00:00-05:00,1.1953629622090625,1.2042175596272704,1.1938873383661948,1.2012661695480347,139116,0.0,0.0
1972-12-04 00:00:00-05:00,1.2012661695480347,1.2027417933909024,1.1938873383661948,1.2012661695480347,117616,0.0,0.0
1972-12-05 00:00:00-05:00,1.2012661030322656,1.202741726793426,1.195362896020162,1.1983144283294678,252939,0.0,0.0
1972-12-06 00:00:00-05:00,1.1983144283294678,1.2012661030322656,1.195362896020162,1.1983144283294678,251674,0.0,0.0
1972-12-07 00:00:00-05:00,1.1983144283294678,1.202741726793426,1.1938872722590017,1.1983144283294678,193498,0.0,0.0
1972-12-08 00:00:00-05:00,1.1983144946817985,1.2027417933909024,1.1983144946817985,1.2012661695480347,41735,0.0,0.0
1972-12-11 00:00:00-05:00,1.2012662225327435,1.210120677947998,1.1968387812348564,1.210120677947998,73352,0.0,0.0
1972-12-12 00:00:00-05:00,1.2189754522506442,1.232257352438368,1.2189754522506442,1.2278300523757935,208674,0.0,0.0
1972-12-13 00:00:00-05:00,1.2204508696804997,1.2204508696804997,1.2130721807479858,1.2130721807479858,117616,0.0,0.0
1972-12-14 00:00:00-05:00,1.2160235310041485,1.2337325811386108,1.2160235310041485,1.2337325811386108,280762,0.0,0.0
1972-12-15 00:00:00-05:00,1.2337320130210243,1.2352076359920328,1.2278289515633263,1.2307804822921753,331350,0.0,0.0
1972-12-18 00:00:00-05:00,1.2189751333632526,1.2189751333632526,1.2042176127421573,1.210120677947998,149234,0.0,0.0
1972-12-19 00:00:00-05:00,1.199790523033481,1.199790523033481,1.183557164010328,1.1894601583480835,284556,0.0,0.0
1972-12-20 00:00:00-05:00,1.195362896020162,1.204217492948079,1.195362896020162,1.1983144283294678,304791,0.0,0.0
1972-12-21 00:00:00-05:00,1.19831493592619,1.2042180030452936,1.1953634023666382,1.1953634023666382,292144,0.0,0.0
1972-12-22 00:00:00-05:00,1.1977347135543823,1.1977347135543823,1.1918052247422701,1.1977347135543823,278233,0.035582,0.0
1972-12-26 00:00:00-05:00,1.1977347323975234,1.1977347323975234,1.1888406778258942,1.1918052434921265,118881,0.0,0.0
1972-12-27 00:00:00-05:00,1.1918054362523243,1.1947702169418335,1.1799467425818753,1.1947702169418335,321232,0.0,0.0
1972-12-29 00:00:00-05:00,1.197734789761735,1.3192871369491004,1.197734789761735,1.2036640644073486,323762,0.0,0.0
1973-01-02 00:00:00-05:00,1.2036642479706432,1.211076021194458,1.199217327065556,1.211076021194458,247880,0.0,0.0
1973-01-03 00:00:00-05:00,1.224417621132125,1.2570292949676514,1.224417621132125,1.2570292949676514,350320,0.0,0.0
1973-01-04 00:00:00-05:00,1.257028116706227,1.257028116706227,1.2451694283548151,1.2481341361999512,259262,0.0,0.0
1973-01-05 00:00:00-05:00,1.2466515524108364,1.2466515524108364,1.233310369567668,1.23627507686615,188439,0.0,0.0
1973-01-08 00:00:00-05:00,1.2377575132181,1.2525809076718524,1.2377575132181,1.2451692819595337,190969,0.0,0.0
1973-01-09 00:00:00-05:00,1.2451701146926375,1.2496170358823526,1.242205262184143,1.242205262184143,120146,0.0,0.0
1973-01-10 00:00:00-05:00,1.2392404223293088,1.2392404223293088,1.2273815870285034,1.2273815870285034,154293,0.0,0.0
1973-01-11 00:00:00-05:00,1.2244169058592587,1.2244169058592587,1.2066289385646314,1.2170051336288452,208674,0.0,0.0
1973-01-12 00:00:00-05:00,1.2170052160491418,1.2199700681712806,1.21107594089244,1.2155230045318604,255468,0.0,0.0
1973-01-15 00:00:00-05:00,1.2155221675274808,1.2214515816304004,1.2036633393216414,1.2051458358764648,287085,0.0,0.0
1973-01-16 00:00:00-05:00,1.2051466832889912,1.2110759585320543,1.2006994765556043,1.2066290378570557,116352,0.0,0.0
1973-01-17 00:00:00-05:00,1.2095941492238529,1.237758755683899,1.2095941492238529,1.237758755683899,144175,0.0,0.0
1973-01-18 00:00:00-05:00,1.2377573647817197,1.2436867790637895,1.23034573995823,1.2318280935287476,515995,0.0,0.0
1973-01-19 00:00:00-05:00,1.2318287932954846,1.233311004678906,1.2273815870285034,1.2273815870285034,158087,0.0,0.0
1973-01-22 00:00:00-05:00,1.2259001364662243,1.2259001364662243,1.2095943689346313,1.2095943689346313,278233,0.0,0.0
1973-01-23 00:00:00-05:00,1.2021816334983568,1.2021816334983568,1.1977347135543823,1.1977347135543823,465407,0.0,0.0
1973-01-24 00:00:00-05:00,1.1977351192648986,1.2125585245006982,1.1740175850700878,1.1754997968673706,332614,0.0,0.0
1973-01-26 00:00:00-05:00,1.1755003450983827,1.1814298386844029,1.1666064265352456,1.17253577709198,299732,0.0,0.0
1973-01-29 00:00:00-05:00,1.172534735780421,1.172534735780421,1.1621582563707158,1.1680876016616821,149234,0.0,0.0
1973-01-30 00:00:00-05:00,1.1680876016616821,1.1784640810713873,1.1621582563707158,1.1680876016616821,437584,0.0,0.0
1973-01-31 00:00:00-05:00,1.1680883004604115,1.1695707270632263,1.1547472476959229,1.1547472476959229,203616,0.0,0.0
1973-02-01 00:00:00-05:00,1.154747235252578,1.1577120169116373,1.15178252510814,1.1532648801803589,263056,0.0,0.0
1973-02-02 00:00:00-05:00,1.1532642838136147,1.1666054725646973,1.1532642838136147,1.1666054725646973,147969,0.0,0.0
1973-02-05 00:00:00-05:00,1.1666054725646973,1.1695701096614646,1.1636407639533455,1.1666054725646973,214998,0.0,0.0
1973-02-06 00:00:00-05:00,1.1680886509609283,1.174018144607544,1.1680886509609283,1.174018144607544,127734,0.0,0.0
1973-02-07 00:00:00-05:00,1.1754997968673706,1.1903234166469987,1.1754997968673706,1.1754997968673706,241556,0.0,0.0
1973-02-08 00:00:00-05:00,1.1754994999976274,1.1799466348686287,1.1740172885746738,1.1769819259643555,111293,0.0,0.0
