Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.7921828996874987,0.7662097811698914,0.7662097811698914,133540,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.8246499300003052,0.7662101837118783,0.8246499300003052,224861,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.8311430425235441,0.7986764907836914,0.7986764907836914,319394,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.8051703572273254,0.7921836157259627,0.8051703572273254,118855,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.8051699148011093,0.7921831804357209,0.7986764907836914,100270,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.7921828203172762,0.7727029549634417,0.7791962623596191,123903,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.7921833839849229,0.7662102495887673,0.7856901288032532,353353,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.8116631683143563,0.7921831804357209,0.7986764907836914,83979,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.798676696001331,0.7856901288032532,0.7856901288032532,100040,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.7986764907836914,0.7921831804357209,0.7986764907836914,34647,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.8246499300003052,0.7921833158749271,0.8246499300003052,75718,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.8636098321138074,0.8246499618598571,0.8571165204048157,142718,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.8701030869880635,0.8506230950263527,0.8571165204048157,138817,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.8765961147602142,0.8571162427776686,0.8636095523834229,394424,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.8636092196021194,0.8311426272492374,0.8376359343528748,710836,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.8506234288215637,0.8311435428851748,0.8506234288215637,274422,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.8765964327651814,0.8506231280850499,0.870103120803833,293466,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.8960763812065125,0.876596500648686,0.8960763812065125,185166,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.922049766705247,0.8960764577938178,0.9025697708129883,169334,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.9090630629696339,0.889583068742323,0.8960763812065125,237940,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.8895829161135834,0.8701030388979851,0.8830896615982056,99352,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.9285428787956612,0.8895830067265454,0.9155563116073608,331785,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.948022347538335,0.9155559152069292,0.9415290951728821,157632,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.9480228424072266,0.935036274062605,0.9480228424072266,125739,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.9545156359672546,0.9415291307456931,0.9545156359672546,99581,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.961009681224823,0.9350363713294841,0.961009681224823,129180,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.9675023685276793,0.9545156359672546,0.9545156359672546,198474,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.9739954880900704,0.9480222538560442,0.967502236366272,351976,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.967502236366272,0.9545155055798428,0.967502236366272,59886,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.9675029376552211,0.9545161974554279,0.961009681224823,53232,0.0,0.0
