Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-08-02 00:00:00-04:00,9.973577499389648,10.023445339328873,9.449964585556245,9.973577499389648,9812900,0.0,0.0
2001-08-03 00:00:00-04:00,9.973577499389648,10.023445339328873,9.973577499389648,9.973577499389648,2776400,0.0,0.0
2001-08-06 00:00:00-04:00,9.973577499389648,9.973577499389648,9.848907899541587,9.973577499389648,416700,0.0,0.0
2001-08-07 00:00:00-04:00,9.973577499389648,9.973577499389648,9.898775739480811,9.973577499389648,1651800,0.0,0.0
2001-08-08 00:00:00-04:00,9.948643579420036,9.973577499389648,9.898775739480811,9.973577499389648,265800,0.0,0.0
2001-08-09 00:00:00-04:00,9.973577499389648,9.973577499389648,9.898775739480811,9.973577499389648,311200,0.0,0.0
2001-08-10 00:00:00-04:00,9.973577499389648,9.998512013830805,9.973577499389648,9.973577499389648,123100,0.0,0.0
2001-08-13 00:00:00-04:00,9.973577499389648,10.004744453498006,9.942409950809747,9.973577499389648,311100,0.0,0.0
2001-08-14 00:00:00-04:00,9.942409950809747,9.973577499389648,9.898775739480811,9.973577499389648,605000,0.0,0.0
2001-08-15 00:00:00-04:00,9.973575149267969,9.973575149267969,9.661900925853345,9.942407608032227,318400,0.0,0.0
2001-08-16 00:00:00-04:00,9.911242402229846,9.973577499389648,9.755405253801882,9.973577499389648,333200,0.0,0.0
2001-08-17 00:00:00-04:00,9.88007640838623,9.973578468742046,9.474899426410623,9.88007640838623,316300,0.0,0.0
2001-08-20 00:00:00-04:00,9.942412723887498,9.973580281160467,9.72424101192014,9.905012130737305,139400,0.0,0.0
2001-08-21 00:00:00-04:00,9.848907981837273,9.954877291211472,9.848907981837273,9.911242485046387,130500,0.0,0.0
2001-08-22 00:00:00-04:00,9.911242071975842,9.967343538655989,9.817740023823276,9.917475700378418,111300,0.0,0.0
2001-08-23 00:00:00-04:00,9.911242485046387,9.967343954064676,9.880075530677605,9.911242485046387,81500,0.0,0.0
2001-08-24 00:00:00-04:00,9.911243365523767,9.967344839525898,9.84890885677709,9.88007640838623,73700,0.0,0.0
2001-08-27 00:00:00-04:00,9.97357982146787,9.998514341714355,9.85514382265548,9.96734619140625,245900,0.0,0.0
2001-08-28 00:00:00-04:00,9.973578350360578,10.17304972713688,9.942410799121381,10.129415512084961,332400,0.0,0.0
2001-08-29 00:00:00-04:00,10.254084949353395,10.347587001599209,10.01097818678256,10.26655101776123,420400,0.0,0.0
2001-08-30 00:00:00-04:00,10.303951069342654,10.472254259705956,10.279016558804148,10.447320938110352,314600,0.0,0.0
2001-08-31 00:00:00-04:00,10.503425940445446,11.376113891601562,10.503425940445446,11.376113891601562,616700,0.0,0.0
2001-09-04 00:00:00-04:00,11.376112281404332,11.407279236735034,10.846265718180435,11.263909339904785,503900,0.0,0.0
2001-09-05 00:00:00-04:00,11.407282698191906,11.438450851923493,11.164177043803003,11.344948768615723,322700,0.0,0.0
2001-09-06 00:00:00-04:00,11.220270156860352,11.594279399877552,11.220270156860352,11.220270156860352,205200,0.0,0.0
2001-09-07 00:00:00-04:00,11.220270156860352,11.313772170379,10.9397629273618,11.220270156860352,83400,0.0,0.0
2001-09-10 00:00:00-04:00,10.28525218963623,11.126773061122368,10.129415035247803,10.908600807189941,245100,0.0,0.0
2001-09-17 00:00:00-04:00,9.973579855526195,10.721598820268007,9.724240596926714,10.596928596496582,97100,0.0,0.0
2001-09-18 00:00:00-04:00,10.441093001441992,10.690432298016075,10.441093001441992,10.615631103515625,59600,0.0,0.0
2001-09-19 00:00:00-04:00,10.752770355438809,11.033277883766937,10.285258600854513,10.846272468566895,98800,0.0,0.0
2001-09-20 00:00:00-04:00,10.752765002830369,10.752765002830369,10.191751414384399,10.472257614135742,223900,0.0,0.0
2001-09-21 00:00:00-04:00,10.3475876729619,10.3475876729619,9.381397161024296,10.285252571105957,52700,0.0,0.0
2001-09-24 00:00:00-04:00,10.908605795105029,10.908605795105029,10.409927148620556,10.659266471862793,104600,0.0,0.0
2001-09-25 00:00:00-04:00,10.596927354394978,10.877434730529785,10.191750958044993,10.877434730529785,75700,0.0,0.0
2001-09-26 00:00:00-04:00,10.877432898970147,11.00210189819336,10.628092522637662,11.00210189819336,58800,0.0,0.0
2001-09-27 00:00:00-04:00,11.00210504033866,11.00210504033866,10.53459348461087,10.596928596496582,45500,0.0,0.0
2001-09-28 00:00:00-04:00,10.659263708382294,10.78393274321035,10.222919114125675,10.596928596496582,48100,0.0,0.0
2001-10-01 00:00:00-04:00,10.53459348461087,10.628095557967754,10.441091411253986,10.596928596496582,13600,0.0,0.0
2001-10-02 00:00:00-04:00,10.628093847898883,10.721597095154388,10.073313938161652,10.285252571105957,72300,0.0,0.0
2001-10-03 00:00:00-04:00,10.12941888860754,11.531953811645508,9.543471226772601,11.531953811645508,286900,0.0,0.0
2001-10-04 00:00:00-04:00,11.376110353331637,11.376110353331637,10.69666037957886,10.752761840820312,90400,0.0,0.0
2001-10-05 00:00:00-04:00,10.752763241529465,10.752763241529465,9.96111024216907,9.973577499389648,103100,0.0,0.0
2001-10-08 00:00:00-04:00,9.973575149267969,10.222914290211106,9.8489055787964,9.942407608032227,121600,0.0,0.0
2001-10-09 00:00:00-04:00,9.973572746390316,11.0270317006317,9.942405212663594,10.78392505645752,75600,0.0,0.0
2001-10-10 00:00:00-04:00,10.74029771496389,10.783931933323895,9.973579106498226,10.2540864944458,166500,0.0,0.0
