Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,13.678964193942623,14.089333380666437,13.64476730526884,13.747359275817871,427900,0.0,0.0
2018-01-03 00:00:00-05:00,14.020935469361984,14.089330537435087,13.678961433523886,13.788393020629883,231300,0.0,0.0
2018-01-04 00:00:00-05:00,13.781552890666983,14.020934968101011,13.747356010116711,13.815751075744629,447800,0.0,0.0
2018-01-05 00:00:00-05:00,13.815751075744629,13.815751075744629,13.781552890666983,13.815751075744629,78300,0.0,0.0
2018-01-08 00:00:00-05:00,13.815751075744629,13.815751075744629,13.713157825039065,13.815751075744629,59200,0.0,0.0
2018-01-09 00:00:00-05:00,13.815750588346353,13.822588920593262,13.678960461916258,13.822588920593262,224700,0.0,0.0
2018-01-10 00:00:00-05:00,13.6105666841705,13.815751893194648,13.6105666841705,13.678961753845215,367500,0.0,0.0
2018-01-11 00:00:00-05:00,13.678961753845215,13.678961753845215,13.576369801596867,13.678961753845215,37800,0.0,0.0
2018-01-12 00:00:00-05:00,13.678961639010748,13.678961639010748,13.336987598035478,13.67212200164795,1109300,0.0,0.0
2018-01-16 00:00:00-05:00,14.020939139432684,15.723970127142398,14.020939139432684,14.704887390136719,2005000,0.0,0.0
2018-01-17 00:00:00-05:00,14.533895838332132,14.568092718493736,14.533895838332132,14.554414749145508,233000,0.0,0.0
2018-01-18 00:00:00-05:00,14.53389633269537,14.602291399872358,14.351965636638418,14.362909317016602,634400,0.0,0.0
2018-01-19 00:00:00-05:00,14.260317254435018,14.362909202116082,14.191922187805176,14.191922187805176,955700,0.0,0.0
2018-01-22 00:00:00-05:00,14.191923878038867,15.723967552185059,13.884146693812546,15.723967552185059,3600,0.0,0.0
2018-01-23 00:00:00-05:00,14.362909317016602,14.704883348374139,14.362909317016602,14.362909317016602,127300,0.0,0.0
2018-01-24 00:00:00-05:00,14.191922301337833,14.43130438419359,13.336987222943987,14.362909317016602,20000,0.0,0.0
2018-01-25 00:00:00-05:00,14.465502988421857,14.465502988421857,14.315034866333006,14.315034866333008,73500,0.0,0.0
2018-01-26 00:00:00-05:00,14.36290986186909,14.431304931640625,14.36290986186909,14.431304931640625,5000,0.0,0.0
2018-01-29 00:00:00-05:00,14.089330887310409,14.431304931640625,14.089330887310409,14.431304931640625,24900,0.0,0.0
2018-01-30 00:00:00-05:00,14.397107124328613,14.431305312380355,14.36291024080436,14.397107124328613,40100,0.0,0.0
2018-01-31 00:00:00-05:00,14.39710298289025,15.710283022198466,14.294511057301365,15.046854019165039,643200,0.0,0.0
2018-02-01 00:00:00-05:00,14.417627328398233,14.588614370388026,14.13720868389718,14.287676811218262,24638300,0.0,0.0
2018-02-02 00:00:00-05:00,14.191919589323605,14.431301626434495,13.952537552212716,14.369746208190918,4923100,0.0,0.0
2018-02-05 00:00:00-05:00,14.212439728767876,14.431302877258345,12.646198202526158,14.096168518066406,4454000,0.0,0.0
2018-02-06 00:00:00-05:00,13.843106525466549,14.301351709907843,13.336985192647795,14.020933151245117,9323000,0.0,0.0
2018-02-07 00:00:00-05:00,13.890983856935158,14.315032201373544,13.890983856935158,14.198760986328125,15743200,0.0,0.0
2018-02-08 00:00:00-05:00,14.055132680264979,14.157725937040778,13.6105666841705,13.678961753845215,7726200,0.0,0.0
2018-02-09 00:00:00-05:00,13.67896036374317,13.884144247388392,13.001851982281162,13.61740493774414,5664400,0.0,0.0
2018-02-12 00:00:00-05:00,13.651604279122239,13.67896283095738,13.234396799856775,13.391704559326172,2149100,0.0,0.0
2018-02-13 00:00:00-05:00,13.473775863647461,13.50797274118132,13.268590684862529,13.473775863647461,1396400,0.0,0.0
2018-02-14 00:00:00-05:00,13.45325828418633,13.528492987630038,13.213876204206025,13.439579010009766,2311500,0.0,0.0
2018-02-15 00:00:00-05:00,13.549008833437457,13.64476243570116,13.309626784569026,13.576367378234863,2318700,0.0,0.0
