Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-06 00:00:00-04:00,1.7361695235868397,1.818571798755133,1.7201468256207075,1.8071269989013672,3068800,0.0,0.0
2003-10-07 00:00:00-04:00,1.7911042235354424,1.8998294900107233,1.7911042235354424,1.859772801399231,3391200,0.0,0.0
2003-10-08 00:00:00-04:00,1.8712175992589706,1.8712175992589706,1.8082714211252209,1.842605710029602,3191200,0.0,0.0
2003-10-09 00:00:00-04:00,1.8208604727644018,1.8426055680244697,1.78538179397583,1.78538179397583,1222400,0.0,0.0
2003-10-10 00:00:00-04:00,1.7853818306559222,1.824293906126056,1.7338803456375156,1.7647812366485596,2668000,0.0,0.0
2003-10-13 00:00:00-04:00,1.771647882768195,1.771647882768195,1.7453250007210177,1.7521919012069702,1512000,0.0,0.0
2003-10-14 00:00:00-04:00,1.7590588198637032,1.9055516524252474,1.7521920280264291,1.865494966506958,2140000,0.0,0.0
2003-10-15 00:00:00-04:00,1.866639732922284,1.9364528177581688,1.8311610487248344,1.8323055505752563,784800,0.0,0.0
2003-10-16 00:00:00-04:00,1.8471834987947777,1.8597727999089448,1.8311609106795765,1.842605710029602,386400,0.0,0.0
2003-10-17 00:00:00-04:00,1.8323055235707095,1.8380278144470763,1.8139939308166504,1.8139939308166504,1601600,0.0,0.0
2003-10-20 00:00:00-04:00,1.8288718955756817,1.8334499026032727,1.803693511798102,1.8254384994506836,1348000,0.0,0.0
2003-10-21 00:00:00-04:00,1.8185717072006873,1.8288718955756817,1.8151382019299942,1.8254384994506836,884800,0.0,0.0
2003-10-22 00:00:00-04:00,1.831160754086651,1.831160754086651,1.8082712664897052,1.8128491640090942,710400,0.0,0.0
2003-10-23 00:00:00-04:00,1.8036933754794753,1.8036933754794753,1.7567698984499776,1.7739369869232178,918400,0.0,0.0
2003-10-24 00:00:00-04:00,1.7693591811850649,1.831160855699081,1.7693591811850649,1.823149561882019,1616000,0.0,0.0
2003-10-27 00:00:00-05:00,1.8311611413955688,1.8998297278561864,1.802549248561263,1.8311611413955688,799200,0.0,0.0
2003-10-28 00:00:00-05:00,1.8769399485990657,1.8998295480163243,1.7945377836214513,1.8117048740386963,1618400,0.0,0.0
2003-10-29 00:00:00-05:00,1.8048380249784914,1.8563392946165198,1.7911042221001825,1.842605710029602,1645600,0.0,0.0
2003-10-30 00:00:00-05:00,1.8426058113879122,1.9387417819501618,1.8311610114083294,1.9044073820114136,1060000,0.0,0.0
2003-10-31 00:00:00-05:00,1.905552039323623,1.9810874197442767,1.899829748012618,1.9799429178237915,1458400,0.0,0.0
2003-11-03 00:00:00-05:00,1.9799427205467708,2.045178013766003,1.9536198338726276,2.003976821899414,762400,0.0,0.0
2003-11-04 00:00:00-05:00,2.026866480413952,2.026866480413952,1.9456088056631984,1.9719316959381104,804000,0.0,0.0
2003-11-05 00:00:00-05:00,1.9444638757455484,1.9513306677208675,1.9112741992886881,1.945608377456665,64800,0.0,0.0
2003-11-06 00:00:00-05:00,1.943319551912039,1.9456085555437914,1.9066963669696035,1.9318747520446777,384000,0.0,0.0
2003-11-07 00:00:00-05:00,1.945608377456665,1.945608377456665,1.9124184827084236,1.945608377456665,218400,0.0,0.0
2003-11-10 00:00:00-05:00,1.9089853190292838,1.957053302540503,1.9089853190292838,1.939886212348938,494400,0.0,0.0
2003-11-11 00:00:00-05:00,1.9169964895528906,1.945608377456665,1.9169964895528906,1.945608377456665,916000,0.0,0.0
2003-11-12 00:00:00-05:00,1.9227187534375734,1.967353446393217,1.9112741730661869,1.944463849067688,598400,0.0,0.0
2003-11-13 00:00:00-05:00,1.9112738806861949,1.9456080531307887,1.900973585294548,1.9021180868148804,120800,0.0,0.0
2003-11-14 00:00:00-05:00,1.9009742201231594,1.9227191013971245,1.9009742201231594,1.9158523082733154,1995200,0.0,0.0
2003-11-17 00:00:00-05:00,1.9169963652280926,1.9284411633056382,1.8769396811023666,1.8780841827392578,1855200,0.0,0.0
2003-11-18 00:00:00-05:00,1.8780842667847744,1.8883845636863739,1.865494966506958,1.865494966506958,97600,0.0,0.0
2003-11-19 00:00:00-05:00,1.8620618139714709,1.904407288027318,1.854050519868548,1.8883846998214722,354400,0.0,0.0
2003-11-20 00:00:00-05:00,1.8883845865135036,1.8998293852415584,1.8597726988390566,1.882662296295166,862400,0.0,0.0
2003-11-21 00:00:00-05:00,1.8597727012112009,1.899829387664795,1.8540504109855644,1.899829387664795,199200,0.0,0.0
2003-11-24 00:00:00-05:00,1.8998295144204531,1.9112743139266968,1.8769399154079656,1.9112743139266968,208000,0.0,0.0
2003-11-25 00:00:00-05:00,1.9227191279626266,1.968498331530982,1.8883849435777806,1.9169968366622925,309600,0.0,0.0
2003-11-26 00:00:00-05:00,1.931874599499289,2.0543336646315766,1.9112742233143742,2.0371663570404053,590400,0.0,0.0
2003-11-28 00:00:00-05:00,2.0371661293810965,2.0428886373691078,1.9913871569338035,2.025721549987793,41600,0.0,0.0
2003-12-01 00:00:00-05:00,2.0486114091861256,2.060056209564209,2.0028324259652033,2.060056209564209,233600,0.0,0.0
2003-12-02 00:00:00-05:00,2.0028319399962156,2.060055709710393,2.0028319399962156,2.0199990272521973,300000,0.0,0.0
2003-12-03 00:00:00-05:00,2.0383109652404476,2.042888972381602,2.00397678484737,2.0417444705963135,182400,0.0,0.0
2003-12-04 00:00:00-05:00,2.03716617575004,2.056622266769409,2.0314438859231405,2.056622266769409,1028800,0.0,0.0
2003-12-05 00:00:00-05:00,2.031443503657631,2.0829449755739313,2.031443503657631,2.032588005065918,403200,0.0,0.0
2003-12-08 00:00:00-05:00,2.0543337566790187,2.0543337566790187,1.9341636896133423,1.9341636896133423,228000,0.0,0.0
2003-12-09 00:00:00-05:00,2.0085546517201047,2.0085546517201047,1.788815430256635,1.836883306503296,550400,0.0,0.0
2003-12-10 00:00:00-05:00,1.838027580866485,1.88380655693394,1.831160789029211,1.865494966506958,119200,0.0,0.0
2003-12-11 00:00:00-05:00,1.8597728204534818,1.9616310773819958,1.8311609309080437,1.9341636896133423,249600,0.0,0.0
2003-12-12 00:00:00-05:00,1.9673534655271219,1.9913873464904335,1.9215744887222093,1.9845205545425415,837600,0.0,0.0
2003-12-15 00:00:00-05:00,1.923863175609794,2.0257216393775455,1.923863175609794,1.9742201566696167,245600,0.0,0.0
2003-12-16 00:00:00-05:00,1.975364376197643,2.0371659283293364,1.975364376197643,2.0222878456115723,208000,0.0,0.0
2003-12-17 00:00:00-05:00,1.9799428252090365,2.070356508075343,1.9799428252090365,2.060056209564209,199200,0.0,0.0
2003-12-18 00:00:00-05:00,2.065778500607545,2.065778500607545,2.039455612541941,2.060056209564209,40800,0.0,0.0
2003-12-19 00:00:00-05:00,2.0222885211205215,2.060056209564209,2.0222885211205215,2.060056209564209,520000,0.0,0.0
2003-12-22 00:00:00-05:00,2.0039769278321526,2.065778500607545,2.0039769278321526,2.060056209564209,76800,0.0,0.0
2003-12-23 00:00:00-05:00,2.060055366441518,2.0886672465309837,2.055477360847369,2.0875227451324463,197600,0.0,0.0
2003-12-24 00:00:00-05:00,2.0943903990479305,2.0943903990479305,2.0554782086139114,2.08866810798645,73600,0.0,0.0
2003-12-26 00:00:00-05:00,2.08294581692497,2.08866810798645,2.08294581692497,2.08866810798645,3200,0.0,0.0
2003-12-29 00:00:00-05:00,2.0543339250347445,2.0932461154687636,2.0543339250347445,2.08866810798645,222400,0.0,0.0
2003-12-30 00:00:00-05:00,2.0566221647068295,2.1172794380020457,2.0463218688964844,2.0463218688964844,602400,0.0,0.0
2003-12-31 00:00:00-05:00,2.061200478964447,2.0772230667118547,2.0291550851782456,2.0543336868286133,360000,0.0,0.0
2004-01-02 00:00:00-05:00,2.0268661050147134,2.0600560009205218,2.0177103092978332,2.028010606765747,138400,0.0,0.0
2004-01-05 00:00:00-05:00,2.077222468532496,2.077222468532496,2.014276419115972,2.032588005065918,204000,0.0,0.0
2004-01-06 00:00:00-05:00,2.005120626140999,2.088667264324043,2.005120626140999,2.032588005065918,244800,0.0,0.0
2004-01-07 00:00:00-05:00,2.060055977226577,2.060055977226577,2.0371663790519494,2.0543336868286133,1112000,0.0,0.0
2004-01-08 00:00:00-05:00,2.0371665628261324,2.0566226575422974,1.9913875806385104,2.0520448684692383,1521600,0.0,0.0
2004-01-09 00:00:00-05:00,2.0600561630656467,2.065778453979822,2.0451780757139466,2.0520448684692383,216800,0.0,0.0
2004-01-12 00:00:00-05:00,2.0199992757166028,2.0600559631018602,2.0165659888179195,2.0486111640930176,1169600,0.0,0.0
2004-01-13 00:00:00-05:00,1.9913871423951084,2.0543334200555186,1.9810868463832478,2.0199990272521973,859200,0.0,0.0
2004-01-14 00:00:00-05:00,2.0383106160974256,2.0474664105200393,2.0028319399962156,2.0199990272521973,1736800,0.0,0.0
2004-01-15 00:00:00-05:00,2.0417445315454636,2.072645425796509,2.025721942655915,2.072645425796509,144000,0.0,0.0
2004-01-16 00:00:00-05:00,2.0726457009350723,2.116135684390492,2.0520451020330306,2.103546380996704,255200,0.0,0.0
2004-01-20 00:00:00-05:00,2.0840897482469827,2.156191825866699,2.0806564615069605,2.156191825866699,292000,0.0,0.0
2004-01-21 00:00:00-05:00,2.1676369902826886,2.3381638397186606,2.076078805277806,2.263772964477539,244000,0.0,0.0
2004-01-22 00:00:00-05:00,2.266061550658436,2.266061550658436,2.224860578406128,2.2603392601013184,159200,0.0,0.0
2004-01-23 00:00:00-05:00,2.266061401844665,2.2775062004987046,2.190526036335935,2.242027521133423,515200,0.0,0.0
2004-01-26 00:00:00-05:00,2.2523278656658245,2.2889510474991903,2.2340162747491417,2.2500388622283936,1143200,0.0,0.0
2004-01-27 00:00:00-05:00,2.277506626797007,2.277506626797007,2.1115577792713474,2.176792860031128,233600,0.0,0.0
2004-01-28 00:00:00-05:00,2.203115453845576,2.203115453845576,2.160769762061112,2.1745035648345947,429600,0.0,0.0
2004-01-29 00:00:00-05:00,2.173358851550403,2.1779368581264587,2.1401691770394735,2.142457962036133,172000,0.0,0.0
2004-01-30 00:00:00-05:00,2.151613909436461,2.151613909436461,2.102401645003149,2.137880325317383,285600,0.0,0.0
2004-02-02 00:00:00-05:00,2.1458916664123535,2.1458916664123535,2.1172797775268557,2.1458916664123535,482400,0.0,0.0
2004-02-03 00:00:00-05:00,2.145891499992325,2.145891499992325,2.094390016675961,2.1046903133392334,475200,0.0,0.0
2004-02-04 00:00:00-05:00,2.143602737252392,2.145891740832549,2.047466769799782,2.0703563690185547,988800,0.0,0.0
2004-02-05 00:00:00-05:00,2.105834940845847,2.1069794425758697,2.0486111640930176,2.0486111640930176,391200,0.0,0.0
2004-02-06 00:00:00-05:00,2.0474667618706452,2.0589115614357096,1.9456085041535025,1.957053303718567,1800000,0.0,0.0
2004-02-09 00:00:00-05:00,2.01313258382781,2.036022182984783,1.976509399809769,1.9913874864578247,797600,0.0,0.0
2004-02-10 00:00:00-05:00,2.0314444031043406,2.0600562961058104,2.002832510102871,2.047466993331909,271200,0.0,0.0
2004-02-11 00:00:00-05:00,2.0028322819015907,2.0520447671835105,2.0028322819015907,2.0245773792266846,132000,0.0,0.0
2004-02-12 00:00:00-05:00,2.0085545350044165,2.0566225176035826,2.002832244479603,2.045177936553955,270400,0.0,0.0
2004-02-13 00:00:00-05:00,2.0451777459257725,2.0566223259086667,2.014276856072668,2.0531890392303467,120000,0.0,0.0
