Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,13.47163239901711,13.599934638821068,12.060318773359123,12.68578815460205,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,12.55748558246362,12.76597414711743,11.563150591755104,12.71786117553711,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,12.557487970822818,17.288596763855374,12.292866576801647,14.818798065185547,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,15.620680433955275,20.415938391092816,15.267849987514518,19.11688804626465,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,20.255563705225576,20.784806462369236,18.21878195204889,18.731985092163086,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,18.908404525534795,19.365477917373422,17.320675901253246,18.315011978149414,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,18.475383143271166,19.790470200649935,17.57727326161224,17.898027420043945,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,17.78576476283544,18.347080868629277,16.422561793717705,17.328691482543945,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,17.64142567300721,17.70557532939764,16.422561645507812,16.422561645507812,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,16.93577170506709,17.064073984724295,15.65275771824622,17.031997680664062,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,17.192369268525102,17.320671517888997,16.37444866906923,16.422561645507812,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,16.133890405806028,17.05605714472547,15.652760444036621,16.03766441345215,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,16.350393159140015,17.577274131731564,16.101811390389358,16.943788528442383,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,17.031989287335488,19.24518563540733,16.93576335915845,19.1810359954834,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,19.83858419304287,20.271601007627677,18.10651693470364,18.331045150756836,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,19.020657704916083,19.116883634176336,17.288590978231515,17.320667266845703,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,17.01595940206101,18.443309281911553,16.3423776360154,17.705577850341797,3841800,0.0,0.0
1999-07-21 00:00:00-04:00,18.53953575313275,20.191416848740374,18.21878448019777,18.443309783935547,12091200,0.0,0.0
1999-07-22 00:00:00-04:00,19.092835179583002,19.710287109670006,17.41690051916874,19.05274200439453,7816800,0.0,0.0
1999-07-23 00:00:00-04:00,19.50180036891198,19.63010267242981,18.347088447004346,18.71595573425293,3629400,0.0,0.0
1999-07-26 00:00:00-04:00,18.59566961985704,18.988593328935178,17.83388163197122,18.507463455200195,4404000,0.0,0.0
1999-07-27 00:00:00-04:00,19.052736584705695,19.213112176423124,18.603683165947274,18.748022079467773,2255400,0.0,0.0
1999-07-28 00:00:00-04:00,18.61972503965826,18.63576172232995,18.154631876343945,18.443309783935547,2297400,0.0,0.0
1999-07-29 00:00:00-04:00,17.70558275916881,18.924444361554517,17.577280455965585,18.60369300842285,1638000,0.0,0.0
1999-07-30 00:00:00-04:00,18.844253498786383,21.16971346919256,18.73198790903041,20.8409423828125,9073800,0.0,0.0
1999-08-02 00:00:00-04:00,20.52820963014518,22.13197495216547,20.015003435001816,20.68858528137207,6874200,0.0,0.0
1999-08-03 00:00:00-04:00,21.089516118680688,21.61875875306766,19.646127115807126,19.934804916381836,6499800,0.0,0.0
1999-08-04 00:00:00-04:00,19.726323092961042,20.01500099188242,18.98859166346755,19.998964309692383,4508400,0.0,0.0
1999-08-05 00:00:00-04:00,19.71830322104458,20.656506389563884,18.731987069524283,20.227500915527344,5100000,0.0,0.0
1999-08-06 00:00:00-04:00,20.07915689433239,21.009343481963636,19.678216222371283,20.528213500976562,3399000,0.0,0.0
1999-08-09 00:00:00-04:00,20.78480958793451,21.771125783658256,20.640470632462744,20.8409423828125,2832600,0.0,0.0
1999-08-10 00:00:00-04:00,20.881035526412514,21.955557881091757,20.65650728382646,21.931501388549805,3091800,0.0,0.0
1999-08-11 00:00:00-04:00,22.196117755059944,23.783845901489258,22.164044396692393,23.783845901489258,4552200,0.0,0.0
1999-08-12 00:00:00-04:00,23.767811545950472,25.531955082203268,23.735735247864106,25.27535057067871,4590600,0.0,0.0
1999-08-13 00:00:00-04:00,26.301765037649066,27.57675908805982,25.531957309099173,27.424400329589844,6362400,0.0,0.0
1999-08-16 00:00:00-04:00,27.247980216495364,27.328169486101938,25.660252059732397,26.173458099365234,4176000,0.0,0.0
1999-08-17 00:00:00-04:00,26.67061985070179,28.16212179727384,25.924868877415765,28.04585075378418,4975800,0.0,0.0
1999-08-18 00:00:00-04:00,27.71307743795331,28.72345005287869,26.53430938720703,26.53430938720703,3699600,0.0,0.0
1999-08-19 00:00:00-04:00,26.045156900586004,26.94326677184174,25.788555338762805,26.55836296081543,2773800,0.0,0.0
1999-08-20 00:00:00-04:00,26.871101554894786,26.8791213644199,25.788559415261602,26.253652572631836,1428000,0.0,0.0
1999-08-23 00:00:00-04:00,26.17346460866599,29.244675929167236,26.109314938976553,29.124393463134766,4897800,0.0,0.0
1999-08-24 00:00:00-04:00,28.619201476537896,30.070610593372358,27.825337356872865,28.394676208496094,7678800,0.0,0.0
1999-08-25 00:00:00-04:00,28.86778732785363,29.124388903017937,27.520623919220462,27.777225494384766,3115200,0.0,0.0
1999-08-26 00:00:00-04:00,27.833360822959925,28.895854891359562,27.528646241097228,27.6248722076416,3348000,0.0,0.0
1999-08-27 00:00:00-04:00,28.001758997655013,28.61119115745033,27.19987488598578,27.969682693481445,2197200,0.0,0.0
1999-08-30 00:00:00-04:00,27.96967568155397,27.96967568155397,26.76284284808915,26.95128631591797,2007600,0.0,0.0
1999-08-31 00:00:00-04:00,27.00741274543686,27.392316503977916,25.997040379266576,26.3017578125,2745600,0.0,0.0
1999-09-01 00:00:00-04:00,26.478173308374753,26.750814482803897,22.981965699399353,23.126304626464844,12541200,0.0,0.0
1999-09-02 00:00:00-04:00,21.74706707168043,25.884783372929363,21.74706707168043,25.483842849731445,13288800,0.0,0.0
1999-09-03 00:00:00-04:00,26.23761332536387,26.3178026120008,24.25696408102523,24.79422378540039,7052400,0.0,0.0
1999-09-07 00:00:00-04:00,24.585729081501334,25.219217535065013,23.880071168794306,24.8262939453125,1929600,0.0,0.0
1999-09-08 00:00:00-04:00,24.6819550270258,26.173457182655042,24.192805491748825,24.8262939453125,3897600,0.0,0.0
1999-09-09 00:00:00-04:00,25.17912277711351,25.17912277711351,23.864035763624237,24.657899856567383,1240800,0.0,0.0
1999-09-10 00:00:00-04:00,24.954604145980163,25.660259347225036,24.393284972485773,24.569700241088867,1700400,0.0,0.0
1999-09-13 00:00:00-04:00,24.633848063151042,24.730074032147726,23.07819587656583,23.0942325592041,1663200,0.0,0.0
1999-09-14 00:00:00-04:00,23.286680104608845,24.361202243522506,23.078191523304607,23.495168685913086,2368800,0.0,0.0
1999-09-15 00:00:00-04:00,24.072528641127743,24.986675335557702,23.366873501395364,23.667579650878906,4597800,0.0,0.0
1999-09-16 00:00:00-04:00,23.84800064392699,23.86403732455825,22.885741074388353,23.527246475219727,2417400,0.0,0.0
1999-09-17 00:00:00-04:00,23.767811278029715,24.144695295817588,23.318757792798436,23.41498374938965,1386000,0.0,0.0
1999-09-20 00:00:00-04:00,23.51120608404315,23.83195726554621,22.96592378963909,23.479129791259766,1418400,0.0,0.0
1999-09-21 00:00:00-04:00,23.44706142387164,24.874414354746023,23.2546094752856,23.99234390258789,3106800,0.0,0.0
1999-09-22 00:00:00-04:00,23.976300012081698,24.561675563631322,23.350831290578842,24.34516716003418,1777800,0.0,0.0
1999-09-23 00:00:00-04:00,24.248942623739453,25.08289998908102,23.350832658813914,23.471115112304688,3078000,0.0,0.0
1999-09-24 00:00:00-04:00,23.527244934599768,25.531953218726585,23.22253040306035,25.52393341064453,3400800,0.0,0.0
1999-09-27 00:00:00-04:00,25.652230390661508,27.95363292576971,25.652230390661508,26.542320251464844,7338000,0.0,0.0
1999-09-28 00:00:00-04:00,26.502237087465115,26.558369886739175,24.93054807362941,25.307432174682617,4234200,0.0,0.0
1999-09-29 00:00:00-04:00,25.403657111785318,26.205541206548858,24.345171398794264,24.56167984008789,3924000,0.0,0.0
1999-09-30 00:00:00-04:00,24.37724480134062,25.403654088689173,23.286682914631744,23.35885238647461,25374000,0.0,0.0
1999-10-01 00:00:00-04:00,23.447058738423966,24.12064048132819,23.094231185287633,23.739748001098633,8881800,0.0,0.0
1999-10-04 00:00:00-04:00,23.75177470828782,23.767811388933467,23.350831262898144,23.366870880126953,2006400,0.0,0.0
1999-10-05 00:00:00-04:00,24.12063836105705,24.633844432256765,23.535265760330304,23.60743522644043,6773400,0.0,0.0
1999-10-06 00:00:00-04:00,23.823945740790634,24.762148883552584,23.8159259316495,24.4895076751709,5298600,0.0,0.0
1999-10-07 00:00:00-04:00,24.938560667251604,25.99704624194192,24.601769802577415,25.387617111206055,6293400,0.0,0.0
1999-10-08 00:00:00-04:00,25.60412163577886,27.50458408353631,24.89044390653623,27.328168869018555,4926000,0.0,0.0
1999-10-11 00:00:00-04:00,28.065900675698256,31.305509567260742,28.065900675698256,31.305509567260742,7929600,0.0,0.0
1999-10-12 00:00:00-04:00,30.936639384979568,32.299839208463574,27.841372659692663,28.547027587890625,11836800,0.0,0.0
1999-10-13 00:00:00-04:00,28.62722716919363,29.76590216991074,27.456478801639655,28.097984313964844,8487000,0.0,0.0
1999-10-14 00:00:00-04:00,28.611187658128824,29.124390842635588,27.376286805779124,28.322509765625,4494000,0.0,0.0
1999-10-15 00:00:00-04:00,27.14374105382481,28.242319806210393,27.007418983466156,27.79326629638672,3349200,0.0,0.0
1999-10-18 00:00:00-04:00,27.96967548811732,29.461177730909167,26.991379296975058,29.348915100097656,7405800,0.0,0.0
1999-10-19 00:00:00-04:00,30.279104519667317,30.936649632765622,29.765901299448544,30.271087646484375,5288400,0.0,0.0
1999-10-20 00:00:00-04:00,31.04890445733697,31.947014271129262,29.765893793728374,31.754562377929688,7446000,0.0,0.0
1999-10-21 00:00:00-04:00,30.463543044504764,34.06399755063264,30.407410242937615,33.19796371459961,7382400,0.0,0.0
1999-10-22 00:00:00-04:00,31.04891490968002,33.67909264769459,30.904575941189897,33.58286666870117,12225000,0.0,0.0
1999-10-25 00:00:00-04:00,33.74323424918771,33.99983875617252,32.50031663005741,33.06965255737305,3238200,0.0,0.0
1999-10-26 00:00:00-04:00,33.35833529356587,33.614939837999216,31.96305872832493,32.3640022277832,2779800,0.0,0.0
1999-10-27 00:00:00-04:00,32.39606991691469,32.4602225100739,31.433810385356995,32.067298889160156,2317200,0.0,0.0
1999-10-28 00:00:00-04:00,32.50833742009296,34.38474361823017,32.46022444065354,33.999839782714844,4138200,0.0,0.0
1999-10-29 00:00:00-04:00,34.48898001896427,35.79605002889828,34.480963148274554,35.363033294677734,3544800,0.0,0.0
1999-11-01 00:00:00-05:00,35.539466832483555,35.539466832483555,34.29654582978977,34.45692443847656,2276400,0.0,0.0
1999-11-02 00:00:00-05:00,34.88191463155977,35.266818517149396,33.48663804629738,34.031917572021484,2169600,0.0,0.0
1999-11-03 00:00:00-05:00,34.577197204052155,36.27718824739431,34.06399108641269,35.89228439331055,3111000,0.0,0.0
1999-11-04 00:00:00-05:00,36.55784647675199,36.565866285938974,35.41115471901459,35.68379592895508,2762400,0.0,0.0
1999-11-05 00:00:00-05:00,35.908323463172025,35.92436308254782,34.3205949594823,35.04228973388672,2499000,0.0,0.0
1999-11-08 00:00:00-05:00,34.72152675883326,37.35972023300033,34.36869636362453,37.06302261352539,3085200,0.0,0.0
