Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-23 00:00:00-04:00,11.03650392804827,11.51564937974659,10.982667118150857,11.305686950683594,32584000,0.0,0.0
2001-10-24 00:00:00-04:00,11.359519984920386,11.951722643252992,11.305683192917167,11.924803733825684,5847500,0.0,0.0
2001-10-25 00:00:00-04:00,11.844055615677345,11.924810334959297,11.655627252784813,11.817137718200684,2038800,0.0,0.0
2001-10-26 00:00:00-04:00,11.817137190792067,11.84405508706736,11.52103519750423,11.574872016906738,3339100,0.0,0.0
2001-10-29 00:00:00-05:00,11.84405104280684,11.84405104280684,11.30568508631562,11.413358688354492,1758700,0.0,0.0
2001-10-30 00:00:00-05:00,11.52103044132471,11.97864167705439,11.305684279467064,11.865585327148438,2225300,0.0,0.0
2001-10-31 00:00:00-05:00,12.059396767285943,12.915398688118147,11.81713271207118,12.11323356628418,5101800,0.0,0.0
2001-11-01 00:00:00-05:00,12.18322584740233,12.18322584740233,11.68254617711344,11.817137718200684,2747400,0.0,0.0
2001-11-02 00:00:00-05:00,11.897889734456468,11.978644435392136,11.8171350335208,11.940958976745605,1183800,0.0,0.0
2001-11-05 00:00:00-05:00,11.897887205540925,11.951724003672181,11.709458925507287,11.844050407409668,1144000,0.0,0.0
2001-11-06 00:00:00-05:00,11.800982312100029,12.220908145790345,11.763296857830056,12.167071342468262,695100,0.0,0.0
2001-11-07 00:00:00-05:00,12.193990450629254,12.193990450629254,11.655624417251788,11.763298034667969,1002900,0.0,0.0
2001-11-08 00:00:00-05:00,11.817142440208876,11.844060348441657,11.623330215005252,11.747154235839844,1642800,0.0,0.0
2001-11-09 00:00:00-05:00,11.574869172222188,11.720228240829378,11.574869172222188,11.628705978393555,1601000,0.0,0.0
2001-11-12 00:00:00-05:00,11.634088596402304,11.844050989903547,11.472578194065406,11.833283424377441,1101400,0.0,0.0
2001-11-13 00:00:00-05:00,11.844052734304245,11.844052734304245,11.70946122595988,11.763298034667969,687300,0.0,0.0
2001-11-14 00:00:00-05:00,11.897891467030195,11.897891467030195,11.521034771983475,11.709463119506836,1964000,0.0,0.0
2001-11-15 00:00:00-05:00,11.65562218300588,11.838666681414875,11.628704297237537,11.806365013122559,867300,0.0,0.0
2001-11-16 00:00:00-05:00,11.844049089410333,12.317810601172129,11.833281525611987,11.97864055633545,1851600,0.0,0.0
2001-11-19 00:00:00-05:00,11.844054389417384,12.242445186566473,11.844054389417384,12.02171516418457,1231800,0.0,0.0
2001-11-20 00:00:00-05:00,11.978645365617002,12.247828407540979,11.978645365617002,12.231677055358887,1182300,0.0,0.0
2001-11-21 00:00:00-05:00,12.274744851474715,12.328581658872315,12.193990153804164,12.312431335449219,1016400,0.0,0.0
2001-11-23 00:00:00-05:00,12.317812741362316,12.317812741362316,11.95172475027427,12.048629760742188,328800,0.0,0.0
