Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.9135955572128296,0.9135955572128296,0.9135955572128296,0.9135955572128296,164400,0.0,0.0
1973-02-22 00:00:00-05:00,0.9200743436813354,0.9200743436813354,0.9200743436813354,0.9200743436813354,188400,0.0,0.0
1973-02-23 00:00:00-05:00,0.9200743436813354,0.9200743436813354,0.9200743436813354,0.9200743436813354,222000,0.0,0.0
1973-02-26 00:00:00-05:00,0.9006365537643434,0.9006365537643434,0.9006365537643434,0.9006365537643433,61200,0.0,0.0
1973-02-27 00:00:00-05:00,0.8682395219802856,0.8682395219802856,0.8682395219802856,0.8682395219802856,368400,0.0,0.0
1973-02-28 00:00:00-05:00,0.8617600798606873,0.8617600798606873,0.8617600798606873,0.8617600798606873,414000,0.0,0.0
1973-03-01 00:00:00-05:00,0.8164045214653015,0.8164045214653015,0.8164045214653015,0.8164045214653015,444000,0.0,0.0
1973-03-02 00:00:00-05:00,0.8293632864952089,0.8293632864952089,0.8293632864952089,0.8293632864952087,109200,0.0,0.0
1973-03-05 00:00:00-05:00,0.871479332447052,0.871479332447052,0.871479332447052,0.871479332447052,135600,0.0,0.0
1973-03-06 00:00:00-05:00,0.9006365537643434,0.9006365537643434,0.9006365537643434,0.9006365537643433,202800,0.0,0.0
1973-03-07 00:00:00-05:00,0.8909175395965577,0.8909175395965577,0.8909175395965577,0.8909175395965576,184800,0.0,0.0
1973-03-08 00:00:00-05:00,0.9038761854171752,0.9038761854171752,0.9038761854171752,0.9038761854171753,64800,0.0,0.0
1973-03-09 00:00:00-05:00,0.871479332447052,0.871479332447052,0.871479332447052,0.871479332447052,290400,0.0,0.0
1973-03-12 00:00:00-05:00,0.8682395219802856,0.8682395219802856,0.8682395219802856,0.8682395219802856,312000,0.0,0.0
1973-03-13 00:00:00-05:00,0.8617600798606873,0.8617600798606873,0.8617600798606873,0.8617600798606873,50400,0.0,0.0
1973-03-14 00:00:00-05:00,0.8585208058357238,0.8585208058357238,0.8585208058357238,0.8585208058357239,73200,0.0,0.0
1973-03-15 00:00:00-05:00,0.8293632864952089,0.8293632864952089,0.8293632864952089,0.8293632864952087,147600,0.0,0.0
1973-03-16 00:00:00-05:00,0.8261237144470215,0.8261237144470215,0.8261237144470215,0.8261237144470215,73200,0.0,0.0
1973-03-19 00:00:00-05:00,0.8326025605201722,0.8326025605201722,0.8326025605201722,0.8326025605201721,109200,0.0,0.0
1973-03-20 00:00:00-05:00,0.8164045214653015,0.8164045214653015,0.8164045214653015,0.8164045214653015,169200,0.0,0.0
1973-03-21 00:00:00-05:00,0.8164045214653015,0.8164045214653015,0.8164045214653015,0.8164045214653015,168000,0.0,0.0
1973-03-22 00:00:00-05:00,0.8066849708557129,0.8066849708557129,0.8066849708557129,0.8066849708557129,108000,0.0,0.0
1973-03-23 00:00:00-05:00,0.8034456372261046,0.8034456372261046,0.8034456372261046,0.8034456372261047,231600,0.0,0.0
1973-03-26 00:00:00-05:00,0.8358425498008728,0.8358425498008728,0.8358425498008728,0.8358425498008728,80400,0.0,0.0
1973-03-27 00:00:00-05:00,0.8455615639686584,0.8455615639686584,0.8455615639686584,0.8455615639686584,1088400,0.0,0.0
1973-03-28 00:00:00-05:00,0.8585208058357238,0.8585208058357238,0.8585208058357238,0.8585208058357239,162000,0.0,0.0
1973-03-29 00:00:00-05:00,0.8682395219802856,0.8682395219802856,0.8682395219802856,0.8682395219802856,124800,0.0,0.0
