Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-19 00:00:00-04:00,40.674295231557636,44.741725063797304,39.70200071824903,44.40142059326172,15862400,0.0,0.0
2007-04-20 00:00:00-04:00,44.401425076537954,46.67011044277111,43.91527931621634,46.26498794555664,3054700,0.0,0.0
2007-04-23 00:00:00-04:00,46.34600796361616,46.89697473177322,45.843657001180816,46.589080810546875,1876400,0.0,0.0
2007-04-24 00:00:00-04:00,46.20016708100527,47.6424020923574,46.20016708100527,47.31830596923828,1532950,0.0,0.0
2007-04-25 00:00:00-04:00,47.885479167507455,48.20957840996061,46.20017114293358,46.362220764160156,1225350,0.0,0.0
2007-04-26 00:00:00-04:00,47.39933595862055,47.4641570469533,44.23937899171,45.69782257080078,639700,0.0,0.0
2007-04-27 00:00:00-04:00,45.697819289914655,46.18396505414889,44.806547934366044,46.021915435791016,178150,0.0,0.0
2007-04-30 00:00:00-04:00,46.151549740244455,46.929384118927,45.37371536156191,45.45473861694336,182500,0.0,0.0
2007-05-01 00:00:00-04:00,45.373719538394276,46.18396453015132,45.04962030535572,45.211669921875,459200,0.0,0.0
2007-05-02 00:00:00-04:00,45.04961448303491,46.378418694083656,44.98479649930805,45.632991790771484,428500,0.0,0.0
2007-05-03 00:00:00-04:00,45.61678756513818,46.55667153195995,45.470943234869374,46.427032470703125,182600,0.0,0.0
2007-05-04 00:00:00-04:00,46.621499886077444,47.15626148359823,46.03812247393131,46.67011260986328,139850,0.0,0.0
2007-05-07 00:00:00-04:00,46.50806356694126,47.15625893944385,46.183964335270296,47.107643127441406,293300,0.0,0.0
2007-05-08 00:00:00-04:00,47.2858934468353,47.642400094568686,46.99420478467206,47.480350494384766,259600,0.0,0.0
2007-05-09 00:00:00-04:00,47.755837183704784,50.67272091583075,47.464151592247525,49.99211502075195,594800,0.0,0.0
2007-05-10 00:00:00-04:00,49.992111075292975,49.992111075292975,48.17716113470857,49.27909469604492,568650,0.0,0.0
2007-05-11 00:00:00-04:00,49.99211549325349,51.2236882241239,49.74904261932207,50.0893440246582,646250,0.0,0.0
2007-05-14 00:00:00-04:00,51.045433976487864,51.85567896024164,50.23518899273409,51.72603988647461,390950,0.0,0.0
2007-05-15 00:00:00-04:00,55.09665312436092,56.23099721913925,54.59429906164649,55.436954498291016,1224750,0.0,0.0
2007-05-16 00:00:00-04:00,56.31202471715064,56.53889231687061,55.33973323787122,55.68003463745117,239550,0.0,0.0
2007-05-17 00:00:00-04:00,55.825883033963585,59.43957507615951,55.80967467184672,58.98583984375,592000,0.0,0.0
2007-05-18 00:00:00-04:00,59.14788468894472,60.363252182553175,57.93251719533627,59.27752685546875,905150,0.0,0.0
2007-05-21 00:00:00-04:00,59.43956898535657,59.77987037479284,54.351231777555356,55.97172164916992,708900,0.0,0.0
2007-05-22 00:00:00-04:00,56.393050967418645,56.7171502049254,51.59640203369072,54.62671661376953,1950650,0.0,0.0
2007-05-23 00:00:00-04:00,55.501775146214904,56.506477082225466,54.2864078072467,54.41604995727539,620950,0.0,0.0
2007-05-24 00:00:00-04:00,54.74014320521473,55.90689783379612,54.610507236304564,54.983219146728516,600050,0.0,0.0
2007-05-25 00:00:00-04:00,54.98322666076555,57.041249720018044,54.853584492460435,56.73335266113281,381600,0.0,0.0
2007-05-29 00:00:00-04:00,58.564506333236864,58.564506333236864,54.36743707753665,54.93461227416992,443000,0.0,0.0
2007-05-30 00:00:00-04:00,55.048040552799065,58.126967467632646,54.54568648876839,58.04594421386719,431550,0.0,0.0
2007-05-31 00:00:00-04:00,58.25661040262743,59.958123481301726,57.20328954447386,57.78666687011719,533300,0.0,0.0
2007-06-01 00:00:00-04:00,57.65703202594073,59.53680001105507,57.6084131267345,59.293724060058594,406650,0.0,0.0
2007-06-04 00:00:00-04:00,59.03444889638622,59.43957138061524,56.9602237552708,59.439571380615234,287050,0.0,0.0
2007-06-05 00:00:00-04:00,59.293728133841455,59.87710551097144,57.07365861014446,57.13847351074219,431100,0.0,0.0
2007-06-06 00:00:00-04:00,56.247200988014946,56.393045321206756,53.751645145256575,54.918399810791016,653350,0.0,0.0
2007-06-07 00:00:00-04:00,55.501783397423694,55.61521720472353,52.665925851569924,52.71453857421875,614900,0.0,0.0
2007-06-08 00:00:00-04:00,52.99001655020665,53.47616224335613,52.05012951933016,52.74694061279297,258850,0.0,0.0
2007-06-11 00:00:00-04:00,53.508578171513335,55.50178004141833,53.31412111099732,54.72394561767578,492000,0.0,0.0
2007-06-12 00:00:00-04:00,54.124369001973,54.642925312509846,52.66592551503886,53.67062759399414,580600,0.0,0.0
2007-06-13 00:00:00-04:00,52.665921827947784,54.853580723514256,52.665921827947784,54.75635528564453,363900,0.0,0.0
2007-06-14 00:00:00-04:00,55.09666347790568,55.372143828089214,52.76315995601065,53.36273956298828,547800,0.0,0.0
2007-06-15 00:00:00-04:00,53.47616660626729,58.09456034050084,53.31412008922268,57.68943786621094,936100,0.0,0.0
2007-06-18 00:00:00-04:00,58.02973689617312,59.71504144293488,56.409247237676354,57.721839904785156,808700,0.0,0.0
2007-06-19 00:00:00-04:00,58.01353459729466,58.01353459729466,54.88598873519319,55.08045196533203,429800,0.0,0.0
2007-06-20 00:00:00-04:00,54.95080683002492,55.210084941129,52.763148153939206,52.892784118652344,598450,0.0,0.0
2007-06-21 00:00:00-04:00,53.26550931433532,55.064254363646725,52.74695296267356,54.48087692260742,380400,0.0,0.0
2007-06-22 00:00:00-04:00,54.07574459211395,55.096654929021604,53.119655332843216,54.82117462158203,1329000,0.0,0.0
2007-06-25 00:00:00-04:00,54.72394226467212,56.79816726756191,54.18917765392065,56.71714401245117,301550,0.0,0.0
2007-06-26 00:00:00-04:00,56.40925743974782,56.63612504389982,54.69153586567349,56.32822799682617,264750,0.0,0.0
2007-06-27 00:00:00-04:00,56.3282309667841,57.21950543248676,55.35593941724525,56.47407531738281,282650,0.0,0.0
2007-06-28 00:00:00-04:00,56.60371666361256,56.60371666361256,54.52949142456055,54.52949142456055,213300,0.0,0.0
2007-06-29 00:00:00-04:00,54.56188535522624,55.2262920681398,53.2330842927544,53.54098129272461,383900,0.0,0.0
2007-07-02 00:00:00-04:00,53.57340299291738,54.28641638571338,53.411350279773565,53.524784088134766,207200,0.0,0.0
2007-07-03 00:00:00-04:00,53.52478825406034,56.14998677620347,53.52478825406034,55.64763259887695,179000,0.0,0.0
2007-07-05 00:00:00-04:00,55.8744883626574,55.939309439188754,54.367432332533056,55.404544830322266,119700,0.0,0.0
2007-07-06 00:00:00-04:00,55.6638212555497,57.04124127224168,55.35593042394176,56.99262237548828,329050,0.0,0.0
2007-07-09 00:00:00-04:00,56.76576647949968,57.981134059951515,55.53419671791399,57.00884246826172,310650,0.0,0.0
2007-07-10 00:00:00-04:00,56.6361234246971,58.337636588870126,56.52268962586412,57.70564651489258,197400,0.0,0.0
2007-07-11 00:00:00-04:00,58.06215658170795,59.131679677604964,57.51118976371989,58.61311721801758,353750,0.0,0.0
2007-07-12 00:00:00-04:00,58.775168414479836,61.0924694265749,58.775168414479836,60.217403411865234,323400,0.0,0.0
2007-07-13 00:00:00-04:00,58.823778301426835,60.88180108215266,58.661731794655154,60.298423767089844,189000,0.0,0.0
2007-07-16 00:00:00-04:00,60.88181013717397,63.84730986924613,60.29843273534477,62.1619987487793,375200,0.0,0.0
2007-07-17 00:00:00-04:00,61.54620740577864,65.46779628947593,61.49759468553697,65.35436248779297,755550,0.0,0.0
2007-07-18 00:00:00-04:00,63.215297359557475,64.54410453516988,61.740652052547695,63.7176513671875,610750,0.0,0.0
