Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.49357623728364836,0.475295675834034,0.47895175218582153,51535,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.48626393483784275,0.475295675834034,0.47895175218582153,56259,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.4826078584860552,0.47895175218582153,0.47895175218582153,42946,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.48626395207487677,0.4679833899772549,0.47529569268226624,159330,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.48260772696185306,0.4679832458496094,0.4679832458496094,69573,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.4606710773700547,0.4241098137259256,0.4314221143722534,133562,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.4350784122943878,0.43142230527605946,0.4350784122943878,182091,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4387344419956207,0.43142225869688716,0.4387344419956207,178226,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.43873429522482627,0.4241098137259256,0.4314221143722534,125832,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.4350784122943878,0.4277661084123751,0.4350784122943878,106936,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.4350782197727592,0.4241098137259256,0.4314221143722534,403264,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.4350782197727592,0.4277659191264314,0.4314221143722534,394245,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.45701518654823303,0.42776620406728866,0.45701518654823303,1295684,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.4643274920653865,0.45701518654823303,0.45701518654823303,222031,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.46798368234404353,0.45701529630528626,0.4643276035785675,136139,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.47895176916365406,0.4606712070660322,0.47529569268226624,143440,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.5082004816800855,0.48260760146609394,0.5045443773269653,380502,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.5264813899993896,0.5118569019524424,0.5264813899993896,133562,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.5484183397996502,0.5155131292013416,0.5374498963356018,215160,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.5337939853922509,0.5191694901802605,0.5228255391120911,89328,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.5228252767576196,0.5118568958783425,0.515513002872467,75585,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.5374499343129623,0.5191693935708671,0.5301376581192017,312648,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.5374499343129623,0.5264815499707827,0.5301376581192017,112948,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.5447615533395856,0.5301370768830924,0.5411054491996765,82457,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.5484184223911799,0.5411060857159681,0.5447621941566467,82027,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.5520744709349312,0.5411060857159681,0.5447621941566467,84174,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.5666986452235736,0.5520741598057664,0.5593863725662231,140434,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.5630425987402387,0.5520741598057664,0.5593863725662231,130127,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.559386509746463,0.552074295192807,0.555730402469635,69573,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.5593863725662231,0.5484181133224314,0.5593863725662231,52824,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.5593865279554381,0.5447620384751664,0.5520743131637573,57977,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.5520743131637573,0.5411059310793259,0.5520743131637573,62272,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.5520744709349312,0.5411060857159681,0.5447621941566467,39940,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.5520741510741006,0.5411057722099989,0.5484181046485901,36504,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.555730402469635,0.5447620207422429,0.555730402469635,53683,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.559386509746463,0.5484182478128873,0.555730402469635,66137,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.5630425987402387,0.5557302661859947,0.5593863725662231,85463,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.5630425987402387,0.5557302661859947,0.5593863725662231,94481,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.5630427368171073,0.552074295192807,0.555730402469635,61413,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.5666983723640442,0.5557299986076263,0.5666983723640442,57118,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.570354751603802,0.5593863725662231,0.5593863725662231,74297,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.5703544769838953,0.5593861032274774,0.5666983723640442,91475,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.5703551173210144,0.5593867312504004,0.5703551173210144,132703,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.5703544769838953,0.5593861032274774,0.5666983723640442,168778,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.574010968208313,0.5666987540437304,0.574010968208313,201847,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.5776671351875092,0.5703548611260216,0.574010968208313,205282,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.574010968208313,0.5666987540437304,0.574010968208313,114237,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.5776671351875092,0.5666987540437304,0.574010968208313,151600,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.5813233440505442,0.5703549609863708,0.577667236328125,115954,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.5996040295288101,0.5776673201155802,0.5959479212760925,149023,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.5996040295288101,0.588635644873733,0.5959479212760925,82457,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.5959477185561001,0.5886354446411134,0.5886354446411133,58407,0.0,0.0
