Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-19 00:00:00-05:00,7.799836137374048,8.54882689152482,7.317726721527492,8.471344947814941,3906200,0.0,0.0
2004-11-22 00:00:00-05:00,8.523002484730135,9.47000312571222,8.187248353912265,8.28194808959961,728000,0.0,0.0
2004-11-23 00:00:00-05:00,8.178634940288093,8.393862175558832,7.541562520933123,8.075325965881348,505800,0.0,0.0
2004-11-24 00:00:00-05:00,8.178635832236397,8.609090349722523,8.178635832236397,8.419690132141113,319500,0.0,0.0
2004-11-26 00:00:00-05:00,8.006455108690352,8.566045717259712,7.963409487794186,8.436909675598145,65600,0.0,0.0
2004-11-29 00:00:00-05:00,8.609091338155876,8.695182579948208,8.144200438736537,8.436909675598145,130700,0.0,0.0
2004-11-30 00:00:00-05:00,8.43690851813166,8.600480869864144,8.01506329748178,8.505781173706055,194900,0.0,0.0
2004-12-01 00:00:00-05:00,8.178637618452749,8.79849248889673,8.178637618452749,8.600482940673828,209800,0.0,0.0
2004-12-02 00:00:00-05:00,8.634917270694803,9.469999252881898,8.583263189090468,9.340863227844238,337400,0.0,0.0
2004-12-03 00:00:00-05:00,9.461391619520699,9.771319447431479,9.108418989757395,9.59052848815918,288100,0.0,0.0
2004-12-06 00:00:00-05:00,9.80575528730066,10.055418902185833,9.470000430995666,9.581918716430664,192600,0.0,0.0
2004-12-07 00:00:00-05:00,9.797143556317305,9.797143556317305,9.160071155932467,9.392516136169434,195900,0.0,0.0
2004-12-08 00:00:00-05:00,9.435563175794758,9.6421811497619,9.048154269349657,9.38390827178955,78500,0.0,0.0
2004-12-09 00:00:00-05:00,9.29781676179018,9.435562061501232,9.06537095275772,9.306426048278809,40900,0.0,0.0
2004-12-10 00:00:00-05:00,9.220334726725351,9.220334726725351,8.738225361871793,8.962061882019043,86100,0.0,0.0
2004-12-13 00:00:00-05:00,8.695181697325756,9.444172469194223,8.505781477224248,8.893190383911133,77500,0.0,0.0
2004-12-14 00:00:00-05:00,9.340862673767239,9.340862673767239,8.695180944825543,8.807098388671875,29800,0.0,0.0
2004-12-15 00:00:00-05:00,8.609087386836581,8.996496155038916,8.522996184557593,8.652132987976074,191400,0.0,0.0
2004-12-16 00:00:00-05:00,8.479955247531377,8.764055194367984,8.479955247531377,8.617700576782227,108800,0.0,0.0
2004-12-17 00:00:00-05:00,8.52300185439909,8.738229182247826,8.023674519472191,8.178638458251953,418100,0.0,0.0
2004-12-20 00:00:00-05:00,8.522996368492299,8.522996368492299,7.782615132815751,8.006451606750488,173700,0.0,0.0
2004-12-21 00:00:00-05:00,7.748180742929391,8.402471758267632,7.748180742929391,8.15280818939209,81400,0.0,0.0
2004-12-22 00:00:00-05:00,8.066716557483675,8.342207151737213,7.74818035262134,8.273334503173828,50000,0.0,0.0
2004-12-23 00:00:00-05:00,8.264724844418513,8.522996828722468,8.256115559334617,8.411079406738281,29900,0.0,0.0
2004-12-27 00:00:00-05:00,8.368038177490234,8.428301562532381,8.144201574437911,8.368038177490234,72000,0.0,0.0
2004-12-28 00:00:00-05:00,8.290556767256547,8.376647205779783,7.937584080948957,8.178638458251953,58200,0.0,0.0
2004-12-29 00:00:00-05:00,8.092547198701618,8.307774526550356,8.092547198701618,8.178638458251953,80100,0.0,0.0
2004-12-30 00:00:00-05:00,8.03228178437283,8.273336100896381,8.0064547414306,8.08393669128418,33300,0.0,0.0
2004-12-31 00:00:00-05:00,8.083933526268403,8.221678796066218,7.963406004682028,8.006451606750488,53000,0.0,0.0
2005-01-03 00:00:00-05:00,8.01506131953421,8.135588026532552,7.575997632828953,7.636260986328125,91300,0.0,0.0
2005-01-04 00:00:00-05:00,7.515733428558194,7.79122480280684,7.39520672203686,7.4468607902526855,105900,0.0,0.0
2005-01-05 00:00:00-05:00,7.421036618971211,7.438255195703335,6.97336429728606,7.145545959472656,76500,0.0,0.0
2005-01-06 00:00:00-05:00,7.102499477446643,7.4812990883253265,7.016408246278983,7.093890190124512,29700,0.0,0.0
2005-01-07 00:00:00-05:00,7.016406840584585,7.386597911002437,6.973362054651344,7.1024980545043945,17500,0.0,0.0
2005-01-10 00:00:00-05:00,7.025017215115243,7.025017215115243,6.5429082307949225,6.715090274810791,75600,0.0,0.0
2005-01-11 00:00:00-05:00,6.577345459323722,6.85283652121401,6.155500194146217,6.215763568878174,52400,0.0,0.0
2005-01-12 00:00:00-05:00,6.284635741040694,6.284635741040694,5.5098175741227005,5.681999206542969,113000,0.0,0.0
2005-01-13 00:00:00-05:00,5.828355292625428,5.828355292625428,5.26876422811802,5.36346435546875,346100,0.0,0.0
2005-01-14 00:00:00-05:00,5.25154318080735,5.527034122711998,5.217106864383429,5.4065070152282715,109600,0.0,0.0
2005-01-18 00:00:00-05:00,5.535642939524335,5.535642939524335,5.346243201144262,5.415115833282471,102100,0.0,0.0
2005-01-19 00:00:00-05:00,5.527035916615332,5.535644793258848,5.380681319054894,5.458163261413574,61000,0.0,0.0
2005-01-20 00:00:00-05:00,5.329026116661596,5.931662179787433,5.329026116661596,5.897225856781006,112300,0.0,0.0
2005-01-21 00:00:00-05:00,6.017754764550088,6.706482249109875,5.871400553806096,6.594563961029053,197500,0.0,0.0
2005-01-24 00:00:00-05:00,6.448207841103441,6.938926501103293,6.448207841103441,6.818398952484131,126400,0.0,0.0
2005-01-25 00:00:00-05:00,6.930317418435947,7.1197176229732255,6.456817317606141,6.749526500701904,124700,0.0,0.0
2005-01-26 00:00:00-05:00,6.758136966051903,6.88727342487093,6.2846371644001175,6.689264297485352,42200,0.0,0.0
