Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,1.2841765880584717,1.266408264877015,1.2841765880584717,158655,0.0,0.0
1972-06-02 00:00:00-04:00,1.2841764416829318,1.3084062385677457,1.276099790995175,1.2938684225082397,705134,0.0,0.0
1972-06-05 00:00:00-04:00,1.2891784038560243,1.2891784038560243,1.243830345134583,1.2470693588256836,284572,0.010443,0.0
1972-06-06 00:00:00-04:00,1.2470698149322037,1.2567874041147344,1.240591707387098,1.2438308000564575,203985,0.0,0.0
1972-06-07 00:00:00-04:00,1.2438309017181446,1.2470699168586243,1.237352715849946,1.2389720678329468,85623,0.0,0.0
1972-06-08 00:00:00-04:00,1.2389718524377407,1.2470697000556077,1.234113097190857,1.234113097190857,191394,0.0,0.0
1972-06-09 00:00:00-04:00,1.2308743576962584,1.2308743576962584,1.2082004712182366,1.2276352643966675,292127,0.0,0.0
1972-06-12 00:00:00-04:00,1.2276352643966675,1.2422113009352695,1.2276352643966675,1.2276352643966675,128435,0.0,0.0
1972-06-13 00:00:00-04:00,1.227634781186752,1.234112965236053,1.2146781797073574,1.2211565971374512,720244,0.0,0.0
1972-06-14 00:00:00-04:00,1.221155719609786,1.2341120783978936,1.21953605807096,1.2308729887008667,594327,0.0,0.0
1972-06-15 00:00:00-04:00,1.2308742188072694,1.242211160767046,1.2308742188072694,1.2389720678329468,251834,0.0,0.0
1972-06-16 00:00:00-04:00,1.2389721185748712,1.2486897089496296,1.23735276652555,1.2454506158828735,279535,0.0,0.0
1972-06-19 00:00:00-04:00,1.2470697401613562,1.2600264212363996,1.2470697401613562,1.2584067583084106,516259,0.0,0.0
1972-06-20 00:00:00-04:00,1.2584060982224046,1.2616455001727904,1.2470690860220814,1.255167007446289,375232,0.0,0.0
1972-06-21 00:00:00-04:00,1.2551672243940493,1.2648847317827085,1.253547795416435,1.260025978088379,246797,0.0,0.0
1972-06-22 00:00:00-04:00,1.2600257485997857,1.266503930091858,1.2454497235522728,1.266503930091858,209022,0.0,0.0
1972-06-23 00:00:00-04:00,1.2665041962539576,1.298895655076512,1.2665041962539576,1.2859389781951904,498631,0.0,0.0
