Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-12 00:00:00-04:00,21.39965013896718,22.017504110138415,20.595152013442096,21.882349014282227,654700,0.0,0.0
2012-04-13 00:00:00-04:00,21.88234566353463,24.10276064100814,21.824421709161125,23.813140869140625,1685000,0.0,0.0
2012-04-16 00:00:00-04:00,23.813145060885386,23.813145060885386,23.16311164083347,23.52352523803711,550200,0.0,0.0
2012-04-17 00:00:00-04:00,23.4269845822459,23.65224305788676,23.169544219970703,23.169544219970703,179600,0.0,0.0
2012-04-18 00:00:00-04:00,23.169544219970703,23.45272665436682,22.20414654413859,23.169544219970703,207100,0.0,0.0
2012-04-19 00:00:00-04:00,23.169544219970703,23.954735115290127,23.040824038833104,23.169544219970703,598100,0.0,0.0
2012-04-20 00:00:00-04:00,23.233903463560466,23.813143060601384,23.233903463560466,23.37549591064453,149700,0.0,0.0
2012-04-23 00:00:00-04:00,23.324008539445735,23.324008539445735,22.796255560068285,22.963592529296875,95700,0.0,0.0
2012-04-24 00:00:00-04:00,23.1695435887618,23.1695435887618,22.319993853584524,22.36504554748535,124500,0.0,0.0
2012-04-25 00:00:00-04:00,22.397224978109772,22.84774437225122,22.20414593923006,22.36504554748535,266200,0.0,0.0
2012-04-26 00:00:00-04:00,22.274939431340755,22.5195074933702,22.165526434459338,22.493762969970703,183900,0.0,0.0
2012-04-27 00:00:00-04:00,22.686849874274916,22.686849874274916,21.863044480085886,21.953147888183594,536000,0.0,0.0
2012-04-30 00:00:00-04:00,22.101179737065,22.461595897493446,21.882356078078843,21.914535522460938,4105700,0.0,0.0
2012-05-01 00:00:00-04:00,21.71501049648288,21.946703851771666,20.96843647130882,21.08428192138672,6878600,0.0,0.0
2012-05-02 00:00:00-04:00,20.981302244894778,21.02635392657885,20.35701237607816,20.595144271850586,11287600,0.0,0.0
2012-05-03 00:00:00-04:00,20.55010039085208,20.58227982496545,19.983733020949686,20.202556610107422,11800000,0.0,0.0
2012-05-04 00:00:00-04:00,19.855015892602264,20.009479400247283,19.385189236736135,19.410932540893555,10881000,0.0,0.0
2012-05-07 00:00:00-04:00,19.372314882259612,19.66193346753141,18.825255917768384,18.889616012573242,12257200,0.0,0.0
2012-05-08 00:00:00-04:00,18.722279842372224,19.571829637790373,18.503456261423104,19.372314453125,14601300,0.0,0.0
2012-05-09 00:00:00-04:00,19.185664302375823,21.167946947334585,19.13417648929506,20.91050910949707,13990000,0.0,0.0
2012-05-10 00:00:00-04:00,21.27092651213285,21.464005540045658,20.286221751184378,20.904075622558594,8862000,0.0,0.0
2012-05-11 00:00:00-04:00,20.42137676196338,20.69168936431057,20.208989340890458,20.485736846923828,4460100,0.0,0.0
2012-05-14 00:00:00-04:00,20.07383587021874,20.324838871284406,19.80352447385317,20.157503128051758,6398200,0.0,0.0
2012-05-15 00:00:00-04:00,20.17681348994468,20.801103601357127,19.9901693332203,20.38276481628418,6362800,0.0,0.0
2012-05-16 00:00:00-04:00,20.24760703574213,20.846153802121833,20.11245194788434,20.659509658813477,6118600,0.0,0.0
2012-05-17 00:00:00-04:00,20.524353415954366,20.595149635648212,20.08027138578364,20.118886947631836,5850500,0.0,0.0
2012-05-18 00:00:00-04:00,20.228296147512964,20.39563186425417,19.945112532445812,20.196115493774414,7940800,0.0,0.0
2012-05-21 00:00:00-04:00,20.099579985566947,20.81397468229488,19.919373199052995,20.71743392944336,5480100,0.0,0.0
2012-05-22 00:00:00-04:00,20.517919044771766,20.76892328723704,20.163940371065202,20.357019424438477,5415000,0.0,0.0
2012-05-23 00:00:00-04:00,20.176811835051897,20.266915226043505,19.874319775180126,20.21542739868164,5268900,0.0,0.0
2012-05-24 00:00:00-04:00,20.221861406971943,20.234733669352302,19.79065043776195,20.03521728515625,4210400,0.0,0.0
2012-05-25 00:00:00-04:00,19.95798752516912,20.21542665247568,19.84213961098952,20.144630432128906,3217900,0.0,0.0
2012-05-29 00:00:00-04:00,20.131760620851875,20.414943064328952,19.861449213848005,19.957988739013672,3979600,0.0,0.0
2012-05-30 00:00:00-04:00,19.816392774190536,19.842136068541905,19.423797407909575,19.59113311767578,6000600,0.0,0.0
2012-05-31 00:00:00-04:00,19.475286390916718,19.533210341135412,19.127742689604563,19.327259063720703,8098000,0.0,0.0
2012-06-01 00:00:00-04:00,18.986152629836607,19.417363603074538,18.908920282399528,19.2564640045166,5701700,0.0,0.0
2012-06-04 00:00:00-04:00,18.857432177727407,19.430235574765838,18.82525274952405,19.005460739135742,4844900,0.0,0.0
2012-06-05 00:00:00-04:00,18.902490573594772,19.372317235888147,18.87030990849922,19.24359703063965,4046500,0.0,0.0
2012-06-06 00:00:00-04:00,19.327260258916482,20.5951486561359,19.192103957526,20.29265785217285,8609400,0.0,0.0
2012-06-07 00:00:00-04:00,20.640200314288997,21.07784741894023,20.427812893216075,20.485736846923828,7694300,0.0,0.0
2012-06-08 00:00:00-04:00,20.37632764510781,20.820409709550585,20.279788119253585,20.672382354736328,4302100,0.0,0.0
2012-06-11 00:00:00-04:00,20.884771589872514,21.270929703637563,20.74317913576307,20.98130989074707,5999000,0.0,0.0
2012-06-12 00:00:00-04:00,20.955566627116472,21.71501300218367,20.910514931572934,21.554113388061523,6809900,0.0,0.0
2012-06-13 00:00:00-04:00,21.412516476812947,21.55410889335664,20.94268999616576,21.090717315673828,2876200,0.0,0.0
2012-06-14 00:00:00-04:00,21.09071750152931,21.650647359408413,20.79466285990429,21.579851150512695,4460000,0.0,0.0
2012-06-15 00:00:00-04:00,21.624902409923102,22.468017086731862,21.483312450061135,22.46158218383789,9892400,0.0,0.0
2012-06-18 00:00:00-04:00,22.126907700306095,22.20413879999946,21.772929166984756,21.792236328125,4254400,0.0,0.0
2012-06-19 00:00:00-04:00,21.920956464368867,22.223445961139703,21.708567871296626,21.792236328125,4873500,0.0,0.0
2012-06-20 00:00:00-04:00,21.74718947595994,22.42940217575896,21.54767309773843,22.307119369506836,4628400,0.0,0.0
2012-06-21 00:00:00-04:00,22.33286896794271,22.371483307568365,21.277367795860833,21.547677993774414,3489900,0.0,0.0
2012-06-22 00:00:00-04:00,21.657090701924396,22.339303546777565,21.258057860637813,21.98532485961914,4359500,0.0,0.0
2012-06-25 00:00:00-04:00,21.682825473842744,21.682825473842744,21.084278868626786,21.155075073242188,3518600,0.0,0.0
2012-06-26 00:00:00-04:00,21.11646837485461,21.869477466566615,20.852593079237558,20.968441009521484,3274700,0.0,0.0
2012-06-27 00:00:00-04:00,20.98774662142661,21.496190004911853,20.22186409395939,20.524354934692383,3615600,0.0,0.0
2012-06-28 00:00:00-04:00,20.29909520139439,20.85259024755938,20.13819559286425,20.794666290283203,3115900,0.0,0.0
2012-06-29 00:00:00-04:00,21.097159885059934,21.48332049183206,21.013493840456245,21.393217086791992,4599500,0.0,0.0
2012-07-02 00:00:00-04:00,21.618473727315337,22.088300338005972,21.476881271580222,21.882349014282227,3868500,0.0,0.0
2012-07-03 00:00:00-04:00,21.895228860591935,22.287824474614048,21.772945987017135,22.036821365356445,3647400,0.0,0.0
2012-07-05 00:00:00-04:00,21.772939309716094,22.03681460713042,21.586295147972574,21.753629684448242,2711300,0.0,0.0
2012-07-06 00:00:00-04:00,21.49619446963234,21.67640129406502,21.187264977556534,21.476884841918945,1907800,0.0,0.0
2012-07-09 00:00:00-04:00,21.290240004900284,21.727884735354518,21.013492447686474,21.39965057373047,2264600,0.0,0.0
2012-07-10 00:00:00-04:00,21.54124606834014,21.54124606834014,20.91695463661974,21.03280258178711,2972900,0.0,0.0
2012-07-11 00:00:00-04:00,21.019927407733476,21.650653657998657,20.820410984178096,21.547677993774414,2583000,0.0,0.0
2012-07-12 00:00:00-04:00,21.335287875383713,21.36102994540215,20.949127363510573,21.245182037353516,3505600,0.0,0.0
2012-07-13 00:00:00-04:00,21.63134480125991,22.577435330443322,21.566983481680555,22.487329483032227,4801300,0.0,0.0
2012-07-16 00:00:00-04:00,22.326430136489513,23.24677614895906,22.242764102725616,23.233903884887695,4895700,0.0,0.0
2012-07-17 00:00:00-04:00,23.272527603058396,23.684430355392056,23.079448494793752,23.61363410949707,3604100,0.0,0.0
2012-07-18 00:00:00-04:00,23.587885091751286,24.244353375760326,23.549268299401728,23.87750244140625,2839200,0.0,0.0
2012-07-19 00:00:00-04:00,23.8904396420124,23.942207762566376,22.971577718138008,23.036285400390625,3758600,0.2,0.0
2012-07-20 00:00:00-04:00,22.764505094695405,22.9327465120863,22.589791429459112,22.8550968170166,3290000,0.0,0.0
2012-07-23 00:00:00-04:00,22.51215245038042,22.829223629433397,22.324496668566752,22.660982131958008,3245900,0.0,0.0
2012-07-24 00:00:00-04:00,22.809813219512495,22.91981680763453,22.395677998562626,22.796871185302734,2351600,0.0,0.0
2012-07-25 00:00:00-04:00,23.036285251977127,23.22394098511652,22.563912262944747,22.906869888305664,3551300,0.0,0.0
2012-07-26 00:00:00-04:00,23.139813992294865,23.333941932469187,23.02981046340609,23.26923179626465,2951300,0.0,0.0
2012-07-27 00:00:00-04:00,23.4439532086656,23.883972406508388,23.230415859723134,23.631608963012695,6158600,0.0,0.0
2012-07-30 00:00:00-04:00,23.8516204932673,24.36281967163086,23.832208678638917,24.36281967163086,2830300,0.0,0.0
2012-07-31 00:00:00-04:00,24.42105763758263,24.822250774238917,24.27222549697047,24.330463409423828,6958400,0.0,0.0
2012-08-01 00:00:00-04:00,25.288150616120404,25.999945032388123,24.446935891607673,24.764009475708008,6639700,0.0,0.0
2012-08-02 00:00:00-04:00,24.550478398700132,25.281687355406348,24.485770690010742,24.783430099487305,4434800,0.0,0.0
2012-08-03 00:00:00-04:00,24.977543185993543,25.786401481763278,24.977543185993543,25.669925689697266,4516000,0.0,0.0
2012-08-06 00:00:00-04:00,25.84463857724702,26.109943991303954,25.734635037280764,25.928760528564453,3405100,0.0,0.0
2012-08-07 00:00:00-04:00,26.135831274748448,26.42055100098886,25.618162411274767,25.734638214111328,4636800,0.0,0.0
2012-08-08 00:00:00-04:00,25.624641442962965,26.012895082062855,25.53404966770521,25.980541229248047,4002600,0.0,0.0
2012-08-09 00:00:00-04:00,25.818770319859176,26.271729210588674,25.8058282846325,26.090545654296875,2888200,0.0,0.0
2012-08-10 00:00:00-04:00,26.05171776688294,26.16172382456571,25.721704530715943,25.88347625732422,2107700,0.0,0.0
2012-08-13 00:00:00-04:00,25.792885427105137,26.109956640507267,25.734647504662192,25.980541229248047,2213500,0.0,0.0
2012-08-14 00:00:00-04:00,26.006412453821763,26.174656370834256,25.75404904674278,25.838171005249023,2533900,0.0,0.0
2012-08-15 00:00:00-04:00,26.23289463854898,26.310544349101054,25.83817136821294,26.116418838500977,4009400,0.0,0.0
2012-08-16 00:00:00-04:00,26.22642066698388,26.698793616848743,26.12288690356747,26.64702796936035,3862100,0.0,0.0
2012-08-17 00:00:00-04:00,26.931745072868498,27.779429453839324,26.834683558627013,27.67589569091797,5536300,0.0,0.0
2012-08-20 00:00:00-04:00,27.740602097879307,28.115913514072574,27.662952396350857,27.870019912719727,3809500,0.0,0.0
2012-08-21 00:00:00-04:00,28.070623550904546,28.070623550904546,26.84763000383302,26.88645362854004,4469400,0.0,0.0
2012-08-22 00:00:00-04:00,26.763508194893628,26.87351175680233,26.155245074184204,26.841157913208008,4384500,0.0,0.0
2012-08-23 00:00:00-04:00,26.841169773745637,26.93823381585916,26.562922152690735,26.744108200073242,1996300,0.0,0.0
2012-08-24 00:00:00-04:00,26.627618322979636,26.8799817375283,26.362312878397727,26.763505935668945,2562300,0.0,0.0
2012-08-27 00:00:00-04:00,26.80880882719919,27.430011620835145,26.511149463803687,26.575857162475586,3779200,0.0,0.0
2012-08-28 00:00:00-04:00,26.465842272692402,27.48176801208637,26.465842272692402,27.151752471923828,3770300,0.0,0.0
2012-08-29 00:00:00-04:00,27.1129339016802,27.430005004509216,26.951162225580536,27.16469955444336,2674300,0.0,0.0
2012-08-30 00:00:00-04:00,27.041763544279508,27.630612555046227,26.9317574819917,27.488252639770508,2523800,0.0,0.0
2012-08-31 00:00:00-04:00,27.630605968795862,27.824731508890785,26.595265640889313,27.177644729614258,5791200,0.0,0.0
2012-09-04 00:00:00-04:00,27.222937806633094,27.46883144862967,26.84115654739101,27.442947387695312,2620700,0.0,0.0
2012-09-05 00:00:00-04:00,27.494712487917756,27.552950384399807,26.808799759177987,27.009397506713867,2881800,0.0,0.0
2012-09-06 00:00:00-04:00,27.281179733935804,28.303578075704216,27.281179733935804,28.096508026123047,4222200,0.0,0.0
2012-09-07 00:00:00-04:00,28.135331641500922,28.67241482976297,28.057681922532456,28.640058517456055,3458100,0.0,0.0
2012-09-10 00:00:00-04:00,28.426516226997194,29.021834749570715,28.426516226997194,28.821239471435547,4417300,0.0,0.0
2012-09-11 00:00:00-04:00,28.885970514112863,29.830717178121297,28.769494627488083,29.500703811645508,6304700,0.0,0.0
2012-09-12 00:00:00-04:00,29.856589928312943,30.678390608369448,29.791882224047992,29.947181701660156,5269800,0.0,0.0
2012-09-13 00:00:00-04:00,29.960114698883885,30.316011901867917,29.358323850672363,30.180124282836914,5292000,0.0,0.0
2012-09-14 00:00:00-04:00,30.516614613324574,31.202527537475948,29.772463776099592,30.238367080688477,6718600,0.0,0.0
2012-09-17 00:00:00-04:00,29.875984911511665,30.393656127698886,29.765981382557424,29.8565731048584,4833400,0.0,0.0
2012-09-18 00:00:00-04:00,29.46185689641665,29.62362857270875,28.75653228904549,29.455387115478516,6108200,0.0,0.0
2012-09-19 00:00:00-04:00,29.461861220602806,30.154243899280427,29.44891918838712,29.48774528503418,3505400,0.0,0.0
2012-09-20 00:00:00-04:00,29.37127654249576,29.96659782569836,29.228916622252363,29.623640060424805,3233500,0.0,0.0
2012-09-21 00:00:00-04:00,29.791864107086404,30.471304462451435,29.791864107086404,30.29659080505371,5960500,0.0,0.0
2012-09-24 00:00:00-04:00,30.212480493901154,30.361310155237796,29.934232984485657,30.244836807250977,2453800,0.0,0.0
2012-09-25 00:00:00-04:00,30.413084511308483,30.607210088969133,29.740113538206966,29.753055572509766,2912200,0.0,0.0
2012-09-26 00:00:00-04:00,29.56539061593928,29.979528179972217,29.267731324536754,29.461856842041016,3626000,0.0,0.0
2012-09-27 00:00:00-04:00,29.636567180502656,30.24483019291839,29.55891747601284,30.10894012451172,3180100,0.0,0.0
2012-09-28 00:00:00-04:00,30.044244879995272,30.108952582437073,29.778939350478897,30.00541877746582,3253700,0.0,0.0
2012-10-01 00:00:00-04:00,30.15422707104929,30.42600465902674,29.93421758304426,30.128345489501953,2785500,0.0,0.0
2012-10-02 00:00:00-04:00,30.206013274935113,30.387196796552814,29.940707774663334,30.037769317626953,2911900,0.0,0.0
2012-10-03 00:00:00-04:00,29.940703576962274,30.03129532507012,29.11890312586398,29.222436904907227,5392000,0.0,0.0
2012-10-04 00:00:00-04:00,29.50068133148573,29.54597720082986,29.170668216487098,29.37126350402832,6196000,0.0,0.0
2012-10-05 00:00:00-04:00,29.681868571404085,30.853096479123536,29.610688633857592,29.778932571411133,7658200,0.0,0.0
2012-10-08 00:00:00-04:00,29.740107308773297,30.134830632786628,29.481274082255137,29.72069549560547,3414600,0.0,0.0
2012-10-09 00:00:00-04:00,29.869529892322795,30.25131124527891,29.804822192543327,29.824234008789062,3667800,0.0,0.0
2012-10-10 00:00:00-04:00,29.778930004567147,29.979527768685497,28.918303515237287,29.215965270996094,5564600,0.0,0.0
2012-10-11 00:00:00-04:00,29.528291472800824,29.703977943205892,29.001232061585622,29.020751953125,4600600,0.25,0.0
2012-10-12 00:00:00-04:00,28.845070328496252,29.03376842060063,27.62177322072481,28.578285217285156,6634300,0.0,0.0
2012-10-15 00:00:00-04:00,28.53274956624394,28.910150879113154,28.24644691944253,28.87761688232422,2722000,0.0,0.0
2012-10-16 00:00:00-04:00,29.131381195247275,30.445774823748636,29.020762644012006,30.250568389892578,5742000,0.0,0.0
2012-10-17 00:00:00-04:00,30.289608640617274,30.725572082198042,30.133444484069326,30.354679107666016,2842000,0.0,0.0
2012-10-18 00:00:00-04:00,30.335145581794773,30.34165386720086,29.534797747514556,29.645416259765625,3402300,0.0,0.0
