Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-02-09 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,200000,0.0,0.0
1989-02-10 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,59200,0.0,0.0
1989-02-13 00:00:00-05:00,0.0,0.09834128076669257,0.08522916585206985,0.08522916585206985,88000,0.0,0.0
1989-02-14 00:00:00-05:00,0.0,0.09834128076669257,0.08522916585206985,0.08522916585206985,219200,0.0,0.0
1989-02-15 00:00:00-05:00,0.0,0.09834128076669257,0.08522916585206985,0.08522916585206985,510400,0.0,0.0
1989-02-16 00:00:00-05:00,0.0,0.09834128076669257,0.08522916585206985,0.08522916585206985,875200,0.0,0.0
1989-02-17 00:00:00-05:00,0.0,0.10489694098821982,0.09834130108356476,0.09834130108356476,432000,0.0,0.0
1989-02-21 00:00:00-05:00,0.0,0.10489694098821982,0.09834130108356476,0.09834130108356476,324800,0.0,0.0
1989-02-22 00:00:00-05:00,0.0,0.10489694098821982,0.09834130108356476,0.09834130108356476,232000,0.0,0.0
1989-02-23 00:00:00-05:00,0.0,0.10489697115761894,0.09178484976291656,0.09178484976291656,32000,0.0,0.0
1989-02-24 00:00:00-05:00,0.0,0.10489697115761894,0.09178484976291656,0.09178484976291656,112000,0.0,0.0
1989-02-27 00:00:00-05:00,0.0,0.10489697115761894,0.09178484976291656,0.09178484976291656,392000,0.0,0.0
1989-02-28 00:00:00-05:00,0.0,0.10489697115761894,0.09178484976291656,0.09178484976291656,440000,0.0,0.0
1989-03-01 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,112000,0.0,0.0
1989-03-02 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,16000,0.0,0.0
1989-03-03 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,169600,0.0,0.0
1989-03-06 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,168000,0.0,0.0
1989-03-07 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,488000,0.0,0.0
1989-03-08 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,104000,0.0,0.0
1989-03-09 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,168000,0.0,0.0
1989-03-10 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,14400,0.0,0.0
1989-03-13 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,118400,0.0,0.0
1989-03-14 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,152000,0.0,0.0
1989-03-15 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,380800,0.0,0.0
1989-03-16 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,382400,0.0,0.0
1989-03-17 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,81600,0.0,0.0
1989-03-20 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,100800,0.0,0.0
1989-03-21 00:00:00-05:00,0.0,0.09834132936749691,0.09178484976291656,0.09178484976291656,97600,0.0,0.0
1989-03-22 00:00:00-05:00,0.0,0.09506266753180423,0.09178484976291656,0.09178484976291656,88000,0.0,0.0
1989-03-23 00:00:00-05:00,0.0,0.09506266753180423,0.09178484976291656,0.09178484976291656,265600,0.0,0.0
1989-03-27 00:00:00-05:00,0.0,0.09506266753180423,0.09178484976291656,0.09178484976291656,72000,0.0,0.0
1989-03-28 00:00:00-05:00,0.0,0.09506266753180423,0.09178484976291656,0.09178484976291656,56000,0.0,0.0
1989-03-29 00:00:00-05:00,0.0,0.09506262055133188,0.08522916585206985,0.08522916585206985,161600,0.0,0.0
1989-03-30 00:00:00-05:00,0.0,0.09506262055133188,0.08522916585206985,0.08522916585206985,24000,0.0,0.0
1989-03-31 00:00:00-05:00,0.0,0.09178480440235909,0.08522916585206985,0.08522916585206985,217600,0.0,0.0
1989-04-03 00:00:00-04:00,0.0,0.09178480440235909,0.08522916585206985,0.08522916585206985,225600,0.0,0.0
1989-04-04 00:00:00-04:00,0.0,0.09178480440235909,0.08522916585206985,0.08522916585206985,48000,0.0,0.0
1989-04-05 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,358400,0.0,0.0
1989-04-06 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,89600,0.0,0.0
1989-04-07 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,3200,0.0,0.0
1989-04-10 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,155200,0.0,0.0
1989-04-11 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,230400,0.0,0.0
1989-04-12 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,88000,0.0,0.0
1989-04-13 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,56000,0.0,0.0
1989-04-14 00:00:00-04:00,0.0,0.08850698825338628,0.08522916585206985,0.08522916585206985,137600,0.0,0.0
1989-04-17 00:00:00-04:00,0.0,0.08850701642759991,0.07867271453142166,0.07867271453142166,86400,0.0,0.0
1989-04-18 00:00:00-04:00,0.0,0.08850701642759991,0.07867271453142166,0.07867271453142166,60800,0.0,0.0
