Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-13 00:00:00-04:00,11.612576705932618,11.7969033203125,11.461428938393132,11.520413398742676,69567200,0.0,0.0
2001-06-14 00:00:00-04:00,11.428257120467826,11.428257120467826,10.875276937219382,11.114901542663574,31979800,0.0,0.0
2001-06-15 00:00:00-04:00,11.059597288897182,11.33608722111961,11.041164908009122,11.280789375305176,14369300,0.0,0.0
2001-06-18 00:00:00-04:00,11.081718489070417,11.280791617348223,11.081718489070417,11.177568435668945,4019800,0.0,0.0
2001-06-19 00:00:00-04:00,11.280796559081105,11.321347963488611,11.137021224625034,11.20706558227539,5690300,0.0,0.0
2001-06-20 00:00:00-04:00,11.207061053032785,11.277105382375295,11.125957573844376,11.170195579528809,3791600,0.0,0.0
2001-06-21 00:00:00-04:00,11.188629647059132,11.188629647059132,11.059600830078125,11.059600830078125,6027200,0.0,0.0
2001-06-22 00:00:00-04:00,11.059600830078125,11.066974066054293,10.971124107815557,11.059600830078125,4847700,0.0,0.0
2001-06-25 00:00:00-04:00,11.059603664968863,11.114901542663574,11.004305787274152,11.114901542663574,2420300,0.0,0.0
2001-06-26 00:00:00-04:00,11.059601976226462,11.089094220037044,10.989557633494872,11.074348449707031,3333300,0.0,0.0
2001-06-27 00:00:00-04:00,11.041167925798694,11.05960031172472,10.989555979535005,11.037481307983398,3182300,0.0,0.0
2001-06-28 00:00:00-04:00,11.052225734079647,11.221806617239666,11.048539116711998,11.210746765136719,2778100,0.0,0.0
2001-06-29 00:00:00-04:00,11.243926509734123,11.428253173828125,11.181255415816146,11.428253173828125,5777800,0.0,0.0
2001-07-02 00:00:00-04:00,11.317659966938933,11.317659966938933,11.214436759016778,11.232869148254395,3167600,0.0,0.0
2001-07-03 00:00:00-04:00,11.229181047289057,11.29553876482479,11.214435278475829,11.266046524047852,608700,0.0,0.0
2001-07-05 00:00:00-04:00,11.336089039941964,11.43931221766744,11.291850334302369,11.402446746826172,2085500,0.0,0.0
2001-07-06 00:00:00-04:00,11.420887176511298,11.420887176511298,11.243933635592606,11.29923152923584,945300,0.0,0.0
2001-07-09 00:00:00-04:00,11.280796944019224,11.332408207653948,11.151768081781688,11.199692726135254,2295300,0.0,0.0
2001-07-10 00:00:00-04:00,11.225489841401592,11.37295097578163,11.162818771396307,11.188624382019043,3301300,0.0,0.0
2001-07-11 00:00:00-04:00,11.192315285521447,11.192315285521447,11.059599862167305,11.170195579528809,2023000,0.0,0.0
2001-07-12 00:00:00-04:00,11.299219875679347,11.391383171081543,11.133326365845477,11.391383171081543,1912500,0.0,0.0
2001-07-13 00:00:00-04:00,11.391387370177505,11.420879607451637,11.229179713594572,11.328716278076172,995400,0.0,0.0
2001-07-16 00:00:00-04:00,11.328715702993563,11.431938879788284,11.299223467216551,11.321342468261719,1198100,0.0,0.0
2001-07-17 00:00:00-04:00,11.387701308051335,11.594147682189941,11.372955540270256,11.594147682189941,3792700,0.0,0.0
2001-07-18 00:00:00-04:00,11.594147626759632,11.612580012185468,11.354522397321174,11.608893394470215,5645100,0.0,0.0
2001-07-19 00:00:00-04:00,11.70105808671087,11.70105808671087,11.12964563434827,11.546223640441895,3326000,0.0,0.0
2001-07-20 00:00:00-04:00,11.520420802974192,11.553599671138812,11.431944055585433,11.501988410949707,1390900,0.0,0.0
2001-07-23 00:00:00-04:00,11.465118647277011,11.498297503065965,11.398760935699102,11.428253173828125,1756000,0.0,0.0
2001-07-24 00:00:00-04:00,11.494610737743635,11.498297355356208,11.39138755404287,11.454058647155762,1146500,0.0,0.0
2001-07-25 00:00:00-04:00,11.428255114024033,11.428255114024033,11.247615036922362,11.317659378051758,860600,0.0,0.0
2001-07-26 00:00:00-04:00,11.409821122267289,11.498297839241149,11.288165548534426,11.472492218017578,1901900,0.0,0.0
2001-07-27 00:00:00-04:00,11.501981764119705,11.501981764119705,11.358206517441772,11.395071983337402,1541800,0.0,0.0
2001-07-30 00:00:00-04:00,11.461429379979133,11.465115996786796,11.2439239103788,11.280789375305176,1233900,0.0,0.0
