Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-22 00:00:00-04:00,12.538705274691885,14.10604343402837,12.538705274691885,14.001554489135742,2908400,0.0,0.0
2007-03-23 00:00:00-04:00,14.001562837413855,15.952028733850195,13.966732282582964,14.161779403686523,3550900,0.0,0.0
2007-03-26 00:00:00-04:00,14.161778167885545,14.454348159685406,14.036390838735647,14.39862060546875,859900,0.0,0.0
2007-03-27 00:00:00-04:00,14.454347482454502,14.510075034060149,14.140879174266718,14.17570972442627,470400,0.0,0.0
2007-03-28 00:00:00-04:00,14.14088145531878,14.14088145531878,13.72292541518116,13.86224365234375,324100,0.0,0.0
2007-03-29 00:00:00-04:00,13.862239567569782,14.02245609098833,13.583601846700684,13.722921371459961,1799300,0.0,0.0
2007-03-30 00:00:00-04:00,13.792579805190142,13.897070113084329,13.681124716842504,13.722921371459961,12230800,0.0,0.0
2007-04-02 00:00:00-04:00,13.722918112003097,13.722918112003097,13.109913943041901,13.590564727783203,9470300,0.0,0.0
2007-04-03 00:00:00-04:00,13.569668090509403,13.583600307136145,12.88003931127733,13.284064292907715,7892900,0.0,0.0
2007-04-04 00:00:00-04:00,13.249237111116896,13.346759985155874,13.095985362027633,13.172611236572266,4738000,0.0,0.0
2007-04-05 00:00:00-04:00,13.061155303162645,13.799545577612934,13.026326087147314,13.500009536743164,4602900,0.0,0.0
2007-04-09 00:00:00-04:00,13.632364178777205,13.632364178777205,13.165645467367964,13.277100563049316,3600900,0.0,0.0
2007-04-10 00:00:00-04:00,13.012393060919406,13.541805349090463,12.956665521567155,13.388553619384766,3130800,0.0,0.0
2007-04-11 00:00:00-04:00,13.409455450984636,13.973697100536622,13.20047745593566,13.311932563781738,3356100,0.0,0.0
2007-04-12 00:00:00-04:00,13.277095317271195,13.423380902961524,13.158674158816746,13.374619483947754,2666300,0.0,0.0
2007-04-13 00:00:00-04:00,13.966733961517939,13.966733961517939,13.304969283978295,13.639334678649902,2980900,0.0,0.0
2007-04-16 00:00:00-04:00,13.667189935530843,13.862235620274895,13.667189935530843,13.834372520446777,1455800,0.0,0.0
2007-04-17 00:00:00-04:00,13.548766191076636,14.33591754453631,13.44427593283919,14.224462509155273,1567200,0.0,0.0
2007-04-18 00:00:00-04:00,14.092109533797272,14.433440754873981,13.904028658311477,14.405577659606934,1958200,0.0,0.0
2007-04-19 00:00:00-04:00,14.071220516432032,14.94892910865923,14.057288296580904,14.726018905639648,1890100,0.0,0.0
2007-04-20 00:00:00-04:00,14.886240238619438,15.164878057194807,14.62849942603102,14.684226989746094,2671300,0.0,0.0
2007-04-23 00:00:00-04:00,14.544904467214142,14.698156232846873,14.301097255797801,14.41951847076416,1531800,0.0,0.0
2007-04-24 00:00:00-04:00,14.419513748524654,14.419513748524654,14.280194248784145,14.356820106506348,1752700,0.0,0.0
2007-04-25 00:00:00-04:00,14.356825636343695,14.398620970904524,14.085152640073982,14.113017082214355,1029600,0.0,0.0
2007-04-26 00:00:00-04:00,13.778648118654372,14.029421388606698,13.722920577703924,13.97369384765625,1193200,0.0,0.0
2007-04-27 00:00:00-04:00,13.93189840717518,14.119979354547892,13.79954500028519,14.085148811340332,734500,0.0,0.0
2007-04-30 00:00:00-04:00,14.071215729486987,14.071215729486987,13.904031805447676,13.959760665893555,1581800,0.0,0.0
2007-05-01 00:00:00-04:00,13.904031805447676,14.008522090134536,13.834373387188654,13.959760665893555,1468800,0.0,0.0
2007-05-02 00:00:00-04:00,13.91099885135137,14.00852303506086,13.827408212342382,13.945829391479492,1460100,0.0,0.0
2007-05-03 00:00:00-04:00,13.966726150920522,14.238399044732585,13.93886304793806,14.140874862670898,1243100,0.0,0.0
2007-05-04 00:00:00-04:00,14.07121854975398,14.62849397941477,14.022455787090411,14.47524356842041,1242300,0.0,0.0
2007-05-07 00:00:00-04:00,14.461311164294722,14.656358226489045,14.294128537549335,14.635459899902344,1482300,0.0,0.0
2007-05-08 00:00:00-04:00,14.349852681606063,14.851400443070586,14.308057366979627,14.816571235656738,1294300,0.0,0.0
2007-05-09 00:00:00-04:00,14.712082641953886,15.22059652297697,14.684218212427023,14.90712833404541,2454100,0.0,0.0
2007-05-10 00:00:00-04:00,14.767818052389066,15.011625297597742,14.58670314976988,14.712090492248535,1278800,0.0,0.0
2007-05-11 00:00:00-04:00,14.719049791203378,14.941961277370998,14.698152794341878,14.92802906036377,468300,0.0,0.0
2007-05-14 00:00:00-04:00,14.858375544086405,14.879273878373974,14.71209119002313,14.844443321228027,661100,0.0,0.0
2007-05-15 00:00:00-04:00,14.844437481819257,14.914097240058945,14.517038345336912,14.517038345336914,1811800,0.0,0.0
2007-05-16 00:00:00-04:00,14.419513782601493,14.419513782601493,14.22446674823368,14.280194282531738,1595900,0.0,0.0
