Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-02-13 00:00:00-05:00,1.605816091289957,1.6810887205691738,1.605816091289957,1.6434524059295654,18506400,0.0,0.0
1992-02-14 00:00:00-05:00,1.6559974153836567,1.8316335048940446,1.6559974153836567,1.8065426349639893,3128000,0.0,0.0
1992-02-18 00:00:00-05:00,1.7814512306993657,1.8316329555077986,1.6559969186782837,1.6559969186782837,2584800,0.0,0.0
1992-02-19 00:00:00-05:00,1.681088102036628,1.7312698364257812,1.630906367647475,1.7312698364257812,2454400,0.0,0.0
1992-02-20 00:00:00-05:00,1.7061797800198408,1.8316341756095351,1.7061797800198408,1.7814524173736572,1304000,0.0,0.0
1992-02-21 00:00:00-05:00,1.7814521740560663,1.8316339254379272,1.7814521740560663,1.8316339254379272,616800,0.0,0.0
1992-02-24 00:00:00-05:00,1.7814520001411438,1.8567246198654175,1.7814520001411438,1.8567246198654175,772800,0.0,0.0
1992-02-25 00:00:00-05:00,1.819088487592462,1.8567248011288577,1.8065430497469968,1.8316339254379272,517600,0.0,0.0
1992-02-26 00:00:00-05:00,1.8567249139149984,1.881815791130066,1.806543159484863,1.881815791130066,851200,0.0,0.0
1992-02-27 00:00:00-05:00,1.8316343682152885,1.9570887769971574,1.8316343682152885,1.9319978952407837,555200,0.0,0.0
1992-02-28 00:00:00-05:00,1.957088170228181,2.082542540114603,1.9069064222736123,2.032360792160034,1108800,0.0,0.0
1992-03-02 00:00:00-05:00,2.0825421170490546,2.095087551489109,1.982178641528618,2.0574512481689453,873600,0.0,0.0
1992-03-03 00:00:00-05:00,2.0449062306669696,2.0574516676649264,1.9570881716812714,1.982179045677185,512000,0.0,0.0
1992-03-04 00:00:00-05:00,1.9821794690229955,2.032361227732438,1.957088589668274,1.957088589668274,163200,0.0,0.0
1992-03-05 00:00:00-05:00,2.032361054420471,2.032361054420471,1.881815791130066,1.881815791130066,707200,0.0,0.0
1992-03-06 00:00:00-05:00,1.919452106952667,1.9570884227752685,1.881815791130066,1.881815791130066,765600,0.0,0.0
1992-03-09 00:00:00-05:00,1.8818165741714779,1.9570892371383368,1.8818165741714779,1.9194529056549072,766400,0.0,0.0
1992-03-10 00:00:00-05:00,1.8818159516041095,1.957088589668274,1.8818159516041095,1.957088589668274,93600,0.0,0.0
1992-03-11 00:00:00-05:00,2.007269282249888,2.032360148278012,1.957087550193641,1.9696329832077026,222400,0.0,0.0
1992-03-12 00:00:00-05:00,1.957088589668274,2.032361227732438,1.957088589668274,1.957088589668274,89600,0.0,0.0
1992-03-13 00:00:00-05:00,1.957088170228181,2.0574516661373186,1.957088170228181,2.032360792160034,211200,0.0,0.0
1992-03-16 00:00:00-05:00,2.0072695104087273,2.0574512481689453,2.0072695104087273,2.0574512481689453,94400,0.0,0.0
1992-03-17 00:00:00-05:00,1.9821790456771853,2.0574516676649264,1.9821790456771853,1.982179045677185,150400,0.0,0.0
