Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-07-01 00:00:00-04:00,10.675435456583834,10.860406693290262,10.543314527062808,10.781133651733398,20818650,0.0,0.0
1998-07-02 00:00:00-04:00,10.807558037725364,10.886831073651905,10.781132886009495,10.860405921936035,3037200,0.0,0.0
1998-07-06 00:00:00-04:00,10.860405161760855,10.99252607265025,10.781132131383039,10.939678192138672,1737750,0.0,0.0
1998-07-07 00:00:00-04:00,10.992527622811288,10.992527622811288,10.781133651733398,10.781133651733398,1077000,0.0,0.0
1998-07-08 00:00:00-04:00,10.833980770220167,10.886831073651905,10.781132886009495,10.860405921936035,1180500,0.0,0.0
1998-07-09 00:00:00-04:00,10.833980011894617,10.96610334200491,10.781132131383039,10.939678192138672,1443900,0.0,0.0
1998-07-10 00:00:00-04:00,10.992526819946661,11.177498043143288,10.913253784179688,10.913253784179688,1117350,0.0,0.0
1998-07-13 00:00:00-04:00,10.886832237243652,10.913254972562534,10.78113403830415,10.886832237243652,790800,0.0,0.0
1998-07-14 00:00:00-04:00,10.886827253102123,10.93967511876672,10.807554244995117,10.807554244995117,1276350,0.0,0.0
1998-07-15 00:00:00-04:00,10.781133048800912,10.99252700805664,10.781133048800912,10.99252700805664,863400,0.0,0.0
1998-07-16 00:00:00-04:00,10.886831073651905,10.966104109578446,10.781132886009495,10.860405921936035,1084500,0.0,0.0
1998-07-17 00:00:00-04:00,10.781133048800912,11.0453773122864,10.728285163792256,10.99252700805664,1201650,0.0,0.0
1998-07-20 00:00:00-04:00,10.992521202480555,11.573857307434082,10.992521202480555,11.573857307434082,995550,0.0,0.0
1998-07-21 00:00:00-04:00,11.57386399743394,11.600289150867118,11.098225750964051,11.2303466796875,784650,0.0,0.0
1998-07-22 00:00:00-04:00,11.098221883874055,11.20392004155584,10.75470468582354,10.833977699279785,1497900,0.0,0.0
1998-07-23 00:00:00-04:00,10.886831846882963,10.913254581254424,10.464041485505946,10.781133651733398,1248300,0.0,0.0
1998-07-24 00:00:00-04:00,10.886831238039328,11.018952160171521,10.833980933809569,10.99252700805664,1009800,0.0,0.0
1998-07-27 00:00:00-04:00,10.99252607265025,11.124649402760543,10.886830311627094,10.939678192138672,843600,0.0,0.0
1998-07-28 00:00:00-04:00,10.96610552624777,11.018953417285658,10.569740295410156,10.569740295410156,2081850,0.0,0.0
1998-07-29 00:00:00-04:00,10.569737998184277,10.675433757288147,10.358341641534826,10.411191940307617,1331400,0.0,0.0
1998-07-30 00:00:00-04:00,10.490467249242633,10.569740295410156,10.358343892815842,10.569740295410156,1982400,0.0,0.0
1998-07-31 00:00:00-04:00,10.569740295410156,10.833982169820978,10.516889985150888,10.569740295410156,1093650,0.0,0.0
1998-08-03 00:00:00-04:00,10.569736602430483,10.569736602430483,10.279067255226144,10.305492401123047,1009050,0.0,0.0
1998-08-04 00:00:00-04:00,10.279074948920766,10.279074948920766,9.671315492159708,9.724164009094238,1245900,0.0,0.0
1998-08-05 00:00:00-04:00,9.618460962777952,9.777007019280857,9.274944305419922,9.274944305419922,654150,0.0,0.0
1998-08-06 00:00:00-04:00,9.327790041335472,9.38063911447048,9.248517036437988,9.248517036437988,589200,0.0,0.0
1998-08-07 00:00:00-04:00,9.301371889151458,9.565614999798697,9.248522783177686,9.354220390319824,1100250,0.0,0.0
1998-08-10 00:00:00-04:00,9.354213764000686,10.120519209732416,9.301365300269008,9.777003288269043,321750,0.0,0.0
1998-08-11 00:00:00-04:00,9.618458849363066,9.618458849363066,9.301366806030273,9.301366806030273,334050,0.0,0.0
1998-08-12 00:00:00-04:00,9.618458849363066,9.618458849363066,9.274942267484182,9.301366806030273,513600,0.0,0.0
1998-08-13 00:00:00-04:00,9.30137058117029,9.327794525635971,9.195672988891602,9.195672988891602,969000,0.0,0.0
1998-08-14 00:00:00-04:00,9.512761299983778,9.512761299983778,9.274942267484182,9.301366806030273,229350,0.0,0.0
1998-08-17 00:00:00-04:00,9.407063750604488,9.45991282769667,9.301366806030273,9.301366806030273,319950,0.0,0.0
1998-08-18 00:00:00-04:00,9.301366806030273,9.32779073977129,9.248517728938092,9.301366806030273,211950,0.0,0.0
1998-08-19 00:00:00-04:00,9.354217333671375,9.407065817570606,9.274944305419922,9.274944305419922,97800,0.0,0.0
1998-08-20 00:00:00-04:00,9.380639816863471,9.45991282769667,9.274942267484182,9.301366806030273,378750,0.0,0.0
1998-08-21 00:00:00-04:00,9.248518963192664,9.248518963192664,8.50863783321255,8.667183876037598,514050,0.0,0.0
1998-08-24 00:00:00-04:00,8.720033508023414,8.878579571805659,8.720033508023414,8.746458053588867,274050,0.0,0.0
1998-08-25 00:00:00-04:00,8.852153439007894,9.1692455097163,8.772880421330793,8.799304962158203,280950,0.0,0.0
1998-08-26 00:00:00-04:00,8.772881702496587,8.87857927643686,8.720033217929059,8.852154731750488,63600,0.0,0.0
1998-08-27 00:00:00-04:00,8.772879873180518,8.772879873180518,7.980149745941162,7.980149745941162,367200,0.0,0.0
1998-08-28 00:00:00-04:00,8.032999819566854,8.350091909749688,7.081723549018352,7.1345720291137695,671250,0.0,0.0
1998-08-31 00:00:00-04:00,7.293121293533679,7.504515912034295,6.658936833226403,6.817482948303223,2184900,0.0,0.0
1998-09-01 00:00:00-04:00,6.817479473040051,7.081723065069668,6.71178191526718,6.870327949523926,931500,0.0,0.0
1998-09-02 00:00:00-04:00,6.870327038158087,6.923176112436524,6.606084085986073,6.711781024932861,238800,0.0,0.0
1998-09-03 00:00:00-04:00,6.685357092598686,6.711781024932861,5.707656476108115,6.711781024932861,2830200,0.0,0.0
1998-09-04 00:00:00-04:00,6.711781024932861,6.8439031058239115,6.447538072760848,6.711781024932861,182700,0.0,0.0
1998-09-08 00:00:00-04:00,6.976028001812948,7.187422588144894,6.976028001812948,7.081725597381592,617100,0.0,0.0
1998-09-09 00:00:00-04:00,7.081726675033065,7.081726675033065,6.817482948303223,6.817482948303223,258300,0.0,0.0
1998-09-10 00:00:00-04:00,6.764633187163482,6.764633187163482,6.2361458319629275,6.262570381164551,134400,0.0,0.0
1998-09-11 00:00:00-04:00,6.262569755093554,6.447540371402711,6.236145208533601,6.315418243408203,492150,0.0,0.0
1998-09-14 00:00:00-04:00,6.553237348032009,6.553237348032009,6.315418243408202,6.315418243408203,515850,0.0,0.0
1998-09-15 00:00:00-04:00,6.315418059044786,6.341842604833339,5.813355922698975,5.813355922698975,655950,0.0,0.0
1998-09-16 00:00:00-04:00,5.91905225393691,6.236144349769337,5.654809243946672,6.1304473876953125,1600200,0.0,0.0
1998-09-17 00:00:00-04:00,6.024751592565466,6.5796629234596535,5.919053994602884,6.421116828918457,260100,0.0,0.0
1998-09-18 00:00:00-04:00,6.421116686770433,6.5796627778018015,6.288995145846072,6.447541236877441,454500,0.0,0.0
1998-09-21 00:00:00-04:00,6.236146031973107,6.500389718048398,6.236146031973107,6.473965167999268,898050,0.0,0.0
1998-09-22 00:00:00-04:00,6.579658653425134,7.715905128509842,6.579658653425134,7.293115615844727,436800,0.0,0.0
