Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-01-21 00:00:00-05:00,0.0,7.323601824896676,7.153285503387451,7.153285503387451,562400,0.0,0.0
1983-01-24 00:00:00-05:00,0.0,7.664234544977796,7.621655464172363,7.621655464172363,2387733,0.0,0.0
1983-01-25 00:00:00-05:00,0.0,8.09002437288799,8.047445297241211,8.047445297241211,1234400,0.0,0.0
1983-01-26 00:00:00-05:00,0.0,8.09002437288799,8.047445297241211,8.047445297241211,626133,0.0,0.0
1983-01-27 00:00:00-05:00,0.0,8.51581707671659,8.473237991333008,8.473237991333008,593333,0.0,0.0
1983-01-28 00:00:00-05:00,0.0,8.388075239804326,8.34549617767334,8.34549617767334,595467,0.0,0.0
1983-01-31 00:00:00-05:00,0.0,8.302919185223358,8.217761039733887,8.217761039733887,506667,0.0,0.0
1983-02-01 00:00:00-05:00,0.0,8.00486746191341,7.9622883796691895,7.9622883796691895,317333,0.0,0.0
1983-02-02 00:00:00-05:00,0.0,7.962288766778926,7.9197096824646,7.9197096824646,346933,0.0,0.0
1983-02-03 00:00:00-05:00,0.0,8.047441842708182,8.004862785339355,8.004862785339355,202400,0.0,0.0
1983-02-04 00:00:00-05:00,0.0,8.09002437288799,8.047445297241211,8.047445297241211,139467,0.0,0.0
1983-02-07 00:00:00-05:00,0.0,8.175185032894737,8.09002685546875,8.09002685546875,315467,0.0,0.0
1983-02-08 00:00:00-05:00,0.0,8.132605944181744,8.09002685546875,8.09002685546875,216000,0.0,0.0
1983-02-09 00:00:00-05:00,0.0,8.09002437288799,8.047445297241211,8.047445297241211,151467,0.0,0.0
1983-02-10 00:00:00-05:00,0.0,8.132605944181744,8.09002685546875,8.09002685546875,108800,0.0,0.0
1983-02-11 00:00:00-05:00,0.0,8.132605944181744,8.09002685546875,8.09002685546875,159733,0.0,0.0
1983-02-14 00:00:00-05:00,0.0,8.132605944181744,8.09002685546875,8.09002685546875,260533,0.0,0.0
1983-02-15 00:00:00-05:00,0.0,7.962288766778926,7.9197096824646,7.9197096824646,164000,0.0,0.0
1983-02-16 00:00:00-05:00,0.0,8.00486746191341,7.9622883796691895,7.9622883796691895,131467,0.0,0.0
