Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-07-07 00:00:00-04:00,0.3321128785610199,0.3347485765878134,0.3321128785610199,0.3321128785610199,32203575,0.0,0.0
1983-07-08 00:00:00-04:00,0.3321128785610199,0.3373842364376629,0.3321128785610199,0.3321128785610199,8924175,0.0,0.0
1983-07-11 00:00:00-04:00,0.33738431334495544,0.34792764233271184,0.33738431334495544,0.33738431334495544,2673000,0.0,0.0
1983-07-12 00:00:00-04:00,0.34265580773353577,0.3505634802743089,0.34265580773353577,0.34265580773353577,4866075,0.0,0.0
1983-07-13 00:00:00-04:00,0.3505632281303406,0.35847085680654905,0.3505632281303406,0.3505632281303406,2654775,0.0,0.0
1983-07-14 00:00:00-04:00,0.3505632903044943,0.3558352600263286,0.34792762994766235,0.34792762994766235,1676700,0.0,0.0
1983-07-15 00:00:00-04:00,0.3479275481211838,0.3479275481211838,0.3400198817253113,0.3400198817253113,4641300,0.0,0.0
1983-07-18 00:00:00-04:00,0.34001991595763215,0.34265557595995444,0.33474859595298767,0.33474859595298767,3620700,0.0,0.0
1983-07-19 00:00:00-04:00,0.33738431334495544,0.3452919437051067,0.33738431334495544,0.33738431334495544,2156625,0.0,0.0
1983-07-20 00:00:00-04:00,0.34265580773353577,0.34792781848921583,0.34265580773353577,0.34265580773353577,874800,0.0,0.0
1983-07-21 00:00:00-04:00,0.34265580773353577,0.353199142059402,0.34265580773353577,0.34265580773353577,504225,0.0,0.0
1983-07-22 00:00:00-04:00,0.34265580773353577,0.353199142059402,0.34265580773353577,0.34265580773353577,492075,0.0,0.0
1983-07-25 00:00:00-04:00,0.34792762994766235,0.3611065807399926,0.34792762994766235,0.34792762994766235,413100,0.0,0.0
1983-07-26 00:00:00-04:00,0.3505632281303406,0.3637422147622623,0.3505632281303406,0.3505632281303406,230850,0.0,0.0
1983-07-27 00:00:00-04:00,0.3505632281303406,0.36110651669593347,0.3505632281303406,0.3505632281303406,722925,0.0,0.0
1983-07-28 00:00:00-04:00,0.3505632281303406,0.3505632281303406,0.3505632281303406,0.3505632281303406,0,0.0,0.0
1983-07-29 00:00:00-04:00,0.3505634802743089,0.3558354528530171,0.34265580773353577,0.34265580773353577,370575,0.0,0.0
1983-08-01 00:00:00-04:00,0.3426556342462606,0.34792764233271184,0.33738431334495544,0.33738431334495544,801900,0.0,0.0
