Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-13 00:00:00-05:00,0.054276703628151596,0.06225864381002744,0.054276703628151596,0.05959758907556534,1031788800,0.0,0.0
1986-03-14 00:00:00-05:00,0.05959762243783535,0.06279076750453577,0.05959762243783535,0.061725977808237076,308160000,0.0,0.0
1986-03-17 00:00:00-05:00,0.061725954708806444,0.06332283265011301,0.061725954708806444,0.06279074400663376,133171200,0.0,0.0
1986-03-18 00:00:00-05:00,0.06279074270067925,0.06332283133309184,0.06066177616017278,0.06119386479258537,67766400,0.0,0.0
1986-03-19 00:00:00-05:00,0.06119386824012496,0.06172595690251437,0.059597602252956745,0.060129690915346146,47894400,0.0,0.0
1986-03-20 00:00:00-05:00,0.06012971536209614,0.06012971536209614,0.05800135984721968,0.0585334487259388,58435200,0.0,0.0
1986-03-21 00:00:00-05:00,0.05853342790129604,0.05959760528012815,0.055872984454215756,0.05693716183304787,59990400,0.0,0.0
1986-03-24 00:00:00-05:00,0.05693716723693837,0.05693716723693837,0.05480881227727258,0.055340901017189026,65289600,0.0,0.0
1986-03-25 00:00:00-05:00,0.055340890172551636,0.056405067443847656,0.05480880153690363,0.056405067443847656,32083200,0.0,0.0
1986-03-26 00:00:00-05:00,0.05640506249287521,0.058533416848650266,0.05587297390393145,0.0580013282597065,22752000,0.0,0.0
1986-03-27 00:00:00-05:00,0.05800135062573051,0.059065528213977814,0.05800135062573051,0.059065528213977814,16848000,0.0,0.0
1986-03-31 00:00:00-05:00,0.05906553760465791,0.05906553760465791,0.05746927096850057,0.0585334487259388,12873600,0.0,0.0
1986-04-01 00:00:00-05:00,0.058533416848650266,0.058533416848650266,0.058001328259706504,0.0580013282597065,11088000,0.0,0.0
1986-04-02 00:00:00-05:00,0.05800135984721968,0.05959762648337703,0.05800135984721968,0.0585334487259388,27014400,0.0,0.0
1986-04-03 00:00:00-05:00,0.059065528213977814,0.06066179459634877,0.059065528213977814,0.059065528213977814,23040000,0.0,0.0
1986-04-04 00:00:00-05:00,0.059065528213977814,0.05959761700810146,0.059065528213977814,0.059065528213977814,26582400,0.0,0.0
1986-04-07 00:00:00-05:00,0.05906550543759403,0.05959759402653779,0.056937151081818974,0.0580013282597065,16560000,0.0,0.0
1986-04-08 00:00:00-05:00,0.05800135984721968,0.05959762648337703,0.05800135984721968,0.0585334487259388,10252800,0.0,0.0
1986-04-09 00:00:00-05:00,0.05853341198608259,0.060129677620306715,0.05853341198608259,0.05959758907556534,12153600,0.0,0.0
1986-04-10 00:00:00-05:00,0.059597602252956745,0.06066177957773555,0.05853342492817793,0.060129690915346146,13881600,0.0,0.0
1986-04-11 00:00:00-05:00,0.06066177616017278,0.062258654068266646,0.06066177616017278,0.06119386479258537,17222400,0.0,0.0
1986-04-14 00:00:00-05:00,0.06119388896563664,0.06225867866193534,0.06119388896563664,0.061725977808237076,12153600,0.0,0.0
1986-04-15 00:00:00-05:00,0.061725977808237076,0.061725977808237076,0.05959762243783535,0.061725977808237076,9302400,0.0,0.0
1986-04-16 00:00:00-05:00,0.0617259586149427,0.06438701401160443,0.061193869937791856,0.06385492533445358,31910400,0.0,0.0
1986-04-17 00:00:00-05:00,0.06385494947182319,0.06438703835010529,0.06385494947182319,0.06438703835010529,22003200,0.0,0.0
1986-04-18 00:00:00-05:00,0.06438702325813861,0.06438702325813861,0.061725967479326224,0.06225866824388504,21628800,0.0,0.0
1986-04-21 00:00:00-05:00,0.06225866824388504,0.06279075699744843,0.06066178997219943,0.06225866824388504,22924800,0.0,0.0
1986-04-22 00:00:00-05:00,0.062258654068266646,0.062258654068266646,0.06119386479258538,0.06119386479258537,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.061193912587649835,0.061726001635646746,0.060661823539652916,0.06145995482802391,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.0614599314165845,0.06864374512302872,0.061193889277551726,0.06757956743240356,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06811164080683033,0.07476336415708876,0.06811164080683033,0.07183687388896942,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07183689060576695,0.0729010683023141,0.07130418974638902,0.07236897945404053,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.07236897306709802,0.07236897306709802,0.069707917049478,0.07024000585079193,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07023995439002896,0.07077204280151242,0.06704742392112828,0.06864368915557861,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06864374512302872,0.06864374512302872,0.06651538974177841,0.06757956743240356,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06757956743240356,0.06864374512302872,0.067047478587091,0.06757956743240356,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.0675795355605402,0.0675795355605402,0.06704744696617126,0.06704744696617126,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06757956743240356,0.06864374512302872,0.06757956743240356,0.06757956743240356,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06757956743240356,0.06811165627771613,0.06651538974177841,0.06757956743240356,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06757955445204082,0.06811164319515228,0.06704746570892935,0.06811164319515228,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06811165627771613,0.06811165627771613,0.06757956743240356,0.06757956743240356,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06757955445204082,0.06970790942448671,0.06757955445204082,0.06811164319515228,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06811160074409517,0.06917577756706207,0.06811160074409517,0.06864368915557861,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06864373193826376,0.06864373193826376,0.06811164319515228,0.06811164319515228,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06811164319515228,0.06917582068137523,0.06811164319515228,0.06811164319515228,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06811160074409517,0.07023995439002896,0.06811160074409517,0.06864368915557861,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06864374512302872,0.06864374512302872,0.067047478587091,0.06757956743240356,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.0675795355605402,0.0675795355605402,0.06651535837180234,0.06704744696617126,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06704748818479495,0.06757957710627491,0.06598331034183502,0.06598331034183502,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06598331034183502,0.06651539926331498,0.06598331034183502,0.06598331034183502,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06598331034183502,0.06704748818479495,0.06598331034183502,0.06598331034183502,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.0659832882227064,0.06811164319515228,0.0659832882227064,0.06811164319515228,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.06811165064553619,0.07024000585079193,0.06811165064553619,0.07024000585079193,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.07023999570464584,0.07290105133787718,0.06970790698019196,0.07183687388896942,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07236895032049395,0.07556148212491881,0.07236895032049395,0.07449730485677719,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07449733484713482,0.07449733484713482,0.07236897945404053,0.07236897945404053,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07236897945404053,0.07236897945404053,0.07130418974638902,0.07236897945404053,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07236896261342331,0.07290105133787718,0.0713041731535536,0.07183687388896942,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.07183685568579792,0.07290103286504745,0.0713041550853663,0.07290103286504745,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.07290103286504745,0.07290103286504745,0.07183685568579792,0.07290103286504745,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07290108329611414,0.07290108329611414,0.06970793753862381,0.06970793753862381,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.06970793753862381,0.06970793753862381,0.06864375962320378,0.06970793753862381,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.06970793753862381,0.06970793753862381,0.06864375962320378,0.06970793753862381,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.06970788993801591,0.06970788993801591,0.06651535837180234,0.06704744696617126,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06704744696617126,0.0675795355605402,0.06651535837180234,0.06704744696617126,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06704747492080063,0.06757956373701751,0.06598329728836684,0.06651538610458374,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.067047478587091,0.06864374512302872,0.067047478587091,0.06757956743240356,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.0675795355605402,0.0675795355605402,0.0659832697774334,0.06704744696617126,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06704747492080063,0.06757956373701751,0.06598329728836684,0.06651538610458374,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.06651537732932533,0.06704746607534467,0.06651537732932533,0.0667814239859581,3801600,0.0,0.0
