Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.5328855514526367,1.5328855514526367,1.5328855514526367,1.5328855514526367,99200,0.0,0.0
1973-02-22 00:00:00-05:00,1.5380628108978271,1.5380628108978271,1.5380628108978271,1.5380628108978271,47200,0.0,0.0
1973-02-23 00:00:00-05:00,1.5328855514526367,1.5328855514526367,1.5328855514526367,1.5328855514526367,133600,0.0,0.0
1973-02-26 00:00:00-05:00,1.5328855514526367,1.5328855514526367,1.5328855514526367,1.5328855514526367,24000,0.0,0.0
1973-02-27 00:00:00-05:00,1.5328855514526367,1.5328855514526367,1.5328855514526367,1.5328855514526367,41600,0.0,0.0
1973-02-28 00:00:00-05:00,1.5328855514526367,1.5328855514526367,1.5328855514526367,1.5328855514526367,66400,0.0,0.0
1973-03-01 00:00:00-05:00,1.543242692947388,1.543242692947388,1.543242692947388,1.5432426929473877,93600,0.0,0.0
1973-03-02 00:00:00-05:00,1.5484219789505003,1.5484219789505003,1.5484219789505003,1.5484219789505005,26400,0.0,0.0
1973-03-05 00:00:00-05:00,1.569136142730713,1.569136142730713,1.569136142730713,1.569136142730713,68000,0.0,0.0
1973-03-06 00:00:00-05:00,1.61574387550354,1.61574387550354,1.61574387550354,1.61574387550354,76800,0.0,0.0
1973-03-07 00:00:00-05:00,1.61574387550354,1.61574387550354,1.61574387550354,1.61574387550354,51200,0.0,0.0
1973-03-08 00:00:00-05:00,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,84800,0.0,0.0
1973-03-09 00:00:00-05:00,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,78400,0.0,0.0
1973-03-12 00:00:00-05:00,1.6209222078323364,1.6209222078323364,1.6209222078323364,1.6209222078323364,73600,0.0,0.0
1973-03-13 00:00:00-05:00,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,47200,0.0,0.0
1973-03-14 00:00:00-05:00,1.6312799453735352,1.6312799453735352,1.6312799453735352,1.6312799453735352,50400,0.0,0.0
1973-03-15 00:00:00-05:00,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,70400,0.0,0.0
1973-03-16 00:00:00-05:00,1.6209222078323364,1.6209222078323364,1.6209222078323364,1.6209222078323364,44800,0.0,0.0
1973-03-19 00:00:00-05:00,1.605386734008789,1.605386734008789,1.605386734008789,1.605386734008789,28000,0.0,0.0
1973-03-20 00:00:00-05:00,1.5743141174316406,1.5743141174316406,1.5743141174316406,1.5743141174316406,68800,0.0,0.0
1973-03-21 00:00:00-05:00,1.5535985231399536,1.5535985231399536,1.5535985231399536,1.5535985231399536,94400,0.0,0.0
1973-03-22 00:00:00-05:00,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,55200,0.0,0.0
1973-03-23 00:00:00-05:00,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,117600,0.0,0.0
1973-03-26 00:00:00-05:00,1.5225282907485962,1.5225282907485962,1.5225282907485962,1.5225282907485962,9600,0.0,0.0
1973-03-27 00:00:00-05:00,1.5225282907485962,1.5225282907485962,1.5225282907485962,1.5225282907485962,15200,0.0,0.0
1973-03-28 00:00:00-05:00,1.543242692947388,1.543242692947388,1.543242692947388,1.5432426929473877,141600,0.0,0.0
1973-03-29 00:00:00-05:00,1.5639575719833374,1.5639575719833374,1.5639575719833374,1.5639575719833374,120000,0.0,0.0
1973-03-30 00:00:00-05:00,1.5639575719833374,1.5639575719833374,1.5639575719833374,1.5639575719833374,85600,0.0,0.0
1973-04-02 00:00:00-05:00,1.5535985231399536,1.5535985231399536,1.5535985231399536,1.5535985231399536,52800,0.0,0.0
1973-04-03 00:00:00-05:00,1.543242692947388,1.543242692947388,1.543242692947388,1.5432426929473877,23200,0.0,0.0
1973-04-04 00:00:00-05:00,1.5328855514526367,1.5328855514526367,1.5328855514526367,1.5328855514526367,78400,0.0,0.0
1973-04-05 00:00:00-05:00,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,78400,0.0,0.0
