Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-28 00:00:00-04:00,7.513866424560547,7.787097930908203,7.513866424560547,7.650482177734375,1862700,0.0,0.0
1997-05-29 00:00:00-04:00,7.650481709262781,7.787097454071045,7.650481709262781,7.787097454071045,296800,0.0,0.0
1997-05-30 00:00:00-04:00,7.696020456877622,8.060329117558219,7.696020456877622,8.014790534973145,220400,0.0,0.0
1997-06-02 00:00:00-04:00,8.060329117558219,8.105867700143294,7.832636204632846,8.014790534973145,66800,0.0,0.0
1997-06-03 00:00:00-04:00,7.923711809061341,8.060327529907227,7.878173235446046,8.060327529907227,180000,0.0,0.0
1997-06-04 00:00:00-04:00,8.10587028503418,8.10587028503418,7.923715896606446,7.969254493713379,99900,0.0,0.0
1997-06-05 00:00:00-04:00,7.832638702392578,7.969254493713379,7.741561508178711,7.969254493713379,291600,0.0,0.0
1997-06-06 00:00:00-04:00,7.832635879516602,7.832635879516602,7.832635879516602,7.832635879516602,0,0.0,0.0
1997-06-09 00:00:00-04:00,7.832635879516602,7.832635879516602,7.832635879516602,7.832635879516602,0,0.0,0.0
1997-06-10 00:00:00-04:00,7.832636986655751,7.9237141609191895,7.832636986655751,7.9237141609191895,57600,0.0,0.0
1997-06-11 00:00:00-04:00,7.787095212936402,7.87817234992981,7.696018075942994,7.741556644439697,146600,0.0,0.0
1997-06-12 00:00:00-04:00,7.74155887246829,7.878174617276554,7.696020290865535,7.787097454071045,73300,0.0,0.0
1997-06-13 00:00:00-04:00,7.741556644439697,7.787095212936402,7.741556644439697,7.741556644439697,134200,0.0,0.0
1997-06-16 00:00:00-04:00,7.741556691296529,7.878172397613525,7.741556691296529,7.878172397613525,73200,0.0,0.0
1997-06-17 00:00:00-04:00,7.787097454071045,7.832636035673799,7.787097454071045,7.787097454071045,53300,0.0,0.0
1997-06-18 00:00:00-04:00,7.832635879516602,7.878174460211465,7.787097298821737,7.832635879516602,54100,0.0,0.0
1997-06-19 00:00:00-04:00,7.832635879516602,7.878174460211465,7.832635879516602,7.832635879516602,44100,0.0,0.0
1997-06-20 00:00:00-04:00,7.832633828841193,7.923710966385858,7.832633828841193,7.878172397613525,37800,0.0,0.0
1997-06-23 00:00:00-04:00,7.878174617276554,7.969251780482063,7.787097454071045,7.787097454071045,80800,0.0,0.0
1997-06-24 00:00:00-04:00,7.832635879516602,7.832635879516602,7.741558718126873,7.832635879516602,116000,0.0,0.0
1997-06-25 00:00:00-04:00,7.832633828841193,7.878172397613525,7.741556691296529,7.878172397613525,127400,0.0,0.0
1997-06-26 00:00:00-04:00,7.878172397613525,7.923710966385858,7.832633828841193,7.878172397613525,52100,0.0,0.0
1997-06-27 00:00:00-04:00,7.832636986655751,7.969252748050909,7.787098399524031,7.9237141609191895,44500,0.0,0.0
1997-06-30 00:00:00-04:00,7.923715896606446,7.969254493713379,7.787100105285645,7.969254493713379,60300,0.0,0.0
1997-07-01 00:00:00-04:00,7.878177849451701,8.242486651738485,7.878177849451701,8.196948051452637,121300,0.0,0.0
1997-07-02 00:00:00-04:00,8.196948051452637,8.196948051452637,8.060332250595092,8.196948051452637,77300,0.0,0.0
1997-07-03 00:00:00-04:00,8.242482510241834,8.288021087646484,8.15140535543253,8.288021087646484,46000,0.0,0.0
1997-07-07 00:00:00-04:00,8.288021087646484,8.379098242455786,8.242482510241834,8.288021087646484,122200,0.0,0.0
1997-07-08 00:00:00-04:00,8.288021087646484,8.288021087646484,8.15140535543253,8.288021087646484,50400,0.0,0.0
1997-07-09 00:00:00-04:00,8.288021087646484,8.333559665051135,8.196943932837183,8.288021087646484,97000,0.0,0.0
1997-07-10 00:00:00-04:00,8.288021087646484,8.333559665051135,8.242482510241834,8.288021087646484,99000,0.0,0.0
1997-07-11 00:00:00-04:00,8.28802141074926,8.3335599899292,8.105867094029495,8.3335599899292,136100,0.0,0.0
1997-07-14 00:00:00-04:00,8.33356341909855,8.69787220244712,8.33356341909855,8.561256408691406,106600,0.0,0.0
1997-07-15 00:00:00-04:00,8.470175140782406,8.743406596936676,8.470175140782406,8.652329444885254,85400,0.0,0.0
1997-07-16 00:00:00-04:00,8.743410110473633,8.834487299124401,8.652332921822866,8.743410110473633,68800,0.0,0.0
1997-07-17 00:00:00-04:00,8.652333564159134,8.788949357277437,8.606794966453034,8.697872161865234,53000,0.0,0.0
1997-07-18 00:00:00-04:00,8.652333564159134,8.697872161865234,8.652333564159134,8.697872161865234,126500,0.0,0.0
1997-07-21 00:00:00-04:00,8.69787151614825,8.743410110473633,8.652332921822866,8.743410110473633,111800,0.0,0.0
1997-07-22 00:00:00-04:00,8.743410110473633,8.743410110473633,8.652332921822866,8.743410110473633,38800,0.0,0.0
1997-07-23 00:00:00-04:00,8.74340694466817,8.834484100341797,8.697868366831356,8.834484100341797,180000,0.0,0.0
1997-07-24 00:00:00-04:00,8.743410110473633,8.788948704799017,8.743410110473633,8.743410110473633,47600,0.0,0.0
1997-07-25 00:00:00-04:00,8.788945522504983,8.834484100341797,8.74340694466817,8.834484100341797,25500,0.0,0.0
1997-07-28 00:00:00-04:00,8.834484100341797,8.925561256015424,8.788945522504983,8.834484100341797,96800,0.0,0.0
1997-07-29 00:00:00-04:00,8.834484423123873,8.880023002624512,8.743407264122595,8.880023002624512,19900,0.0,0.0
1997-07-30 00:00:00-04:00,8.880021426142479,8.971098568974709,8.880021426142479,8.925559997558594,59600,0.0,0.0
1997-07-31 00:00:00-04:00,8.971099853515625,9.107715587325508,8.971099853515625,8.971099853515625,83500,0.0,0.0
1997-08-01 00:00:00-04:00,9.016639709472656,9.107716878255207,8.971101125081379,9.016639709472656,18700,0.0,0.0
1997-08-04 00:00:00-04:00,8.971097173042669,9.38094425201416,8.971097173042669,9.38094425201416,25700,0.0,0.0
1997-08-05 00:00:00-04:00,9.33541267525916,9.33541267525916,9.06218108476377,9.289874076843262,393700,0.0,0.0
1997-08-06 00:00:00-04:00,9.289868021246248,9.289868021246248,9.19879088378305,9.244329452514648,59700,0.0,0.0
1997-08-07 00:00:00-04:00,9.33541267525916,9.380951273675059,9.289874076843262,9.289874076843262,23800,0.0,0.0
1997-08-08 00:00:00-04:00,9.289870592264029,9.472024917602539,9.244332010929401,9.472024917602539,25500,0.0,0.0
1997-08-11 00:00:00-04:00,9.51756446187089,9.51756446187089,9.335410118103027,9.335410118103027,9600,0.0,0.0
1997-08-12 00:00:00-04:00,9.380951273675059,9.426489872090958,9.289874076843262,9.289874076843262,44600,0.0,0.0
1997-08-13 00:00:00-04:00,9.289874076843262,9.380951273675059,9.289874076843262,9.289874076843262,47300,0.0,0.0
1997-08-14 00:00:00-04:00,9.28987153216106,9.426487289986959,9.28987153216106,9.335410118103027,8800,0.0,0.0
1997-08-15 00:00:00-04:00,9.289874076843262,9.289874076843262,9.289874076843262,9.289874076843262,2800,0.0,0.0
1997-08-18 00:00:00-04:00,9.289874076843262,9.33541267525916,9.289874076843262,9.289874076843262,4900,0.0,0.0
1997-08-19 00:00:00-04:00,9.289870592264029,9.517563498937166,9.289870592264029,9.472024917602539,22600,0.0,0.0
1997-08-20 00:00:00-04:00,9.472024917602539,9.517563498937166,9.472024917602539,9.472024917602539,68800,0.0,0.0
1997-08-21 00:00:00-04:00,9.517563498937166,9.563102080271793,9.472024917602539,9.472024917602539,43200,0.0,0.0
1997-08-22 00:00:00-04:00,9.472023338792427,9.563100486280815,9.426484765048231,9.517561912536621,22000,0.0,0.0
1997-08-25 00:00:00-04:00,9.563103675842285,9.65418085370745,9.517565086909702,9.563103675842285,16300,0.0,0.0
1997-08-26 00:00:00-04:00,9.472025875928924,9.51756446187089,9.335410118103027,9.335410118103027,19200,0.0,0.0
1997-08-27 00:00:00-04:00,9.38094425201416,9.426482816344327,9.335405687683995,9.38094425201416,3900,0.0,0.0
1997-08-28 00:00:00-04:00,9.380946191304037,9.563100486280815,9.380946191304037,9.517561912536621,8300,0.0,0.0
1997-08-29 00:00:00-04:00,9.517561912536621,9.563100486280815,9.472023338792427,9.517561912536621,4600,0.0,0.0
1997-09-02 00:00:00-04:00,9.517561912536621,9.563100486280815,9.426484765048231,9.517561912536621,14600,0.0,0.0
1997-09-03 00:00:00-04:00,9.51756782884951,9.83633804321289,9.51756782884951,9.83633804321289,19000,0.0,0.0
1997-09-04 00:00:00-04:00,9.790795334863446,10.064026832580566,9.790795334863446,10.064026832580566,31100,0.0,0.0
1997-09-05 00:00:00-04:00,9.972946317572342,10.382793426513672,9.972946317572342,10.382793426513672,51700,0.0,0.0
1997-09-08 00:00:00-04:00,10.291723338040438,10.337261936881324,10.018491744995117,10.018491744995117,90400,0.0,0.0
1997-09-09 00:00:00-04:00,9.83633804321289,9.83633804321289,9.83633804321289,9.83633804321289,0,0.0,0.0
1997-09-10 00:00:00-04:00,9.790793355001787,9.836331928745981,9.472023338792427,9.517561912536621,41300,0.0,0.0
1997-09-11 00:00:00-04:00,9.517565397289692,9.608642578125,9.517565397289692,9.608642578125,102800,0.0,0.0
1997-09-12 00:00:00-04:00,9.517561912536621,9.60863906002501,9.472023338792427,9.517561912536621,21500,0.0,0.0
1997-09-15 00:00:00-04:00,9.472024008492442,9.790794047239784,9.472024008492442,9.745255470275879,9500,0.0,0.0
1997-09-16 00:00:00-04:00,9.745253002971683,9.972945830143919,9.745253002971683,9.927407264709473,9700,0.0,0.0
1997-09-17 00:00:00-04:00,10.018492451420537,10.064031053472448,9.790799441160978,9.83633804321289,41100,0.0,0.0
1997-09-18 00:00:00-04:00,9.927415247316713,9.927415247316713,9.83633804321289,9.83633804321289,3400,0.0,0.0
1997-09-19 00:00:00-04:00,9.745260892339715,9.83633809694102,9.699722290039062,9.699722290039062,50600,0.0,0.0
1997-09-22 00:00:00-04:00,9.699722237057156,9.83633804321289,9.654183635005245,9.83633804321289,51900,0.0,0.0
1997-09-23 00:00:00-04:00,9.92740692630891,9.92740692630891,9.790791234662457,9.881868362426758,111200,0.0,0.0
1997-09-24 00:00:00-04:00,9.881871201167597,9.927409778131501,9.654178316348066,9.745255470275879,60700,0.0,0.0
1997-09-25 00:00:00-04:00,9.745252670780305,9.97294549019106,9.654175543016004,9.881868362426758,18700,0.0,0.0
1997-09-26 00:00:00-04:00,9.881868699275024,9.972945830143919,9.881868699275024,9.927407264709473,4200,0.0,0.0
1997-09-29 00:00:00-04:00,9.927414206771163,10.200645790443764,9.927414206771163,10.10956859588623,8000,0.0,0.0
1997-09-30 00:00:00-04:00,10.109562020552785,10.382793426513672,10.109562020552785,10.382793426513672,12100,0.0,0.0
1997-10-01 00:00:00-04:00,10.337258034739001,10.564950942993164,10.337258034739001,10.564950942993164,9900,0.0,0.0
1997-10-02 00:00:00-04:00,10.564947069992666,10.564947069992666,10.42833137512207,10.42833137512207,8100,0.0,0.0
1997-10-03 00:00:00-04:00,10.473869940078936,10.5194085050358,10.42833137512207,10.42833137512207,4200,0.0,0.0
1997-10-06 00:00:00-04:00,10.428331994173819,10.473870561833968,10.382793426513672,10.382793426513672,5400,0.0,0.0
1997-10-07 00:00:00-04:00,10.382794089939283,10.473871231079102,10.337255519369373,10.473871231079102,46900,0.0,0.0
1997-10-08 00:00:00-04:00,10.337257368224009,10.337257368224009,10.155103053365435,10.200641632080078,10900,0.0,0.0
1997-10-09 00:00:00-04:00,10.24618148803711,10.24618148803711,10.200642903645832,10.24618148803711,12500,0.0,0.0
1997-10-10 00:00:00-04:00,10.291721654883565,10.382798837670146,10.291721654883565,10.337260246276855,17600,0.0,0.0
1997-10-13 00:00:00-04:00,10.337254858853523,10.382793426513672,10.337254858853523,10.382793426513672,3600,0.0,0.0
1997-10-14 00:00:00-04:00,10.382798837670146,10.382798837670146,10.337260246276855,10.337260246276855,5600,0.0,0.0
1997-10-15 00:00:00-04:00,10.291716575622559,10.337255144541242,10.291716575622559,10.291716575622559,2300,0.0,0.0
1997-10-16 00:00:00-04:00,10.337254858853523,10.382793426513672,10.291716291193376,10.382793426513672,5400,0.0,0.0
1997-10-17 00:00:00-04:00,10.337261582280064,10.382800179558831,10.10956859588623,10.10956859588623,14100,0.0,0.0
1997-10-20 00:00:00-04:00,10.06402041378631,10.06402041378631,9.972943305969238,9.972943305969238,9800,0.0,0.0
1997-10-21 00:00:00-04:00,9.927407264709473,9.972945830143919,9.881868699275024,9.927407264709473,3100,0.0,0.0
1997-10-22 00:00:00-04:00,10.018488249627714,10.064026832580566,9.97294966667486,10.064026832580566,87700,0.0,0.0
1997-10-23 00:00:00-04:00,9.972943305969238,9.972943305969238,9.881866198152167,9.972943305969238,77700,0.0,0.0
1997-10-24 00:00:00-04:00,9.881872500769154,10.064026832580566,9.881872500769154,10.064026832580566,4400,0.0,0.0
1997-10-27 00:00:00-05:00,9.972945830143919,9.972945830143919,9.836330133840578,9.927407264709473,199500,0.0,0.0
1997-10-28 00:00:00-05:00,9.83633804321289,9.83633804321289,9.699722237057156,9.83633804321289,14300,0.0,0.0
1997-10-29 00:00:00-05:00,9.881870338200454,10.155101776123047,9.836331765213355,10.155101776123047,7900,0.0,0.0
1997-10-30 00:00:00-05:00,10.155101776123047,10.155101776123047,10.155101776123047,10.155101776123047,500,0.0,0.0
1997-10-31 00:00:00-05:00,10.109558967694843,10.200636075511914,9.972943305969238,9.972943305969238,5600,0.0,0.0
1997-11-03 00:00:00-05:00,10.064029998607463,10.10956859588623,10.018491401328696,10.10956859588623,80700,0.0,0.0
1997-11-04 00:00:00-05:00,10.06402589593615,10.200641632080078,9.972948738506863,10.200641632080078,24300,0.0,0.0
1997-11-05 00:00:00-05:00,10.24618148803711,10.656028747558594,10.24618148803711,10.656028747558594,68900,0.0,0.0
1997-11-06 00:00:00-05:00,10.564951578776041,10.70156733194987,10.564951578776041,10.656028747558594,38600,0.0,0.0
1997-11-07 00:00:00-05:00,10.564954452184372,10.564954452184372,10.519415855407715,10.519415855407715,6900,0.0,0.0
1997-11-10 00:00:00-05:00,10.564947989134662,10.564947989134662,10.291716575622559,10.291716575622559,29500,0.0,0.0
1997-11-11 00:00:00-05:00,10.246178922097245,10.291717495084344,10.155101776123047,10.155101776123047,2300,0.0,0.0
1997-11-12 00:00:00-05:00,10.200645790443764,10.200645790443764,10.064029998607463,10.10956859588623,28000,0.0,0.0
1997-11-13 00:00:00-05:00,10.10956894267689,10.10956894267689,10.018491744995117,10.018491744995117,6800,0.0,0.0
1997-11-14 00:00:00-05:00,10.018491744995117,10.10956894267689,9.97295314615423,10.018491744995117,3700,0.0,0.0
1997-11-17 00:00:00-05:00,10.06402463014885,10.155101776123047,10.06402463014885,10.155101776123047,6800,0.0,0.0
1997-11-18 00:00:00-05:00,10.20063943778519,10.291716575622559,10.20063943778519,10.291716575622559,2700,0.0,0.0
1997-11-19 00:00:00-05:00,10.291715680251476,10.42833137512207,10.291715680251476,10.42833137512207,13200,0.0,0.0
1997-11-20 00:00:00-05:00,10.56494637643648,11.111409120045263,10.56494637643648,10.974793434143066,61700,0.0,0.0
1997-11-21 00:00:00-05:00,11.065875373902868,11.111413955688477,10.97479821033165,11.111413955688477,62400,0.0,0.0
1997-11-24 00:00:00-05:00,11.06587538159328,11.248029708862305,11.020336799776024,11.248029708862305,17800,0.0,0.0
1997-11-25 00:00:00-05:00,11.29357048094742,11.612340615490291,11.248031890298439,11.566802024841309,17400,0.0,0.0
1997-11-26 00:00:00-05:00,11.612338696817954,11.612338696817954,11.430184364318848,11.430184364318848,94200,0.0,0.0
