Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,1.1719293483437945,1.1410893720696327,1.144944429397583,756040,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,1.1834946852611508,1.1487991644743794,1.156509280204773,180400,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,1.179640023749133,1.1603647279467453,1.1680748462677002,186960,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,1.187350341949632,1.168075161532273,1.1834954023361206,280440,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,1.1912052797642714,1.1372350454330444,1.1372350454330444,490360,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,1.1792675145234657,1.1403480123433323,1.1714835166931152,303400,0.021341,0.0
1973-03-01 00:00:00-05:00,0.0,1.1792673598173777,1.1559158563613892,1.1559158563613892,164000,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,1.187050938606262,1.1286714700673044,1.1870509386062622,359160,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,1.1948349326743075,1.1831589415722394,1.1870509386062622,62320,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,1.2065108870881018,1.1909430195973794,1.1987268924713135,190240,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,1.2142952560957254,1.1948353852967524,1.2065112590789795,375560,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,1.2415386618823618,1.2181871596243634,1.2220791578292847,552680,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,1.2220793851256666,1.2065113894104664,1.2142953872680664,98400,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,1.2142956806705907,1.2026196810629932,1.2104036808013916,65600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,1.2142953872680664,1.2026193904816664,1.2142953872680664,285360,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,1.2298628470142141,1.214294858083478,1.218186855316162,126280,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,1.2337551524440484,1.2220791578292847,1.2220791578292847,103320,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,1.2181874605208702,1.1792675906011976,1.183159589767456,352600,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,1.1948352539386877,1.1598072712142453,1.1636992692947388,106600,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,1.1753752635362198,1.1636992692947388,1.1636992692947388,91840,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,1.1870515346070307,1.1520240306854248,1.1520240306854248,147600,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,1.1364562969376721,1.1208882973932532,1.124780297279358,226320,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,1.1364558277011165,1.1208878345846391,1.132563829421997,136120,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,1.1442398905255728,1.120887899498476,1.1364558935165405,195160,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,1.1636993661990158,1.148131859552208,1.1559158563613892,85280,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,1.1714834395958835,1.1520239332722877,1.1598074436187744,93480,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,1.1636994422778106,1.1442399359542148,1.1598074436187744,159080,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,1.1675913646036062,1.1559158563613892,1.1559158563613892,59040,0.0,0.0
