Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-28 00:00:00-04:00,9.80414004759355,9.80414004759355,9.561790854505405,9.693981170654297,5244400,0.0,0.0
2010-04-29 00:00:00-04:00,9.69398316093113,10.244777658711309,9.649919433019576,10.134618759155273,8773600,0.0,0.0
2010-04-30 00:00:00-04:00,10.112582694297473,10.134614127962742,9.804137580311783,9.82616901397705,1644400,0.0,0.0
2010-05-03 00:00:00-04:00,10.024459226908071,10.112586677169041,9.980395501777588,10.046490669250488,3302700,0.0,0.0
2010-05-04 00:00:00-04:00,10.04649117141847,10.04649117141847,9.473665237426758,9.473665237426758,2276500,0.0,0.0
2010-05-05 00:00:00-04:00,9.693980226195428,9.693980226195428,8.812709296541298,9.072684288024902,6999200,0.0,0.0
2010-05-06 00:00:00-04:00,9.033026083506368,9.055057518263604,8.129723811333877,8.570359230041504,8029400,0.0,0.0
2010-05-07 00:00:00-04:00,8.592392606788705,8.614424046525325,7.887375609424623,8.195820808410645,3881500,0.0,0.0
2010-05-10 00:00:00-04:00,8.702549247670872,8.746612956254475,8.23988240865638,8.376479148864746,3861100,0.0,0.0
2010-05-11 00:00:00-04:00,8.261916350045105,8.495453488100127,8.261916350045105,8.328011512756348,2626900,0.0,0.0
2010-05-12 00:00:00-04:00,8.460201116418657,8.830334967789815,8.460201116418657,8.724581718444824,5714300,0.0,0.0
2010-05-13 00:00:00-04:00,8.746612828477431,8.85677167810449,8.636453978850374,8.658485412597656,2475900,0.0,0.0
2010-05-14 00:00:00-04:00,8.50426634676444,8.548330072796283,8.261917114257812,8.261917114257812,3133400,0.0,0.0
2010-05-17 00:00:00-04:00,8.37207488867813,8.460202328947702,8.23988456871933,8.30597972869873,10117000,0.0,0.0
2010-05-18 00:00:00-04:00,8.394106466914783,8.513078261106502,8.041598380915877,8.279541969299316,6219800,0.0,0.0
2010-05-19 00:00:00-04:00,8.328008245904291,8.341227609439178,7.73315033395857,7.799246311187744,6227700,0.0,0.0
2010-05-20 00:00:00-04:00,7.552492574831907,7.552492574831907,7.138295789453994,7.44674015045166,10248400,0.0,0.0
2010-05-21 00:00:00-04:00,7.204389176297701,7.543678646281077,7.160325466874021,7.292515754699707,4560800,0.0,0.0
2010-05-24 00:00:00-04:00,7.358613550357567,7.5568990309034465,7.349800638214489,7.44674015045166,1761300,0.0,0.0
2010-05-25 00:00:00-04:00,7.3982714036450385,7.3982714036450385,7.1382963578426,7.301331043243408,4649600,0.0,0.0
2010-05-26 00:00:00-04:00,7.486399343668741,7.667059886924786,7.402678337628253,7.556900978088379,2079300,0.0,0.0
2010-05-27 00:00:00-04:00,7.777218829636411,7.931441470768283,7.777218829636411,7.887377738952637,3156100,0.0,0.0
2010-05-28 00:00:00-04:00,7.8873732299045,7.8873732299045,7.160325012144991,7.8300909996032715,222200,0.0,0.0
2010-06-01 00:00:00-04:00,7.777217199628077,7.84331236327593,7.57893170868452,7.711122035980225,900800,0.0,0.0
2010-06-02 00:00:00-04:00,7.759592031672818,7.78162347222011,7.587743601710718,7.636213779449463,829900,0.0,0.0
2010-06-03 00:00:00-04:00,7.689090413386782,7.711121853934074,7.556899248766276,7.636213779449463,2173600,0.0,0.0
2010-06-04 00:00:00-04:00,7.512837886810303,7.53487017472294,7.380647521117875,7.512837886810303,3147200,0.0,0.0
2010-06-07 00:00:00-04:00,7.556900003210881,7.578932286403354,7.376239483260936,7.4423346519470215,2826800,0.0,0.0
2010-06-08 00:00:00-04:00,7.504024013352177,7.504024013352177,7.270486860132928,7.380645751953125,2037700,0.0,0.0
2010-06-09 00:00:00-04:00,7.398270130157471,7.53486689395665,7.358612869627793,7.398270130157471,1410200,0.0,0.0
2010-06-10 00:00:00-04:00,7.477581977844238,7.521645683236797,7.4247062037293885,7.477581977844238,1401000,0.0,0.0
2010-06-11 00:00:00-04:00,7.464366017956445,7.574524899046051,7.464366017956445,7.552492618560791,452500,0.0,0.0
2010-06-14 00:00:00-04:00,7.57452244448591,7.746369974355102,7.57452244448591,7.70671272277832,1008500,0.0,0.0
2010-06-15 00:00:00-04:00,7.702305490991359,7.931436067995866,7.645023266962835,7.918216705322266,1974300,0.0,0.0
2010-06-16 00:00:00-04:00,7.900593711874591,7.918218692751291,7.768402573294959,7.772809028625488,1041500,0.0,0.0
2010-06-17 00:00:00-04:00,7.790434935007796,7.82127928221286,7.552491387233712,7.622992992401123,1090600,0.0,0.0
2010-06-18 00:00:00-04:00,7.636212981715447,7.645025893191937,7.556898459318028,7.583336353302002,1373700,0.0,0.0
2010-06-21 00:00:00-04:00,7.689088907981198,7.72433971022265,7.530459877671953,7.5348663330078125,514100,0.0,0.0
2010-06-22 00:00:00-04:00,7.53045933786733,7.534865792887322,7.402674663623646,7.420300483703613,1502900,0.0,0.0
2010-06-23 00:00:00-04:00,7.446742530001596,7.468774817399539,7.314552167397251,7.336583614349365,1125700,0.0,0.0
2010-06-24 00:00:00-04:00,7.354204876869147,7.455550814620346,7.204388777391156,7.402674198150635,2151600,0.0,0.0
2010-06-25 00:00:00-04:00,7.446741253717959,7.4555541671667065,7.358614640567534,7.411490440368652,612000,0.0,0.0
2010-06-28 00:00:00-04:00,7.4335198402404785,7.4335198402404785,7.358611785877224,7.4335198402404785,355800,0.0,0.0
2010-06-29 00:00:00-04:00,7.376239236774228,7.376239236774228,7.160327911376953,7.160327911376953,2561000,0.0,0.0
2010-06-30 00:00:00-04:00,7.169141462253045,7.270487449232343,7.116264820098877,7.116264820098877,1534100,0.0,0.0
2010-07-01 00:00:00-04:00,7.155921281303322,7.182359179163857,6.785787349473355,6.8518829345703125,4006100,0.0,0.0
2010-07-02 00:00:00-04:00,6.865101010273624,6.91357076366789,6.785786486335047,6.821037292480469,231700,0.0,0.0
2010-07-06 00:00:00-04:00,6.829851002640335,6.869508269246154,6.565469505416749,6.635971546173096,833700,0.0,0.0
2010-07-07 00:00:00-04:00,6.631563257974388,6.6756265485246935,6.547842291550236,6.609531402587891,2137200,0.0,0.0
2010-07-08 00:00:00-04:00,6.587501371021632,6.675628396743843,6.587501371021632,6.631565093994141,2422200,0.0,0.0
2010-07-09 00:00:00-04:00,6.653596138899666,7.0589808276927,6.609532421334999,6.962040901184082,1478700,0.0,0.0
2010-07-12 00:00:00-04:00,6.970853805541992,7.058981245892317,6.962041313640627,6.970853805541992,786100,0.0,0.0
2010-07-13 00:00:00-04:00,6.975259739421643,7.270485549914792,6.975259739421643,7.22642183303833,1647300,0.0,0.0
2010-07-14 00:00:00-04:00,7.22642183303833,7.248454111699308,7.160326677946386,7.22642183303833,1537200,0.0,0.0
2010-07-15 00:00:00-04:00,7.23963988882294,7.23963988882294,7.050166528887825,7.213201999664307,905900,0.0,0.0
2010-07-16 00:00:00-04:00,7.182358049668054,7.182358049668054,7.050167740707975,7.1382951736450195,624700,0.0,0.0
2010-07-19 00:00:00-04:00,7.129483717823828,7.358614417883278,7.098639362132299,7.24845552444458,497300,0.0,0.0
2010-07-20 00:00:00-04:00,7.244049045069768,7.244049045069768,7.116264325668867,7.133890151977539,1244700,0.0,0.0
2010-07-21 00:00:00-04:00,7.1338890664359536,7.18235840051806,7.1338890664359536,7.155920505523682,1801200,0.0,0.0
2010-07-22 00:00:00-04:00,7.164731921860924,7.310141574647321,7.164731921860924,7.292515754699707,1126300,0.0,0.0
2010-07-23 00:00:00-04:00,7.292518759756692,7.398272042129838,7.279300229794323,7.393865585327148,1415100,0.0,0.0
2010-07-26 00:00:00-04:00,7.490803526552617,7.799248713824169,7.490803526552617,7.77721643447876,3400400,0.0,0.0
2010-07-27 00:00:00-04:00,7.896188638281881,8.081255592321517,7.600962803038784,8.032785415649414,5778800,0.0,0.0
2010-07-28 00:00:00-04:00,8.028377116623615,8.028377116623615,7.852123115246521,7.900593280792236,2440000,0.0,0.0
2010-07-29 00:00:00-04:00,7.975500852406183,7.997532286074234,7.860935548352609,7.904999256134033,1598500,0.0,0.0
2010-07-30 00:00:00-04:00,7.896188591560531,7.962283751802412,7.790436167084408,7.931439399719238,2023100,0.0,0.0
2010-08-02 00:00:00-04:00,7.99753442267212,8.04600459822537,7.953470703118763,7.957877159118652,1543000,0.0,0.0
2010-08-03 00:00:00-04:00,7.971098745357787,7.984318117036215,7.799251115767124,7.887377738952637,1558700,0.0,0.0
2010-08-04 00:00:00-04:00,7.887376054880987,8.134131723738523,7.887376054880987,8.063630104064941,4194300,0.0,0.0
