Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-28 00:00:00-04:00,3.217800528618165,3.5656710174306654,3.196058343149109,3.478703022003174,7850250,0.0,0.0
1996-07-01 00:00:00-04:00,3.4352217910731686,3.5221894738727633,3.4352217910731686,3.5004472732543945,663750,0.0,0.0
1996-07-02 00:00:00-04:00,3.456963845685876,3.6091570042387837,3.456963845685876,3.565673351287842,1340100,0.0,0.0
1996-07-03 00:00:00-04:00,3.587413644989283,3.587413644989283,3.4569627283017326,3.522188186645508,660600,0.0,0.0
1996-07-05 00:00:00-04:00,3.4569637775421143,3.4569637775421143,3.3699961001299283,3.4569637775421143,502650,0.0,0.0
1996-07-08 00:00:00-04:00,3.478703176011857,3.478703176011857,3.217800671076207,3.2395424842834473,584550,0.0,0.0
1996-07-09 00:00:00-04:00,3.2612853410504656,3.304768603178257,3.217801332473755,3.217801332473755,238500,0.0,0.0
1996-07-10 00:00:00-04:00,3.217801499117783,3.2395433179198774,3.0873496532440186,3.0873496532440186,520200,0.0,0.0
1996-07-11 00:00:00-04:00,3.043866382329857,3.043866382329857,2.891672531368483,3.0003821849823,192600,0.0,0.0
1996-07-12 00:00:00-04:00,3.0003822843783845,3.043866483166478,3.0003822843783845,3.0221242904663086,49500,0.0,0.0
1996-07-15 00:00:00-04:00,3.0003821849823,3.087349646616219,3.0003821849823,3.0003821849823,342900,0.0,0.0
1996-07-16 00:00:00-04:00,2.978641107348153,2.978641107348153,2.695995580203073,2.7394797801971436,350550,0.0,0.0
1996-07-17 00:00:00-04:00,2.7829643564006075,3.0221247828207822,2.7829643564006075,2.9786415100097656,181800,0.0,0.0
1996-07-18 00:00:00-04:00,2.95689931376743,2.9786415100097656,2.95689931376743,2.9786415100097656,8100,0.0,0.0
1996-07-19 00:00:00-04:00,2.9786409260635973,3.0003821849823,2.9786409260635973,3.0003821849823,33750,0.0,0.0
1996-07-22 00:00:00-04:00,3.0438649654388428,3.0873482094841562,3.0221227835797295,3.0438649654388428,206100,0.0,0.0
1996-07-23 00:00:00-04:00,3.0656090827882108,3.0656090827882108,2.956899404525757,2.956899404525757,11700,0.0,0.0
1996-07-24 00:00:00-04:00,2.95689931376743,2.9786415100097656,2.913415294507311,2.9786415100097656,54450,0.0,0.0
1996-07-25 00:00:00-04:00,2.9786410247394417,3.0221242904663086,2.9786410247394417,3.0221242904663086,46350,0.0,0.0
1996-07-26 00:00:00-04:00,3.0438649654388428,3.0438649654388428,3.0438649654388428,3.0438649654388428,22500,0.0,0.0
1996-07-29 00:00:00-04:00,3.0656083703741985,3.1960592821695584,3.0656083703741985,3.1743178367614746,79200,0.0,0.0
1996-07-30 00:00:00-04:00,3.1743171998583746,3.3047680854797363,3.1525753855881473,3.3047680854797363,212400,0.0,0.0
1996-07-31 00:00:00-04:00,3.3047677775969238,3.5004448342478636,3.3047677775969238,3.478703022003174,257400,0.0,0.0
1996-08-01 00:00:00-04:00,3.47870431224436,3.47870431224436,3.4134788513183594,3.4134788513183594,30150,0.0,0.0
1996-08-02 00:00:00-04:00,3.4787054462616362,3.4787054462616362,3.3699963092803955,3.3699963092803955,90000,0.0,0.0
1996-08-05 00:00:00-04:00,3.413478187050375,3.456962192430161,3.413478187050375,3.4352200031280518,25650,0.0,0.0
1996-08-06 00:00:00-04:00,3.456962865160198,3.456962865160198,3.4134788513183594,3.4134788513183594,89100,0.0,0.0
