Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.5522444555025616,1.5188629500262736,1.5355539321899414,271547,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.5411180628948553,1.5188635036681513,1.529990553855896,376188,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.5800632740201228,1.5466818416805082,1.5578093528747559,858746,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.5578094096047914,1.546681898005318,1.5522453784942627,144422,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.5522453784942625,1.5355548452571652,1.5522453784942627,106370,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.54111787458473,1.496608853340149,1.496608853340149,744593,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.5021719748810551,1.4743539481550492,1.4799178838729858,112424,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.5021735629229527,1.4743555067887346,1.485482931137085,94263,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.4799184433603396,1.4687910265687363,1.4743545055389404,133179,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.5578088931250826,1.4854818353430101,1.5411179065704346,152205,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.5522444042738033,1.5355538815120207,1.5466809272766113,181608,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.5466804349551824,1.513298941206196,1.524425983428955,336407,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.513299646161254,1.4687907223747754,1.5021722316741943,1004898,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.4687914988108877,1.4354099718652453,1.4521008729934692,418563,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.4632284493309486,1.4409739677183533,1.457664966583252,635628,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.4799180643092782,1.4354091427048365,1.4687906503677368,486882,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.5244267710122008,1.491045260016916,1.5188632011413574,211876,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.5578093528747559,1.535554789337564,1.5578093528747559,40646,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.630135178565979,1.5800625927934984,1.630135178565979,82156,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.6301349431007965,1.6134443283081055,1.6134443283081055,133179,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.6134448968097728,1.591190430010737,1.6023175716400146,142692,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.5911887649144212,1.5633708481809903,1.5689343214035034,457479,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.568935924086286,1.5132999420166016,1.5132999420166016,449696,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.5244264329699417,1.4687904712881341,1.4799178838729858,270682,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.468792023848947,1.4521013920652537,1.457664966583252,140098,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.5689343214035034,1.4687895091446617,1.5689343214035034,378782,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.6023170114894831,1.5522444328112965,1.5744988918304443,315652,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.6245714660167048,1.5689354103928768,1.6134443283081055,84750,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.6579533896308751,1.6078809792141227,1.6412627696990967,35457,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.6523891474227357,1.6301346918945665,1.6468256711959839,110694,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.6746441378389594,1.6356986905700408,1.6635169982910156,255981,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.6913353204727173,1.6523898686445342,1.6913353204727173,267223,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.724716433298689,1.6857709884643555,1.6857709884643555,677138,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.680208170772536,1.6635175477083572,1.669081211090088,364081,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.6913351167213146,1.68020761013031,1.68020761013031,681462,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.6968984943975811,1.6635168943000775,1.6857709884643555,608819,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.6857705554044078,1.6468256711959839,1.6468256711959839,327759,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.6468265052380864,1.6023175716400146,1.6023175716400146,134044,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.6023179293275756,1.5466818416805082,1.5578093528747559,79562,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.5466814578422219,1.4910454757725375,1.5132999420166016,614008,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.5188632011413574,1.491045260016916,1.5188632011413574,604495,0.0,0.0
