Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17 00:00:00-05:00,0.0,0.6720277070999146,0.6720277070999146,0.6720277070999146,4000,0.0,0.0
1975-11-18 00:00:00-05:00,0.0,0.6560271978378296,0.6560271978378296,0.6560271978378296,39200,0.0,0.0
1975-11-19 00:00:00-05:00,0.0,0.6480271220207215,0.6480271220207215,0.6480271220207214,22400,0.0,0.0
1975-11-20 00:00:00-05:00,0.0,0.6320262551307679,0.6320262551307679,0.6320262551307678,24800,0.0,0.0
1975-11-21 00:00:00-05:00,0.0,0.6400264501571655,0.6400264501571655,0.6400264501571655,22400,0.0,0.0
1975-11-24 00:00:00-05:00,0.0,0.6320262551307679,0.6320262551307679,0.6320262551307678,5600,0.0,0.0
1975-11-25 00:00:00-05:00,0.0,0.6320262551307679,0.6320262551307679,0.6320262551307678,24000,0.0,0.0
1975-11-26 00:00:00-05:00,0.0,0.6160258054733276,0.6160258054733276,0.6160258054733276,35200,0.0,0.0
1975-11-28 00:00:00-05:00,0.0,0.608025312423706,0.608025312423706,0.608025312423706,19200,0.0,0.0
1975-12-01 00:00:00-05:00,0.0,0.608025312423706,0.608025312423706,0.608025312423706,7200,0.0,0.0
1975-12-02 00:00:00-05:00,0.0,0.5920244455337524,0.5920244455337524,0.5920244455337524,24000,0.0,0.0
1975-12-03 00:00:00-05:00,0.0,0.5680234432220459,0.5680234432220459,0.5680234432220459,40800,0.0,0.0
1975-12-04 00:00:00-05:00,0.0,0.5680234432220459,0.5680234432220459,0.5680234432220459,16000,0.0,0.0
1975-12-05 00:00:00-05:00,0.0,0.5520226955413818,0.5520226955413818,0.5520226955413818,36000,0.0,0.0
1975-12-08 00:00:00-05:00,0.0,0.5520226955413818,0.5520226955413818,0.5520226955413818,37600,0.0,0.0
1975-12-09 00:00:00-05:00,0.0,0.5600234270095825,0.5600234270095825,0.5600234270095825,64000,0.0,0.0
1975-12-10 00:00:00-05:00,0.0,0.5600234270095825,0.5600234270095825,0.5600234270095825,22400,0.0,0.0
1975-12-11 00:00:00-05:00,0.0,0.5600234270095825,0.5600234270095825,0.5600234270095825,15200,0.0,0.0
1975-12-12 00:00:00-05:00,0.0,0.5760236382484436,0.5760236382484436,0.5760236382484436,119200,0.0,0.0
1975-12-15 00:00:00-05:00,0.0,0.5680234432220459,0.5680234432220459,0.5680234432220459,45600,0.0,0.0
1975-12-16 00:00:00-05:00,0.0,0.5680234432220459,0.5680234432220459,0.5680234432220459,53600,0.0,0.0
1975-12-17 00:00:00-05:00,0.0,0.5760236382484436,0.5760236382484436,0.5760236382484436,47200,0.0,0.0
1975-12-18 00:00:00-05:00,0.0,0.5840242505073547,0.5840242505073547,0.5840242505073547,26400,0.0,0.0
1975-12-19 00:00:00-05:00,0.0,0.5840242505073547,0.5840242505073547,0.5840242505073547,8000,0.0,0.0
1975-12-22 00:00:00-05:00,0.0,0.5840242505073547,0.5840242505073547,0.5840242505073547,24800,0.0,0.0
1975-12-23 00:00:00-05:00,0.0,0.5840242505073547,0.5840242505073547,0.5840242505073547,52000,0.0,0.0
1975-12-24 00:00:00-05:00,0.0,0.5840242505073547,0.5840242505073547,0.5840242505073547,8800,0.0,0.0
1975-12-26 00:00:00-05:00,0.0,0.6000248789787292,0.6000248789787292,0.6000248789787292,12800,0.0,0.0
1975-12-29 00:00:00-05:00,0.0,0.6000248789787292,0.6000248789787292,0.6000248789787292,8800,0.0,0.0
1975-12-30 00:00:00-05:00,0.0,0.6000248789787292,0.6000248789787292,0.6000248789787292,20000,0.0,0.0
1975-12-31 00:00:00-05:00,0.0,0.6000248789787292,0.6000248789787292,0.6000248789787292,12000,0.0,0.0
1976-01-02 00:00:00-05:00,0.0,0.5920244455337524,0.5920244455337524,0.5920244455337524,4800,0.0,0.0
1976-01-05 00:00:00-05:00,0.0,0.608025312423706,0.608025312423706,0.608025312423706,27200,0.0,0.0
1976-01-06 00:00:00-05:00,0.0,0.6480271220207215,0.6480271220207215,0.6480271220207214,65600,0.0,0.0
1976-01-07 00:00:00-05:00,0.0,0.6480271220207215,0.6480271220207215,0.6480271220207214,25600,0.0,0.0
1976-01-08 00:00:00-05:00,0.0,0.6560271978378296,0.6560271978378296,0.6560271978378296,13600,0.0,0.0
1976-01-09 00:00:00-05:00,0.0,0.6480271220207215,0.6480271220207215,0.6480271220207214,24800,0.0,0.0
1976-01-12 00:00:00-05:00,0.0,0.6560271978378296,0.6560271978378296,0.6560271978378296,35200,0.0,0.0
1976-01-13 00:00:00-05:00,0.0,0.6720277070999146,0.6720277070999146,0.6720277070999146,23200,0.0,0.0
1976-01-14 00:00:00-05:00,0.0,0.7040291428565979,0.7040291428565979,0.7040291428565979,50400,0.0,0.0
1976-01-15 00:00:00-05:00,0.0,0.6880288124084473,0.6880288124084473,0.6880288124084473,52800,0.0,0.0
1976-01-16 00:00:00-05:00,0.0,0.7200300097465515,0.7200300097465515,0.7200300097465515,48000,0.0,0.0
1976-01-19 00:00:00-05:00,0.0,0.7200300097465515,0.7200300097465515,0.7200300097465515,17600,0.0,0.0
1976-01-20 00:00:00-05:00,0.0,0.7120293378829956,0.7120293378829956,0.7120293378829956,25600,0.0,0.0
1976-01-21 00:00:00-05:00,0.0,0.7040291428565979,0.7040291428565979,0.7040291428565979,19200,0.0,0.0
1976-01-22 00:00:00-05:00,0.0,0.6880288124084473,0.6880288124084473,0.6880288124084473,23200,0.0,0.0
1976-01-23 00:00:00-05:00,0.0,0.6960284113883971,0.6960284113883971,0.6960284113883972,32000,0.0,0.0
1976-01-26 00:00:00-05:00,0.0,0.7040291428565979,0.7040291428565979,0.7040291428565979,31200,0.0,0.0
1976-01-27 00:00:00-05:00,0.0,0.7040291428565979,0.7040291428565979,0.7040291428565979,13600,0.0,0.0
1976-01-28 00:00:00-05:00,0.0,0.7040291428565979,0.7040291428565979,0.7040291428565979,4800,0.0,0.0
1976-01-29 00:00:00-05:00,0.0,0.7200293910914454,0.6960284113883971,0.6960284113883972,17600,0.0,0.0
1976-01-30 00:00:00-05:00,0.0,0.7280301363630728,0.7040291428565979,0.7040291428565979,24800,0.0,0.0
1976-02-02 00:00:00-05:00,0.0,0.7360303268003999,0.7120293378829956,0.7120293378829956,18400,0.0,0.0
1976-02-03 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,26400,0.0,0.0
1976-02-04 00:00:00-05:00,0.0,0.7760321415485221,0.7520311474800111,0.752031147480011,16000,0.0,0.0
1976-02-05 00:00:00-05:00,0.0,0.7840328856518394,0.7600318789482117,0.7600318789482117,39200,0.0,0.0
1976-02-06 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,24800,0.0,0.0
1976-02-09 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,11200,0.0,0.0
1976-02-10 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,4000,0.0,0.0
1976-02-11 00:00:00-05:00,0.0,0.7760321415485221,0.7520311474800111,0.752031147480011,7200,0.0,0.0
1976-02-12 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,5600,0.0,0.0
1976-02-13 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,4800,0.0,0.0
1976-02-17 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,22400,0.0,0.0
1976-02-18 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,8000,0.0,0.0
1976-02-19 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,20000,0.0,0.0
1976-02-20 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,16000,0.0,0.0
1976-02-23 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,12800,0.0,0.0
1976-02-24 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,16800,0.0,0.0
1976-02-25 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,24800,0.0,0.0
1976-02-26 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,32800,0.0,0.0
1976-02-27 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,8800,0.0,0.0
1976-03-01 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,1600,0.0,0.0
1976-03-02 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,13600,0.0,0.0
1976-03-03 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,18400,0.0,0.0
1976-03-04 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,12800,0.0,0.0
1976-03-05 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,10400,0.0,0.0
1976-03-08 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,20000,0.0,0.0
1976-03-09 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,29600,0.0,0.0
1976-03-10 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,17600,0.0,0.0
1976-03-11 00:00:00-05:00,0.0,0.7760321415485221,0.7520311474800111,0.752031147480011,18400,0.0,0.0
1976-03-12 00:00:00-05:00,0.0,0.7760321415485221,0.7520311474800111,0.752031147480011,23200,0.0,0.0
1976-03-15 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,23200,0.0,0.0
1976-03-16 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,20800,0.0,0.0
1976-03-17 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,16800,0.0,0.0
1976-03-18 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,6400,0.0,0.0
1976-03-19 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,11200,0.0,0.0
1976-03-22 00:00:00-05:00,0.0,0.7760321415485221,0.7520311474800111,0.752031147480011,14400,0.0,0.0
1976-03-23 00:00:00-05:00,0.0,0.7760321415485221,0.7520311474800111,0.752031147480011,18400,0.0,0.0
1976-03-24 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,18400,0.0,0.0
1976-03-25 00:00:00-05:00,0.0,0.7680323200841104,0.7440313100814819,0.7440313100814819,14400,0.0,0.0
1976-03-26 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,7200,0.0,0.0
1976-03-29 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,8800,0.0,0.0
1976-03-30 00:00:00-05:00,0.0,0.7600315141937006,0.7360305190086365,0.7360305190086365,18400,0.0,0.0
1976-03-31 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,3200,0.0,0.0
1976-04-01 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,11200,0.0,0.0
1976-04-02 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,4000,0.0,0.0
1976-04-05 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,4000,0.0,0.0
1976-04-06 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,8000,0.0,0.0
1976-04-07 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,12800,0.0,0.0
1976-04-08 00:00:00-05:00,0.0,0.7520315083828601,0.7280305027961731,0.7280305027961731,52800,0.0,0.0
1976-04-09 00:00:00-05:00,0.0,0.7360303268003999,0.7120293378829956,0.7120293378829956,23200,0.0,0.0
1976-04-12 00:00:00-05:00,0.0,0.7360303268003999,0.7120293378829956,0.7120293378829956,13600,0.0,0.0
1976-04-13 00:00:00-05:00,0.0,0.7440310100714366,0.7200300097465515,0.7200300097465515,17600,0.0,0.0
1976-04-14 00:00:00-05:00,0.0,0.7440310100714366,0.7200300097465515,0.7200300097465515,4000,0.0,0.0
1976-04-15 00:00:00-05:00,0.0,0.7360303268003999,0.7120293378829956,0.7120293378829956,17600,0.0,0.0
1976-04-19 00:00:00-05:00,0.0,0.7200293910914454,0.6960284113883971,0.6960284113883972,20800,0.0,0.0
