Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14 00:00:00-05:00,4.149402618408203,4.149402618408203,4.103297980644938,4.149402618408203,7717345,0.0,0.0
1993-12-15 00:00:00-05:00,4.149402618408203,4.149402618408203,4.103297980644938,4.149402618408203,1833877,0.0,0.0
1993-12-16 00:00:00-05:00,4.149402618408203,4.172454937289836,4.12635029952657,4.149402618408203,624688,0.0,0.0
1993-12-17 00:00:00-05:00,4.1494003247854785,4.1494003247854785,4.12634801864624,4.12634801864624,490765,0.0,0.0
1993-12-20 00:00:00-05:00,4.12635029952657,4.149402618408203,4.12635029952657,4.149402618408203,546144,0.0,0.0
1993-12-21 00:00:00-05:00,4.12634801864624,4.1494003247854785,4.103295712507001,4.12634801864624,311482,0.0,0.0
1993-12-22 00:00:00-05:00,4.12635029952657,4.149402618408203,4.12635029952657,4.149402618408203,274958,0.0,0.0
1993-12-23 00:00:00-05:00,4.149402618408203,4.149402618408203,4.12635029952657,4.149402618408203,147391,0.0,0.0
1993-12-27 00:00:00-05:00,4.1494003247854785,4.1494003247854785,4.12634801864624,4.12634801864624,164307,0.0,0.0
1993-12-28 00:00:00-05:00,4.12635029952657,4.149402618408203,4.12635029952657,4.149402618408203,283577,0.0,0.0
1993-12-29 00:00:00-05:00,4.149402618408203,4.172454937289836,4.12635029952657,4.149402618408203,256534,0.0,0.0
1993-12-30 00:00:00-05:00,4.172454937289836,4.172454937289836,4.149402618408203,4.149402618408203,153856,0.0,0.0
1993-12-31 00:00:00-05:00,4.149401567268114,4.172453880310059,4.126349254226169,4.172453880310059,200939,0.0,0.0
1994-01-03 00:00:00-05:00,4.149402618408203,4.172454937289836,4.149402618408203,4.149402618408203,312236,0.0,0.0
1994-01-04 00:00:00-05:00,4.172453880310059,4.172453880310059,4.149401567268114,4.172453880310059,236494,0.0,0.0
1994-01-05 00:00:00-05:00,4.149402618408203,4.195507256171468,4.149402618408203,4.149402618408203,240157,0.0,0.0
1994-01-06 00:00:00-05:00,4.149402618408203,4.172454937289836,4.149402618408203,4.149402618408203,150623,0.0,0.0
1994-01-07 00:00:00-05:00,4.172456154465636,4.1955084800720215,4.149403828859252,4.1955084800720215,312775,0.0,0.0
