Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-02 00:00:00-05:00,0.0,0.09227449880253662,0.09132802330190694,0.09203788638114929,228816,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.09180137064173312,0.08943531255444184,0.08990855515003204,205934,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.09061846557010456,0.08754255032309648,0.08777917176485062,320342,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.08825228806514067,0.08517652321561484,0.08801567554473877,488141,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.08754247598508183,0.08517656475305557,0.08517656475305557,175426,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.08754247598508183,0.08517656475305557,0.08517656475305557,175426,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.08612289482572777,0.08446670103058464,0.08517656475305557,228816,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.08683276862768366,0.08470333210370978,0.08588629215955734,442378,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.0858862821899387,0.08399345854893733,0.08517656475305557,266952,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.08801567554473878,0.08517652321561484,0.08801567554473877,327970,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.08801574438312335,0.08659616280577094,0.08683278411626816,282206,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.08706938126501836,0.08659613877534868,0.08659613877534866,99154,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.08896227036857947,0.08730607516705438,0.08777917176485062,152544,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.08825232833623886,0.08706937705982276,0.08825232833623886,122035,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.09038175642490387,0.08754246537480341,0.09038175642490387,358478,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.09180138449948982,0.08990856872206122,0.09061842411756516,282206,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.0899085350268211,0.08612289628567898,0.08659613877534866,274579,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.08872560901249159,0.08706941455602646,0.08706941455602646,129662,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.08848898767718454,0.08659617188541235,0.08706941455602646,198307,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.08659613730737506,0.08470332227140828,0.08517656475305557,358478,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.08635947853326799,0.0839934220439819,0.08635947853326797,244070,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.08990858170938702,0.08683280510573677,0.08943533897399902,488141,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.08990855515003203,0.08801573965833094,0.08990855515003204,228816,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.08896218985319138,0.08777909232022706,0.08896218985319138,259325,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.08919886010181927,0.08848899602890013,0.08848899602890015,343224,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.09038178452375671,0.08872559041445144,0.09014516323804855,572040,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.08990852847801045,0.08825232617039232,0.08896218985319138,419496,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.08896227036857947,0.08754255032309648,0.08777917176485062,320342,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.08848894260360114,0.08612288534641266,0.08612288534641266,335597,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.08971129357814789,0.08564435601113901,0.08971129357814789,511022,0.006555,0.0
1962-05-15 00:00:00-04:00,0.0,0.09186443324660473,0.08995058853087745,0.09042894095182419,480514,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.0916251332847619,0.09042889180601155,0.09066814184188843,266952,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.0916251585674775,0.08803672026197025,0.09018981456756592,411869,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.09306047248419023,0.09018977698012022,0.09258197247982025,640685,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.09329984184125048,0.09090750384790308,0.09186449646949768,228816,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.09162516315975548,0.08947206874624614,0.0899505689740181,228816,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.08995061525913664,0.0873190192637375,0.08755826950073242,396614,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.08899356699655504,0.08731896430253983,0.08731896430253983,427123,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.08899367387644187,0.0870798187975156,0.08803682029247284,480514,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.0889936496874878,0.07559671998023987,0.07559671998023987,1212725,0.0,0.0
