Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.5283327102661133,0.5426119611972481,0.5283327102661133,0.5283327102661133,35736,0.0,0.0
1973-05-04 00:00:00-04:00,0.5640308260917664,0.5925893728020737,0.5640308260917664,0.5640308260917664,59858,0.0,0.0
1973-05-07 00:00:00-04:00,0.5354723334312439,0.564030883024209,0.5354723334312439,0.5354723334312439,66112,0.0,0.0
1973-05-08 00:00:00-04:00,0.5283327102661133,0.5426119611972481,0.5283327102661133,0.5283327102661133,24122,0.0,0.0
1973-05-09 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,32162,0.0,0.0
1973-05-10 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,9827,0.0,0.0
1973-05-11 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,14294,0.0,0.0
1973-05-14 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,24122,0.0,0.0
1973-05-15 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,34843,0.0,0.0
1973-05-16 00:00:00-04:00,0.5354723334312439,0.564030883024209,0.5354723334312439,0.5354723334312439,20548,0.0,0.0
1973-05-17 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,33056,0.0,0.0
1973-05-18 00:00:00-04:00,0.5211929678916931,0.5426115861622018,0.5211929678916931,0.5211929678916931,33056,0.0,0.0
1973-05-21 00:00:00-04:00,0.4783552289009094,0.4997743662471472,0.4783552289009094,0.4783552289009094,76832,0.0,0.0
1973-05-22 00:00:00-04:00,0.4783552289009094,0.4997743662471472,0.4783552289009094,0.4783552289009094,10721,0.0,0.0
1973-05-23 00:00:00-04:00,0.4712157845497132,0.4854950249412916,0.4712157845497132,0.47121578454971313,30376,0.0,0.0
1973-05-24 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,55391,0.0,0.0
1973-05-25 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,43777,0.0,0.0
1973-05-29 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,16081,0.0,0.0
1973-05-30 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,893,0.0,0.0
1973-05-31 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,30376,0.0,0.0
1973-06-01 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,6254,0.0,0.0
1973-06-04 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,2680,0.0,0.0
1973-06-05 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,31269,0.0,0.0
1973-06-06 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,16081,0.0,0.0
1973-06-07 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,8041,0.0,0.0
1973-06-08 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,9827,0.0,0.0
1973-06-11 00:00:00-04:00,0.4712157845497132,0.4926344018149022,0.4712157845497132,0.47121578454971313,22335,0.0,0.0
1973-06-12 00:00:00-04:00,0.4783552289009094,0.4997743662471472,0.4783552289009094,0.4783552289009094,23228,0.0,0.0
1973-06-13 00:00:00-04:00,0.4783552289009094,0.4997743662471472,0.4783552289009094,0.4783552289009094,5360,0.0,0.0
1973-06-14 00:00:00-04:00,0.4712157845497132,0.4926344018149022,0.4712157845497132,0.47121578454971313,16081,0.0,0.0
1973-06-15 00:00:00-04:00,0.4712157845497132,0.4926344018149022,0.4712157845497132,0.47121578454971313,13401,0.0,0.0
1973-06-18 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,20548,0.0,0.0
1973-06-19 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,8041,0.0,0.0
1973-06-20 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,6254,0.0,0.0
1973-06-21 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,14294,0.0,0.0
1973-06-22 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,28589,0.0,0.0
1973-06-25 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,8041,0.0,0.0
1973-06-26 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,11614,0.0,0.0
1973-06-27 00:00:00-04:00,0.4355175495147705,0.4569367241162356,0.4355175495147705,0.4355175495147705,16081,0.0,0.0
1973-06-28 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,22335,0.0,0.0
1973-06-29 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,13401,0.0,0.0
1973-07-02 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,5360,0.0,0.0
1973-07-03 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,2680,0.0,0.0
1973-07-05 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,893,0.0,0.0
1973-07-06 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,5360,0.0,0.0
1973-07-09 00:00:00-04:00,0.4355175495147705,0.4569367241162356,0.4355175495147705,0.4355175495147705,6254,0.0,0.0
1973-07-10 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,6254,0.0,0.0
1973-07-11 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,893,0.0,0.0
1973-07-12 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,8041,0.0,0.0
1973-07-13 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,1787,0.0,0.0
1973-07-16 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,6254,0.0,0.0
1973-07-17 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,11614,0.0,0.0
1973-07-18 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,9827,0.0,0.0
1973-07-19 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,5360,0.0,0.0
1973-07-20 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,5360,0.0,0.0
1973-07-23 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,16081,0.0,0.0
1973-07-24 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,15188,0.0,0.0
1973-07-25 00:00:00-04:00,0.4854952394962311,0.514053793730816,0.4854952394962311,0.4854952394962311,42883,0.0,0.0
1973-07-26 00:00:00-04:00,0.5354723334312439,0.564030883024209,0.5354723334312439,0.5354723334312439,48244,0.0,0.0
1973-07-27 00:00:00-04:00,0.5354723334312439,0.564030883024209,0.5354723334312439,0.5354723334312439,16081,0.0,0.0
1973-07-30 00:00:00-04:00,0.5354723334312439,0.564030883024209,0.5354723334312439,0.5354723334312439,38416,0.0,0.0
1973-07-31 00:00:00-04:00,0.5426120758056642,0.5640312608793911,0.5426120758056642,0.5426120758056641,17868,0.0,0.0
1973-08-01 00:00:00-04:00,0.5354723334312439,0.564030883024209,0.5354723334312439,0.5354723334312439,27695,0.0,0.0
1973-08-02 00:00:00-04:00,0.5211929678916931,0.5426115861622018,0.5211929678916931,0.5211929678916931,26802,0.0,0.0
1973-08-03 00:00:00-04:00,0.5140538215637207,0.5354724494541337,0.5140538215637207,0.5140538215637207,28589,0.0,0.0
1973-08-06 00:00:00-04:00,0.5140538215637207,0.5354724494541337,0.5140538215637207,0.5140538215637207,11614,0.0,0.0
1973-08-07 00:00:00-04:00,0.49977460503578186,0.5283326472631197,0.49977460503578186,0.49977460503578186,16081,0.0,0.0
1973-08-08 00:00:00-04:00,0.49977460503578186,0.5283326472631197,0.49977460503578186,0.49977460503578186,893,0.0,0.0
1973-08-09 00:00:00-04:00,0.49977460503578186,0.5283326472631197,0.49977460503578186,0.49977460503578186,6254,0.0,0.0
1973-08-10 00:00:00-04:00,0.49977460503578186,0.5283326472631197,0.49977460503578186,0.49977460503578186,8934,0.0,0.0
1973-08-13 00:00:00-04:00,0.4712157845497132,0.4854950249412916,0.4712157845497132,0.47121578454971313,41096,0.0,0.0
1973-08-14 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,10721,0.0,0.0
1973-08-15 00:00:00-04:00,0.44265767931938166,0.44265767931938166,0.44265767931938166,0.4426576793193817,0,0.0,0.0
1973-08-16 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,893,0.0,0.0
1973-08-17 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,1787,0.0,0.0
1973-08-20 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,10721,0.0,0.0
1973-08-21 00:00:00-04:00,0.45693689584732056,0.4783555614387181,0.45693689584732056,0.45693689584732056,893,0.0,0.0
1973-08-22 00:00:00-04:00,0.42123815417289734,0.44265732277627473,0.42123815417289734,0.42123815417289734,16081,0.0,0.0
1973-08-23 00:00:00-04:00,0.4355175495147705,0.4569367241162356,0.4355175495147705,0.4355175495147705,9827,0.0,0.0
1973-08-24 00:00:00-04:00,0.4355175495147705,0.4569367241162356,0.4355175495147705,0.4355175495147705,8041,0.0,0.0
1973-08-27 00:00:00-04:00,0.4355175495147705,0.4355175495147705,0.4355175495147705,0.4355175495147705,0,0.0,0.0
1973-08-28 00:00:00-04:00,0.4355175495147705,0.4355175495147705,0.4355175495147705,0.4355175495147705,0,0.0,0.0
1973-08-29 00:00:00-04:00,0.44265767931938166,0.47121624908685866,0.44265767931938166,0.4426576793193817,17868,0.0,0.0
1973-08-30 00:00:00-04:00,0.4355175495147705,0.4569367241162356,0.4355175495147705,0.4355175495147705,11614,0.0,0.0
1973-08-31 00:00:00-04:00,0.4355175495147705,0.4569367241162356,0.4355175495147705,0.4355175495147705,16081,0.0,0.0
1973-09-04 00:00:00-04:00,0.4712157845497132,0.4854950249412916,0.4712157845497132,0.47121578454971313,29482,0.0,0.0
1973-09-05 00:00:00-04:00,0.45693689584732056,0.4854954309272609,0.45693689584732056,0.45693689584732056,11614,0.0,0.0
1973-09-06 00:00:00-04:00,0.5140538215637207,0.5426118298694053,0.5140538215637207,0.5140538215637207,48244,0.0,0.0
1973-09-07 00:00:00-04:00,0.5140538215637207,0.5426118298694053,0.5140538215637207,0.5140538215637207,20548,0.0,0.0
1973-09-10 00:00:00-04:00,0.5283327102661133,0.564031141746898,0.5283327102661133,0.5283327102661133,55391,0.0,0.0
1973-09-11 00:00:00-04:00,0.5283327102661133,0.564031141746898,0.5283327102661133,0.5283327102661133,9827,0.0,0.0
1973-09-12 00:00:00-04:00,0.5283327102661133,0.564031141746898,0.5283327102661133,0.5283327102661133,31269,0.0,0.0
