Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-18 00:00:00-05:00,44.04731009546894,44.26865336228034,42.04636844956316,42.92288589477539,587100,0.0,0.0
2013-11-19 00:00:00-05:00,43.374433383102634,43.383285628794134,40.107404201746,40.55009078979492,1682000,0.0,0.0
2013-11-20 00:00:00-05:00,40.70946618471075,40.7271740569838,38.94757511143319,39.53192138671875,1106900,0.0,0.0
2013-11-21 00:00:00-05:00,39.39909895092779,39.974592758486374,38.1064551667165,38.770484924316406,730200,0.0,0.0
2013-11-22 00:00:00-05:00,38.867887073087424,39.04495902135733,38.29239310891745,38.94757080078125,947600,0.0,0.0
2013-11-25 00:00:00-05:00,39.20431582679293,40.39071579603973,38.690801236932074,39.115779876708984,727300,0.0,0.0
2013-11-26 00:00:00-05:00,39.84179029037705,39.84179029037705,38.106459790535034,38.24811935424805,873700,0.0,0.0
2013-11-27 00:00:00-05:00,38.557990823844406,38.557990823844406,37.62834991323858,38.28352737426758,1153300,0.0,0.0
2013-11-29 00:00:00-05:00,37.84969314802233,38.82360203009897,37.84969314802233,38.28352737426758,949900,0.0,0.0
2013-12-02 00:00:00-05:00,38.14189089201712,38.664257999492314,36.7607070563059,38.195011138916016,5130700,0.0,0.0
2013-12-03 00:00:00-05:00,37.8939626596726,39.70897658318371,37.8054267131325,37.98250198364258,3239300,0.0,0.0
2013-12-04 00:00:00-05:00,37.566390336515326,37.72575780472862,36.8758002258785,37.0351676940918,2777700,0.0,0.0
2013-12-05 00:00:00-05:00,37.43358274884547,37.43358274884547,35.972718802766835,36.344573974609375,3380500,0.0,0.0
2013-12-06 00:00:00-05:00,36.07895120383689,36.35341806077159,35.98155962952361,36.03468322753906,4662300,0.0,0.0
2013-12-09 00:00:00-05:00,36.03467341096094,36.53933563362216,35.62740273608157,36.459651947021484,3074000,0.0,0.0
2013-12-10 00:00:00-05:00,36.36227300069057,37.9293837953045,36.33571288842892,37.681480407714844,3289400,0.0,0.0
2013-12-11 00:00:00-05:00,37.468993391801796,38.08875530460829,37.185674239221235,37.59294509887695,3367300,0.0,0.0
2013-12-12 00:00:00-05:00,37.19451498308916,38.159571603579884,37.185662739934415,38.04447555541992,1770500,0.0,0.0
2013-12-13 00:00:00-05:00,38.000217939577624,38.779347338507456,38.000217939577624,38.29239273071289,683800,0.0,0.0
2013-12-16 00:00:00-05:00,38.07990314649572,38.94757192983971,37.28306922388879,38.68195724487305,1953900,0.0,0.0
2013-12-17 00:00:00-05:00,38.45175018125746,38.95641252790178,38.21269906272646,38.735069274902344,1396700,0.0,0.0
2013-12-18 00:00:00-05:00,38.64654226849015,39.39910815187958,38.15958429725263,39.195472717285156,1225200,0.0,0.0
2013-12-19 00:00:00-05:00,38.920993653943654,39.399095852398595,38.797041982661945,39.354827880859375,593000,0.0,0.0
2013-12-20 00:00:00-05:00,39.22202309130275,39.35483039182368,38.87672816286429,39.186607360839844,2878600,0.0,0.0
2013-12-23 00:00:00-05:00,39.10693920702808,39.70899335458669,38.55800867628862,39.53192138671875,773600,0.0,0.0
2013-12-24 00:00:00-05:00,39.62929659939431,39.85949548588972,39.17775782577667,39.469932556152344,304700,0.0,0.0
2013-12-26 00:00:00-05:00,39.71784289815512,39.850646853722175,39.345984392219655,39.5761833190918,513200,0.0,0.0
2013-12-27 00:00:00-05:00,39.638151657185716,39.815226941793455,39.036097715977505,39.52305221557617,393300,0.0,0.0
2013-12-30 00:00:00-05:00,39.35482727492447,39.735537903673595,38.95640878234635,39.062652587890625,381500,0.0,0.0
2013-12-31 00:00:00-05:00,39.16004952157824,39.39910064991428,38.74392310809363,39.1246337890625,874200,0.0,0.0
2014-01-02 00:00:00-05:00,39.0272484900125,39.11578445044879,38.310095051729085,38.64653778076172,992900,0.0,0.0
2014-01-03 00:00:00-05:00,38.57571780145689,39.239747834822474,38.221567099356015,38.92101287841797,378400,0.0,0.0
2014-01-06 00:00:00-05:00,38.9298508622272,38.938703105924134,38.39862504980453,38.673091888427734,597800,0.0,0.0
2014-01-07 00:00:00-05:00,37.327340059126236,38.93871927549451,37.327340059126236,38.84132766723633,1371300,0.0,0.0
