Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02 00:00:00-04:00,0.0,1.8265862776376574,1.7956276517957772,1.8111070394515991,1590131,0.0,0.0
1989-06-05 00:00:00-04:00,0.0,1.8111073418625132,1.7956279516220095,1.7956279516220093,438413,0.0,0.0
1989-06-06 00:00:00-04:00,0.0,1.8111073418625132,1.7956279516220095,1.7956279516220093,547256,0.0,0.0
1989-06-07 00:00:00-04:00,0.0,1.8111070394515991,1.7956276517957772,1.8111070394515991,177188,0.0,0.0
1989-06-08 00:00:00-04:00,0.0,1.8265862776376574,1.8111070394515991,1.8111070394515991,743681,0.0,0.0
1989-06-09 00:00:00-04:00,0.0,1.8420663519809546,1.8111071267674357,1.826586365699768,414113,0.0,0.0
1989-06-12 00:00:00-04:00,0.0,1.8420662631725335,1.8111070394515991,1.8111070394515991,939600,0.0,0.0
1989-06-13 00:00:00-04:00,0.0,1.8111076513973752,1.7801482677459715,1.7801482677459717,492075,0.0,0.0
1989-06-14 00:00:00-04:00,0.0,1.780148063932517,1.7646688222885132,1.7646688222885132,136181,0.0,0.0
1989-06-15 00:00:00-04:00,0.0,1.7801478891730005,1.7491886615753172,1.7491886615753174,118463,0.0,0.0
1989-06-16 00:00:00-04:00,0.0,1.7646688222885132,1.7491888332955245,1.7646688222885132,99731,0.0,0.0
1989-06-19 00:00:00-04:00,0.0,1.8111073418625132,1.7646687227316362,1.7956279516220093,309319,0.0,0.0
1989-06-20 00:00:00-04:00,0.0,1.8111073418625132,1.7801479635023514,1.7956279516220093,205538,0.0,0.0
1989-06-21 00:00:00-04:00,0.0,1.8111070394515991,1.7956276517957772,1.8111070394515991,198450,0.0,0.0
1989-06-22 00:00:00-04:00,0.0,1.8111070394515991,1.780147666260901,1.8111070394515991,218700,0.0,0.0
1989-06-23 00:00:00-04:00,0.0,1.8111073418625132,1.7956279516220095,1.7956279516220093,118463,0.0,0.0
1989-06-26 00:00:00-04:00,0.0,1.8111073418625132,1.7956279516220095,1.7956279516220093,213131,0.0,0.0
1989-06-27 00:00:00-04:00,0.0,1.8111070394515991,1.7956276517957772,1.8111070394515991,322988,0.0,0.0
1989-06-28 00:00:00-04:00,0.0,1.8111076513973752,1.7801482677459715,1.7801482677459717,146813,0.0,0.0
1989-06-29 00:00:00-04:00,0.0,1.7801482677459715,1.7801482677459715,1.7801482677459717,139219,0.0,0.0
1989-06-30 00:00:00-04:00,1.7646688222885132,1.780148063932517,1.71823020053772,1.7646688222885132,215156,0.0,0.0
1989-07-03 00:00:00-04:00,1.7801482677459715,1.7801482677459715,1.7801482677459715,1.7801482677459717,17213,0.0,0.0
1989-07-05 00:00:00-04:00,1.7956279516220095,1.7956279516220095,1.7646687227316362,1.7956279516220093,157950,0.0,0.0
1989-07-06 00:00:00-04:00,1.7956278766462979,1.7956278766462979,1.7491886615753172,1.7491886615753174,17719,0.0,0.0
1989-07-07 00:00:00-04:00,1.749189033564382,1.7801482677459715,1.7337096406783084,1.7801482677459717,31894,0.0,0.0
1989-07-10 00:00:00-04:00,1.7956277383653323,1.8265863656997683,1.780147752084146,1.826586365699768,401963,0.0,0.0
1989-07-11 00:00:00-04:00,1.8420662631725335,1.8420662631725335,1.8111070394515991,1.8111070394515991,125550,0.0,0.0
1989-07-12 00:00:00-04:00,1.8265862776376574,1.8265862776376574,1.8111070394515991,1.8111070394515991,59738,0.0,0.0
1989-07-13 00:00:00-04:00,1.8265862776376574,1.8265862776376574,1.8111070394515991,1.8111070394515991,60244,0.0,0.0
1989-07-14 00:00:00-04:00,1.8111070394515991,1.8111070394515991,1.7956276517957772,1.8111070394515991,132638,0.0,0.0
1989-07-17 00:00:00-04:00,1.8111071267674357,1.8265863656997683,1.8111071267674357,1.826586365699768,128081,0.0,0.0
1989-07-18 00:00:00-04:00,1.8111071267674357,1.8265863656997683,1.8111071267674357,1.826586365699768,63281,0.0,0.0
1989-07-19 00:00:00-04:00,1.8575454950332644,1.8575454950332644,1.8265861244391746,1.8575454950332642,117450,0.0,0.0
1989-07-20 00:00:00-04:00,1.8575454950332644,1.8575454950332644,1.8420661086757215,1.8575454950332642,127069,0.0,0.0
1989-07-21 00:00:00-04:00,1.873024731921056,1.888504716157603,1.8575454950332644,1.8575454950332642,54675,0.0,0.0
1989-07-24 00:00:00-04:00,1.8885047975760574,1.9504226446151733,1.8885047975760574,1.9504226446151733,165544,0.0,0.0
1989-07-25 00:00:00-04:00,1.9349433807659593,1.9349433807659593,1.9039840092578377,1.9194633960723877,97200,0.0,0.0
1989-07-26 00:00:00-04:00,1.9194634221561004,1.9659020316400735,1.9194634221561004,1.9504226446151733,62775,0.0,0.0
1989-07-27 00:00:00-04:00,1.9659024477005005,1.9813824358805903,1.9659024477005005,1.9659024477005005,207563,0.0,0.0
1989-07-28 00:00:00-04:00,1.9813824358805903,1.9813824358805903,1.950423057399567,1.9659024477005005,131119,0.0,0.0
1989-07-31 00:00:00-04:00,2.012340483240599,2.0432990961937043,1.9968605041503906,1.9968605041503906,432338,0.0,0.0
1989-08-01 00:00:00-04:00,2.0123422145843506,2.0123422145843506,1.9968622221757375,2.0123422145843506,321975,0.0,0.0
1989-08-02 00:00:00-04:00,2.0123422145843506,2.0123422145843506,1.9813829771162739,2.0123422145843506,156431,0.0,0.0
1989-08-03 00:00:00-04:00,1.9968622221757375,2.0123422145843506,1.9813829771162739,2.0123422145843506,107831,0.0,0.0
1989-08-04 00:00:00-04:00,1.9968605290462,2.012340508329405,1.9813812971115112,1.9813812971115112,70369,0.0,0.0
1989-08-07 00:00:00-04:00,1.9813829771162739,2.0123422145843506,1.9813829771162739,2.0123422145843506,248569,0.0,0.0
1989-08-08 00:00:00-04:00,2.0278198644520025,2.0278198644520025,1.981381272408689,1.9968605041503906,147825,0.0,0.0
1989-08-09 00:00:00-04:00,2.012340508329405,2.012340508329405,1.9813812971115112,1.9813812971115112,45056,0.0,0.0
1989-08-10 00:00:00-04:00,1.9813812971115112,1.9968605290462,1.9813812971115112,1.9813812971115112,37463,0.0,0.0
1989-08-11 00:00:00-04:00,1.9968616767117346,1.9968616767117346,1.950423057399567,1.9659024477005005,42019,0.0,0.0
1989-08-14 00:00:00-04:00,1.9813820165440037,1.9813820165440037,1.9504226446151733,1.9504226446151733,57206,0.0,0.0
1989-08-15 00:00:00-04:00,1.950423057399567,1.9813824358805903,1.950423057399567,1.9659024477005005,100238,0.0,0.0
1989-08-16 00:00:00-04:00,1.9504219364239146,1.9813812971115112,1.9504219364239146,1.9813812971115112,34931,0.0,0.0
1989-08-17 00:00:00-04:00,1.9504219364239146,1.9813812971115112,1.9504219364239146,1.9813812971115112,75431,0.0,0.0
1989-08-18 00:00:00-04:00,1.9659020316400735,1.9813820165440037,1.9504226446151733,1.9504226446151733,64800,0.0,0.0
1989-08-21 00:00:00-04:00,1.9659016992947622,1.9659016992947622,1.9349430799484255,1.9349430799484253,87075,0.0,0.0
