Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.36170245647645055,0.3592165294619353,0.36045941710472107,92800,0.017188,0.0
1973-02-22 00:00:00-05:00,0.0,0.36667428843861516,0.3604593954118741,0.3654312491416931,35200,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.37040314078330994,0.36294535942525674,0.37040314078330994,92800,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.3803471990154384,0.36916059255599976,0.36916059255599976,284800,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.3741321709431153,0.3679172762235006,0.37288913130760193,280000,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.3778609037399292,0.37040312274506215,0.3778609037399292,113600,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.3803468942642212,0.37786096685072956,0.3803468942642212,144000,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.38158993383545103,0.3766180790084678,0.3803468942642212,124800,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.38407599663004605,0.38034702833091844,0.3815900683403015,129600,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.3865617475954095,0.38158989329661935,0.3840758204460144,132800,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.3890475771388654,0.38531861148583585,0.3878045380115509,169600,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.3865618554942968,0.3853188157081604,0.3853188157081604,92800,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.38780463530563103,0.3840758204460144,0.3840758204460144,211200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.38780474355143885,0.38407592765101833,0.3853188157081604,89600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.39650577306747437,0.38780494522669773,0.39650577306747437,176000,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.3977482441144112,0.3878045380115509,0.3878045380115509,176000,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.389047716075926,0.3803468942642212,0.3803468942642212,115200,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.3803468103311499,0.3629453222767836,0.3654312491416931,438400,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.36294550919119,0.3579736529008997,0.3617026209831238,312000,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.36418856683582057,0.359216710303789,0.3629455268383026,870400,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.36294538594115666,0.359216570854187,0.359216570854187,270400,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,0.3579735722575154,0.35424475674432226,0.3554876446723938,158400,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,0.3554878641313098,0.3492731171963475,0.35175904631614685,761600,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,0.34802991772074354,0.33932924564222644,0.34181517362594604,257600,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,0.34802988171577454,0.33808617080960957,0.34802988171577454,273600,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,0.35548759651356854,0.3430579602718353,0.3430579602718353,473600,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,0.3430580617533044,0.33435738967478723,0.34181517362594604,108800,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,0.34181523070981856,0.3393293023109436,0.3393293023109436,75200,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,0.34057221822942063,0.3306285038285616,0.3368434011936188,166400,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,0.33808614795369313,0.330628365278244,0.330628365278244,126400,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,0.353001737168857,0.3306283876299858,0.34802988171577454,750400,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,0.35175884917008,0.3443010659904563,0.34802988171577454,150400,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,0.3530015603024909,0.348029707340484,0.3505156338214874,145600,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,0.3530015603024909,0.348029707340484,0.3505156338214874,99200,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,0.3666743338108063,0.35051573132496594,0.3666743338108063,200000,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,0.3753752834408208,0.3679174963525925,0.3741323947906494,409600,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,0.38158986611555196,0.37537497282028204,0.375374972820282,305600,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,0.3778609863917033,0.37288913130760193,0.37288913130760193,140800,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,0.3853188157081604,0.3728891764917681,0.3853188157081604,78400,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,0.3853186847347962,0.3778609037399292,0.3778609037399292,270400,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,0.38283294439315796,0.3778610879724676,0.38283294439315796,945600,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,0.3878048008138483,0.38159005615249375,0.38283294439315796,176000,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,0.3865619125731841,0.38283294439315796,0.38283294439315796,545600,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,0.38531888223739225,0.37910413742065424,0.3791041374206543,592000,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,0.37910407475795876,0.3766181468963623,0.3766181468963623,72000,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,0.37910402602721666,0.37288913130760193,0.37288913130760193,1670400,0.0,0.0
