Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12 00:00:00-05:00,41.40407564313076,42.60926441099622,41.30688288399158,41.7928466796875,12935478,0.0,0.0
2013-12-13 00:00:00-05:00,42.74533270768091,43.50343327181681,41.890035779245984,42.95915603637695,1224854,0.0,0.0
2013-12-16 00:00:00-05:00,44.8641437987085,50.054233014490926,41.831729888916016,41.831729888916016,4717690,0.0,0.0
2013-12-17 00:00:00-05:00,42.00667568839151,42.74534220286138,41.94836219323961,42.39544677734375,2313840,0.0,0.0
2013-12-18 00:00:00-05:00,42.43433380126953,43.11468338907867,42.10387973265181,42.43433380126953,2857846,0.0,0.0
2013-12-19 00:00:00-05:00,42.27882905571199,43.561773317436085,41.890057848301495,43.3090705871582,1469103,0.0,0.0
2013-12-20 00:00:00-05:00,43.73670404120893,43.83389681322011,42.492639450387166,42.62870788574219,994834,0.0,0.0
2013-12-23 00:00:00-05:00,42.78421985406424,43.1341116821864,41.90948486328125,41.90948486328125,1220712,0.0,0.0
2013-12-24 00:00:00-05:00,41.98723024329209,42.12329865429199,41.11249545176184,41.81228256225586,1234064,0.0,0.0
2013-12-26 00:00:00-05:00,41.909488658622436,42.68703094306632,41.89005082424175,42.1816291809082,1309211,0.0,0.0
2013-12-27 00:00:00-05:00,41.98722839355469,42.453754317881646,41.89003564322202,41.98722839355469,1090302,0.0,0.0
2013-12-30 00:00:00-05:00,42.22049156160478,42.70645533643472,41.987230395146774,42.55094909667969,871832,0.0,0.0
2013-12-31 00:00:00-05:00,42.764772461440444,43.67838291322791,42.667579706414074,43.250736236572266,1134308,0.0,0.0
2014-01-02 00:00:00-05:00,43.25074194629387,43.445127482008296,42.31768992940408,42.492637634277344,1763791,0.0,0.0
2014-01-03 00:00:00-05:00,42.37602024900921,42.93973558743418,42.27882745084594,42.78422927856445,461257,0.0,0.0
2014-01-06 00:00:00-05:00,42.74534030635214,42.99803933476851,42.29825212843269,42.76477813720703,1172320,0.0,0.0
2014-01-07 00:00:00-05:00,42.76477813720703,42.959163673058725,42.57039260135534,42.76477813720703,1992593,0.0,0.0
2014-01-08 00:00:00-05:00,42.82308578491211,42.82308578491211,42.37600128166595,42.82308578491211,1154240,0.0,0.0
2014-01-09 00:00:00-05:00,42.76477614715398,42.803651807054685,42.201057396686366,42.5120735168457,459600,0.0,0.0
2014-01-10 00:00:00-05:00,42.29825027793083,42.49263580527837,41.928917053240255,42.16218185424805,812329,0.0,0.0
2014-01-13 00:00:00-05:00,41.909477210560915,42.43431666373371,41.909477210560915,42.22049331665039,728216,0.0,0.0
2014-01-14 00:00:00-05:00,42.2010518585903,42.97859386377645,42.06498345314302,42.95915603637695,1251608,0.0,0.0
2014-01-15 00:00:00-05:00,42.861965112658574,43.09522627869654,42.43431482338776,42.58982467651367,915253,0.0,0.0
2014-01-16 00:00:00-05:00,42.57038115133901,42.82308011178776,42.16217235857532,42.68701171875,1130019,0.0,0.0
2014-01-17 00:00:00-05:00,42.68701753468917,43.853330595005545,42.376001441334985,43.250736236572266,2702290,0.0,0.0
2014-01-21 00:00:00-05:00,43.75615140547228,43.91165769353473,42.453769529808646,42.609275817871094,1280214,0.0,0.0
2014-01-22 00:00:00-05:00,42.74534023416455,43.71726429813025,42.5703925294632,43.65895080566406,1428655,0.0,0.0
2014-01-23 00:00:00-05:00,43.60063368576982,44.04772186279297,42.959163586936064,44.04772186279297,936062,0.0,0.0
2014-01-24 00:00:00-05:00,43.44513317659937,43.69783223795993,42.93972782657451,43.63951873779297,891033,0.0,0.0
2014-01-27 00:00:00-05:00,43.63951114308621,43.63951114308621,42.550952912577266,42.745338439941406,1099610,0.0,0.0
2014-01-28 00:00:00-05:00,42.453769618334064,42.76478580875953,42.27882188195348,42.57040023803711,686209,0.0,0.0
2014-01-29 00:00:00-05:00,42.39545256304883,42.53152101729074,41.90948863553906,42.10387420654297,437865,0.0,0.0
2014-01-30 00:00:00-05:00,42.298259777546875,42.41489039741881,41.987243586671035,42.10387420654297,520273,0.0,0.0
2014-01-31 00:00:00-05:00,41.81228641912917,42.162181813476884,41.481832468418396,42.08442687988281,428606,0.0,0.0
2014-02-03 00:00:00-05:00,42.0844150432477,42.18160777949112,40.50989343883437,40.723716735839844,1115010,0.0,0.0
2014-02-04 00:00:00-05:00,40.82092483420678,40.97643471617931,40.509908683913295,40.879241943359375,835770,0.0,0.0
2014-02-05 00:00:00-05:00,40.52934073870243,40.743164085697636,39.946184184905825,40.43214797973633,694786,0.0,0.0
2014-02-06 00:00:00-05:00,40.509910451285016,41.20969772338867,40.4710347859216,41.20969772338867,294103,0.0,0.0
2014-02-07 00:00:00-05:00,41.32632260123025,42.512073594173366,41.24857128128741,42.08442687988281,513012,0.0,0.0
2014-02-10 00:00:00-05:00,42.12330249574406,42.162181769326004,41.404077491467305,41.61790084838867,562427,0.0,0.0
2014-02-11 00:00:00-05:00,42.23993317426607,42.31768810793534,41.715093695888214,42.16218185424805,642446,0.0,0.0
2014-02-12 00:00:00-05:00,42.25937083178172,42.66757967990869,42.026106051672805,42.55094909667969,436647,0.0,0.0
2014-02-13 00:00:00-05:00,42.33712590118153,42.803651889140816,42.08442688403987,42.66758346557617,551608,0.0,0.0
2014-02-14 00:00:00-05:00,42.76477813720703,42.86197090513288,42.49263766428438,42.76477813720703,647856,0.0,0.0
2014-02-18 00:00:00-05:00,42.764774257465405,42.764774257465405,42.23993119009025,42.298248291015625,616179,0.0,0.0
2014-02-19 00:00:00-05:00,42.29825031660172,42.66758354162995,41.7928486677663,41.851165771484375,441033,0.0,0.0
2014-02-20 00:00:00-05:00,41.79284481065021,42.123298731484624,41.42351161970822,41.773406982421875,602096,0.0,0.0
2014-02-21 00:00:00-05:00,41.792863406975556,43.134121129004036,41.73454628269061,43.05636978149414,1166082,0.0,0.0
2014-02-24 00:00:00-05:00,43.17298698074219,43.73670214302031,42.84253301570664,43.270179748535156,743177,0.0,0.0
2014-02-25 00:00:00-05:00,43.25075135561638,43.89222159483679,43.17299640168452,43.484012603759766,823197,0.0,0.0
2014-02-26 00:00:00-05:00,43.56175791243548,44.08659741137651,43.34793454670586,43.814456939697266,1072027,0.0,0.0
2014-02-27 00:00:00-05:00,43.56175601505962,44.43648727064441,42.376005026158836,43.717262268066406,2187817,0.0,0.0
2014-02-28 00:00:00-05:00,43.73670981311794,43.89221971431899,42.920291865942495,43.46457290649414,970565,0.0,0.0
2014-03-03 00:00:00-05:00,43.19242279198529,43.736700097985846,42.97859943556895,43.717262268066406,676754,0.0,0.0
2014-03-04 00:00:00-05:00,44.53368984255897,44.903023146979976,43.65895839431221,43.85334396362305,2307018,0.0,0.0
2014-03-05 00:00:00-05:00,43.67839045773701,44.49480829551685,43.639514794471886,44.26154708862305,668713,0.0,0.0
2014-03-06 00:00:00-05:00,44.261560615824166,44.436504767635114,43.54233533004931,43.69784164428711,682407,0.0,0.0
2014-03-07 00:00:00-05:00,43.63951861417971,44.378181576431935,43.542325833858214,44.144920349121094,642349,0.0,0.0
2014-03-10 00:00:00-04:00,44.242111215581104,44.41705532167043,43.211866343279716,43.50344467163086,922027,0.0,0.0
2014-03-11 00:00:00-04:00,43.522896170799854,43.658968268282905,42.76479516995605,42.97861862182617,835429,0.0,0.0
2014-03-12 00:00:00-04:00,42.84253116823317,43.542318343435774,42.317688076592795,43.445125579833984,788645,0.0,0.0
