Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-06-02 00:00:00-04:00,1.4361932624382752,1.4569474200195602,1.4154389623489556,1.4237406253814697,1081800,0.0,0.0
1982-06-03 00:00:00-04:00,1.4154390450644818,1.4237407085821292,1.4029864072799683,1.4029864072799683,672300,0.0,0.0
1982-06-04 00:00:00-04:00,1.3863820095378576,1.3988346377051706,1.3697785528174178,1.3739293813705444,828900,0.0,0.0
1982-06-07 00:00:00-04:00,1.3863825121041777,1.4029858323354203,1.3697790493649507,1.3946843147277832,287100,0.0,0.0
1982-06-08 00:00:00-04:00,1.3863820095378576,1.3988346377051706,1.3739293813705447,1.3739293813705444,330300,0.0,0.0
1982-06-09 00:00:00-04:00,1.3780803524316039,1.3863820095378576,1.3697785528174178,1.3739293813705444,841500,0.0,0.0
1982-06-10 00:00:00-04:00,1.3739293813705447,1.3780803524316039,1.3697785528174178,1.3739293813705444,591300,0.0,0.0
1982-06-11 00:00:00-04:00,1.3863825424900948,1.3988351754444406,1.3697790793869629,1.3822317123413086,1161000,0.0,0.0
1982-06-14 00:00:00-04:00,1.378081512604555,1.3822323446521652,1.3697797060012817,1.3697797060012817,498600,0.0,0.0
1982-06-15 00:00:00-04:00,1.3780796527862549,1.3863813056777936,1.369777857386856,1.3780796527862549,666900,0.0,0.0
1982-06-16 00:00:00-04:00,1.3780796527862549,1.3863813056777936,1.369777857386856,1.3780796527862549,239400,0.0,0.0
1982-06-17 00:00:00-04:00,1.3614778853971528,1.3780812099410595,1.3407235872092478,1.3490252494812012,937800,0.0,0.0
1982-06-18 00:00:00-04:00,1.3490252494812012,1.3614778853971528,1.3365726135652498,1.3490252494812012,1577700,0.0,0.0
1982-06-21 00:00:00-04:00,1.3573268432287242,1.3656283617019653,1.3490250397394852,1.3656283617019653,1314000,0.0,0.0
1982-06-22 00:00:00-04:00,1.3863826819688136,1.4112876653671265,1.3614776985705008,1.4112876653671265,702000,0.0,0.0
1982-06-23 00:00:00-04:00,1.456946924328804,1.4943045377731323,1.4154384807804377,1.4943045377731323,765000,0.0,0.0
1982-06-24 00:00:00-04:00,1.4693994522094727,1.4860026289318975,1.4527959904710965,1.4693994522094727,720900,0.0,0.0
1982-06-25 00:00:00-04:00,1.4735504388809204,1.477701126622398,1.4652487783819836,1.4735504388809204,189000,0.0,0.0
1982-06-28 00:00:00-04:00,1.481851658920795,1.4943042896733814,1.469399313184133,1.4777008295059204,223200,0.0,0.0
1982-06-29 00:00:00-04:00,1.4984549436327843,1.5109075729272807,1.4818514854094376,1.50260591506958,670500,0.0,0.0
1982-06-30 00:00:00-04:00,1.5109083652496338,1.515059053847165,1.5026067030385304,1.5109083652496338,1296000,0.0,0.0
1982-07-01 00:00:00-04:00,1.5109083652496338,1.5192098849527167,1.4984557294249585,1.5109083652496338,903600,0.0,0.0
1982-07-02 00:00:00-04:00,1.5275111288567802,1.5482654192727656,1.502606151367159,1.544114589691162,378900,0.0,0.0
1982-07-06 00:00:00-04:00,1.544114589691162,1.5565669359280048,1.5316619584383837,1.544114589691162,527400,0.0,0.0
1982-07-07 00:00:00-04:00,1.527511276531086,1.5399639089877404,1.5109079565995227,1.531662106513977,566100,0.0,0.0
1982-07-08 00:00:00-04:00,1.5067567825317383,1.5358125857767542,1.477700694270824,1.5067567825317383,641700,0.0,0.0
1982-07-09 00:00:00-04:00,1.4984553678771704,1.5109080006972704,1.4818519049530323,1.4943045377731323,361800,0.0,0.0
1982-07-12 00:00:00-04:00,1.4860031733118955,1.4943049784763414,1.4777015106554776,1.4901541471481323,921600,0.0,0.0
1982-07-13 00:00:00-04:00,1.4901537076690943,1.5026063404891943,1.4777010748489943,1.4943045377731323,1000800,0.0,0.0
1982-07-14 00:00:00-04:00,1.4818523419836864,1.4943049784763414,1.4777015106554776,1.4901541471481323,921600,0.0,0.0
1982-07-15 00:00:00-04:00,1.4735501819876327,1.5026061311763959,1.4403432607650757,1.4403432607650757,684000,0.0,0.0
1982-07-16 00:00:00-04:00,1.4403437971221555,1.4610980949877745,1.4195896417645557,1.4361931085586548,2254500,0.0,0.0
1982-07-19 00:00:00-04:00,1.427890963717501,1.4444941398828632,1.4112873600282263,1.4195891618728638,1497600,0.0,0.0
1982-07-20 00:00:00-04:00,1.4403433877479332,1.4610976797147697,1.4195892382890751,1.456946849822998,427500,0.0,0.0
1982-07-21 00:00:00-04:00,1.477701126622398,1.4943045901282626,1.456946975375056,1.4735504388809204,549000,0.0,0.0
1982-07-22 00:00:00-04:00,1.4818520914317201,1.49430472581888,1.4652489114341825,1.4860029220581055,973800,0.0,0.0
1982-07-23 00:00:00-04:00,1.5233603040402135,1.5441147389706313,1.502606296633741,1.531662106513977,341100,0.0,0.0
1982-07-26 00:00:00-04:00,1.5109076115667406,1.5150582980937937,1.502605953496736,1.5067567825317383,411300,0.0,0.0
1982-07-27 00:00:00-04:00,1.5109076115667406,1.5150582980937937,1.502605953496736,1.5067567825317383,1046700,0.0,0.0
1982-07-28 00:00:00-04:00,1.5067567439984304,1.5150582593481856,1.4984549436327843,1.50260591506958,781200,0.0,0.0
1982-07-29 00:00:00-04:00,1.5067567439984304,1.5109075729272807,1.4984549436327843,1.50260591506958,727200,0.0,0.0
1982-07-30 00:00:00-04:00,1.4984549819537845,1.5109076115667406,1.4860023523408286,1.5067567825317383,1313100,0.0,0.0
1982-08-02 00:00:00-04:00,1.5261503940983285,1.5472295927237207,1.5050707612501868,1.5387978553771973,1115100,0.077778,0.0
1982-08-03 00:00:00-04:00,1.5387978620120457,1.5472295993949243,1.5303662693700841,1.5345821380615234,1321200,0.0,0.0
1982-08-04 00:00:00-04:00,1.517719303144712,1.5261511896273985,1.505071545791178,1.5135034322738647,638100,0.0,0.0
1982-08-05 00:00:00-04:00,1.4797752215347082,1.5092862957127182,1.446048134876098,1.462911605834961,819900,0.0,0.0
1982-08-06 00:00:00-04:00,1.4713442664246923,1.479776151946571,1.462912525643789,1.4671283960342407,691200,0.0,0.0
1982-08-09 00:00:00-04:00,1.4671274736079234,1.4755593538284302,1.4586958828691852,1.4755593538284302,567000,0.0,0.0
1982-08-10 00:00:00-04:00,1.4755595604418397,1.4839912971021056,1.4671276790406689,1.4797754287719727,463500,0.0,0.0
1982-08-11 00:00:00-04:00,1.483992040313717,1.4924239259377374,1.4755602994306738,1.4882080554962158,248400,0.0,0.0
1982-08-12 00:00:00-04:00,1.4839913845062256,1.4924232664040173,1.4755596473493473,1.4839913845062256,338400,0.0,0.0
1982-08-13 00:00:00-04:00,1.5050703609330356,1.5261499881744385,1.4797751556214591,1.5261499881744385,688500,0.0,0.0
1982-08-16 00:00:00-04:00,1.5345821380615234,1.543013730703485,1.5219343872462883,1.5345821380615234,940500,0.0,0.0
1982-08-17 00:00:00-04:00,1.5683091159762625,1.593604326248169,1.5387977478438926,1.593604326248169,1505700,0.0,0.0
1982-08-18 00:00:00-04:00,1.618899262682225,1.6441947581571947,1.5936040566890188,1.5978199243545532,2105100,0.0,0.0
1982-08-19 00:00:00-04:00,1.6146838733587205,1.6273316248430385,1.602036411356252,1.6104681491851807,1035000,0.0,0.0
1982-08-20 00:00:00-04:00,1.6146843950441048,1.623116135597229,1.606252799231952,1.623116135597229,1650600,0.0,0.0
1982-08-23 00:00:00-04:00,1.6694894431663307,1.7200801288470804,1.6188987574855813,1.6947846412658691,1472400,0.0,0.0
1982-08-24 00:00:00-04:00,1.7158649855086876,1.732728313273219,1.6990012235214633,1.7074331045150757,1353600,0.0,0.0
