Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-02 00:00:00-05:00,7.151961338984502,7.246066093444824,7.151961338984502,7.246066093444824,160000,0.0,0.0
2003-12-03 00:00:00-05:00,7.3401713371276855,7.3401713371276855,7.3401713371276855,7.3401713371276855,300000,0.0,0.0
2003-12-04 00:00:00-05:00,7.622483730316162,7.622483730316162,7.622483730316162,7.622483730316162,50000,0.0,0.0
2003-12-05 00:00:00-05:00,7.622483730316162,7.622483730316162,7.622483730316162,7.622483730316162,0,0.0,0.0
2003-12-08 00:00:00-05:00,7.90479775191833,8.2059326171875,7.90479775191833,8.2059326171875,954000,0.0,0.0
2003-12-09 00:00:00-05:00,8.205937083343885,8.563535558694154,8.205937083343885,8.330155372619629,3014200,0.0,0.0
2003-12-10 00:00:00-05:00,8.375323306189642,8.657637574937608,8.375323306189642,8.469428062438965,2994600,0.0,0.0
2003-12-11 00:00:00-05:00,8.56353619943704,8.657640992837447,8.518365582701302,8.619998931884766,2203200,0.0,0.0
2003-12-12 00:00:00-05:00,8.657637497392459,8.676458161288824,8.62752400438089,8.638816833496094,709000,0.0,0.0
2003-12-15 00:00:00-05:00,8.61999801121796,8.61999801121796,8.431788444519043,8.431788444519043,1287000,0.0,0.0
2003-12-16 00:00:00-05:00,8.412965230337283,8.412965230337283,8.205934338812266,8.262397766113281,885600,0.0,0.0
2003-12-17 00:00:00-05:00,8.24357635993618,8.24357635993618,8.055366850723196,8.074188232421875,1150800,0.0,0.0
2003-12-18 00:00:00-05:00,8.074188429299841,8.11182975769043,8.074188429299841,8.11182975769043,2425200,0.0,0.0
2003-12-19 00:00:00-05:00,8.111827882045615,8.2059326171875,8.111827882045615,8.2059326171875,1421800,0.0,0.0
2003-12-22 00:00:00-05:00,8.149473190307617,8.205935910460395,8.149473190307617,8.149473190307617,5200,0.0,0.0
2003-12-23 00:00:00-05:00,8.168291297500467,8.224753994993169,8.168291297500467,8.2059326171875,133800,0.0,0.0
2003-12-24 00:00:00-05:00,8.205934857899692,8.224756240844727,8.205934857899692,8.224756240844727,20200,0.0,0.0
2003-12-26 00:00:00-05:00,8.224756240844727,8.224756240844727,8.224756240844727,8.224756240844727,1000,0.0,0.0
2003-12-29 00:00:00-05:00,8.2059326171875,8.2059326171875,8.2059326171875,8.2059326171875,1200,0.0,0.0
2003-12-30 00:00:00-05:00,8.224755386776362,8.243576049804688,8.224755386776362,8.243576049804688,31600,0.0,0.0
2003-12-31 00:00:00-05:00,8.243576049804688,8.281218093823613,8.243576049804688,8.243576049804688,14200,0.0,0.0
2004-01-02 00:00:00-05:00,8.281216584230126,8.450605392456055,8.262395924632642,8.450605392456055,557600,0.0,0.0
2004-01-05 00:00:00-05:00,8.450609831966446,8.46943050145133,8.394146387586755,8.431788444519043,136000,0.0,0.0
