Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-23 00:00:00-04:00,0.0,0.029851276457026843,0.028095580637454987,0.028095580637454987,708750,0.0,0.0
1983-09-26 00:00:00-04:00,0.0,0.02941257438160406,0.028095580637454987,0.028095580637454987,582188,0.0,0.0
1983-09-27 00:00:00-04:00,0.0,0.032046567182491166,0.030729573220014572,0.030729573220014572,1088438,0.0,0.0
1983-09-28 00:00:00-04:00,0.0,0.03160742127532766,0.030729573220014572,0.030729573220014572,354375,0.0,0.0
1983-09-29 00:00:00-04:00,0.0,0.030290416434023047,0.028973422944545746,0.028973422944545746,506250,0.0,0.0
1983-09-30 00:00:00-04:00,0.0,0.028534737987098248,0.027217742055654526,0.027217742055654526,961875,0.0,0.0
1983-10-03 00:00:00-04:00,0.0,0.028534737987098248,0.027217742055654526,0.027217742055654526,126563,0.0,0.0
1983-10-04 00:00:00-04:00,0.0,0.030290428965410846,0.02853473275899887,0.02853473275899887,379688,0.0,0.0
1983-10-05 00:00:00-04:00,0.0,0.030729562183466997,0.028973422944545746,0.028973422944545746,303750,0.0,0.0
1983-10-06 00:00:00-04:00,0.0,0.031168287673754565,0.029851293191313744,0.029851293191313744,607500,0.0,0.0
1983-10-07 00:00:00-04:00,0.0,0.032924430147494584,0.031168289482593533,0.031168289482593536,835313,0.0,0.0
1983-10-10 00:00:00-04:00,0.0,0.0324852840414656,0.031168289482593533,0.031168289482593536,379688,0.0,0.0
1983-10-11 00:00:00-04:00,0.031168289482593533,0.031168289482593533,0.031168289482593533,0.031168289482593536,0,0.0,0.0
1983-10-12 00:00:00-04:00,0.0,0.031168287673754565,0.029851293191313744,0.029851293191313744,303750,0.0,0.0
1983-10-13 00:00:00-04:00,0.0,0.030729564948791647,0.02941257134079933,0.02941257134079933,253125,0.0,0.0
1983-10-14 00:00:00-04:00,0.0,0.030729585352400376,0.029851293191313744,0.029851293191313744,354375,0.0,0.0
1983-10-17 00:00:00-04:00,0.0,0.030729564948791647,0.02941257134079933,0.02941257134079933,75938,0.0,0.0
1983-10-18 00:00:00-04:00,0.0,0.030729564948791647,0.02941257134079933,0.02941257134079933,1088438,0.0,0.0
1983-10-19 00:00:00-04:00,0.0,0.030729564948791647,0.02941257134079933,0.02941257134079933,0,0.0,0.0
1983-10-20 00:00:00-04:00,0.0,0.029851270684579097,0.028973422944545746,0.028973422944545746,632813,0.0,0.0
1983-10-21 00:00:00-04:00,0.0,0.030290416434023047,0.028973422944545746,0.028973422944545746,607500,0.0,0.0
1983-10-24 00:00:00-04:00,0.0,0.029851283034288783,0.02853473275899887,0.02853473275899887,329063,0.0,0.0
1983-10-25 00:00:00-04:00,0.0,0.029851276457026843,0.028095580637454987,0.028095580637454987,126563,0.0,0.0
1983-10-26 00:00:00-04:00,0.0,0.029851276457026843,0.028095580637454987,0.028095580637454987,50625,0.0,0.0
1983-10-27 00:00:00-04:00,0.0,0.029851270684579097,0.028973422944545746,0.028973422944545746,177188,0.0,0.0
1983-10-28 00:00:00-04:00,0.0,0.029851283034288783,0.02853473275899887,0.02853473275899887,151875,0.0,0.0
1983-10-31 00:00:00-05:00,0.0,0.029851283034288783,0.02853473275899887,0.02853473275899887,50625,0.0,0.0
1983-11-01 00:00:00-05:00,0.0,0.029851283034288783,0.02853473275899887,0.02853473275899887,101250,0.0,0.0
1983-11-02 00:00:00-05:00,0.0,0.029851283034288783,0.02853473275899887,0.02853473275899887,25313,0.0,0.0
1983-11-03 00:00:00-05:00,0.0,0.029851276457026843,0.028095580637454987,0.028095580637454987,582188,0.0,0.0
1983-11-04 00:00:00-05:00,0.0,0.028973437354740554,0.027656441554427147,0.027656441554427147,253125,0.0,0.0
1983-11-07 00:00:00-05:00,0.0,0.028095581656557327,0.026778586208820343,0.026778586208820343,354375,0.0,0.0
1983-11-08 00:00:00-05:00,0.0,0.028095581656557327,0.026778586208820343,0.026778586208820343,177188,0.0,0.0
1983-11-09 00:00:00-05:00,0.026778586208820343,0.026778586208820343,0.026778586208820343,0.026778586208820343,0,0.0,0.0
1983-11-10 00:00:00-05:00,0.0,0.028095581656557327,0.026778586208820343,0.026778586208820343,101250,0.0,0.0
1983-11-11 00:00:00-05:00,0.026778586208820343,0.026778586208820343,0.026778586208820343,0.026778586208820343,0,0.0,0.0
1983-11-14 00:00:00-05:00,0.0,0.028095581656557327,0.026778586208820343,0.026778586208820343,25313,0.0,0.0
1983-11-15 00:00:00-05:00,0.0,0.028095581656557327,0.026778586208820343,0.026778586208820343,50625,0.0,0.0
1983-11-16 00:00:00-05:00,0.026778586208820343,0.026778586208820343,0.026778586208820343,0.026778586208820343,0,0.0,0.0
1983-11-17 00:00:00-05:00,0.026778586208820343,0.026778586208820343,0.026778586208820343,0.026778586208820343,0,0.0,0.0
1983-11-18 00:00:00-05:00,0.0,0.028095581656557327,0.026778586208820343,0.026778586208820343,50625,0.0,0.0
1983-11-21 00:00:00-05:00,0.026778586208820343,0.026778586208820343,0.026778586208820343,0.026778586208820343,0,0.0,0.0
1983-11-22 00:00:00-05:00,0.0,0.02853473514595874,0.027656441554427147,0.027656441554427147,784688,0.0,0.0
1983-11-23 00:00:00-05:00,0.0,0.028973437354740554,0.027656441554427147,0.027656441554427147,50625,0.0,0.0
1983-11-25 00:00:00-05:00,0.027656441554427147,0.027656441554427147,0.027656441554427147,0.027656441554427147,0,0.0,0.0
1983-11-28 00:00:00-05:00,0.0,0.028973437354740554,0.027656441554427147,0.027656441554427147,25313,0.0,0.0
1983-11-29 00:00:00-05:00,0.027656441554427147,0.027656441554427147,0.027656441554427147,0.027656441554427147,0,0.0,0.0
1983-11-30 00:00:00-05:00,0.0,0.02853473514595874,0.027656441554427147,0.027656441554427147,75938,0.0,0.0
1983-12-01 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,202500,0.0,0.0
1983-12-02 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,582188,0.0,0.0
1983-12-05 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,430313,0.0,0.0
1983-12-06 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,101250,0.0,0.0
1983-12-07 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,329063,0.0,0.0
1983-12-08 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,126563,0.0,0.0
1983-12-09 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,708750,0.0,0.0
1983-12-12 00:00:00-05:00,0.0,0.028095591975516396,0.027217742055654526,0.027217742055654526,50625,0.0,0.0
1983-12-13 00:00:00-05:00,0.027217742055654526,0.027217742055654526,0.027217742055654526,0.027217742055654526,0,0.0,0.0
1983-12-14 00:00:00-05:00,0.0,0.028534737987098248,0.027217742055654526,0.027217742055654526,506250,0.0,0.0
1983-12-15 00:00:00-05:00,0.0,0.02853473514595874,0.027656441554427147,0.027656441554427147,253125,0.0,0.0
1983-12-16 00:00:00-05:00,0.0,0.028095589178101666,0.027656441554427147,0.027656441554427147,0,0.0,0.0
1983-12-19 00:00:00-05:00,0.0,0.029412580862204857,0.02853473275899887,0.02853473275899887,607500,0.0,0.0
1983-12-20 00:00:00-05:00,0.0,0.028973428547240915,0.028095580637454987,0.028095580637454987,303750,0.0,0.0
1983-12-21 00:00:00-05:00,0.028095580637454987,0.028095580637454987,0.028095580637454987,0.028095580637454987,0,0.0,0.0
1983-12-22 00:00:00-05:00,0.0,0.029412580862204857,0.02853473275899887,0.02853473275899887,50625,0.0,0.0
1983-12-23 00:00:00-05:00,0.0,0.0320465816946515,0.031168289482593533,0.031168289482593536,1316250,0.0,0.0
1983-12-27 00:00:00-05:00,0.0,0.03116827664019074,0.030290428549051285,0.030290428549051285,202500,0.0,0.0
1983-12-28 00:00:00-05:00,0.0,0.032046567182491166,0.030729573220014572,0.030729573220014572,303750,0.0,0.0
1983-12-29 00:00:00-05:00,0.030729573220014572,0.030729573220014572,0.030729573220014572,0.030729573220014572,0,0.0,0.0
1983-12-30 00:00:00-05:00,0.0,0.032046567182491166,0.030729573220014572,0.030729573220014572,227813,0.0,0.0
1984-01-03 00:00:00-05:00,0.0,0.032046567182491166,0.030729573220014572,0.030729573220014572,25313,0.0,0.0
1984-01-04 00:00:00-05:00,0.030729573220014572,0.030729573220014572,0.030729573220014572,0.030729573220014572,0,0.0,0.0
1984-01-05 00:00:00-05:00,0.030729573220014572,0.030729573220014572,0.030729573220014572,0.030729573220014572,0,0.0,0.0
1984-01-06 00:00:00-05:00,0.030729573220014572,0.030729573220014572,0.030729573220014572,0.030729573220014572,0,0.0,0.0
1984-01-09 00:00:00-05:00,0.0,0.032046568490362234,0.030290428549051285,0.030290428549051285,885938,0.0,0.0
1984-01-10 00:00:00-05:00,0.030290428549051285,0.030290428549051285,0.030290428549051285,0.030290428549051285,0,0.0,0.0
1984-01-11 00:00:00-05:00,0.030290428549051285,0.030290428549051285,0.030290428549051285,0.030290428549051285,0,0.0,0.0
1984-01-12 00:00:00-05:00,0.0,0.0324852840414656,0.031168289482593533,0.031168289482593536,151875,0.0,0.0
1984-01-13 00:00:00-05:00,0.031168289482593533,0.031168289482593533,0.031168289482593533,0.031168289482593536,0,0.0,0.0
1984-01-16 00:00:00-05:00,0.0,0.0324852840414656,0.031168289482593533,0.031168289482593536,405000,0.0,0.0
1984-01-17 00:00:00-05:00,0.0,0.032485263422770284,0.03160741552710533,0.03160741552710533,25313,0.0,0.0
1984-01-18 00:00:00-05:00,0.0,0.032485263422770284,0.03160741552710533,0.03160741552710533,25313,0.0,0.0
1984-01-19 00:00:00-05:00,0.0,0.03424141532984284,0.03292442113161087,0.03292442113161087,455625,0.0,0.0
1984-01-20 00:00:00-05:00,0.0,0.03468055220422023,0.03336355835199356,0.03336355835199356,151875,0.0,0.0
1984-01-23 00:00:00-05:00,0.0,0.03511924966598248,0.03380225598812103,0.03380225598812103,582188,0.0,0.0
1984-01-24 00:00:00-05:00,0.0,0.035997554388260335,0.0346805602312088,0.0346805602312088,632813,0.0,0.0
1984-01-25 00:00:00-05:00,0.0,0.035997554388260335,0.0346805602312088,0.0346805602312088,50625,0.0,0.0
1984-01-26 00:00:00-05:00,0.0,0.035997554388260335,0.0346805602312088,0.0346805602312088,1088438,0.0,0.0
1984-01-27 00:00:00-05:00,0.0,0.035558408416216665,0.0346805602312088,0.0346805602312088,50625,0.0,0.0
1984-01-30 00:00:00-05:00,0.0,0.03511926377860921,0.034241415560245514,0.034241415560245514,202500,0.0,0.0
1984-01-31 00:00:00-05:00,0.0,0.03511926377860921,0.034241415560245514,0.034241415560245514,25313,0.0,0.0
1984-02-01 00:00:00-05:00,0.0,0.03468055220422023,0.03336355835199356,0.03336355835199356,177188,0.0,0.0
1984-02-02 00:00:00-05:00,0.0,0.0338022668358654,0.032485272735357285,0.032485272735357285,506250,0.0,0.0
1984-02-03 00:00:00-05:00,0.0,0.03380226934406773,0.03292442113161087,0.03292442113161087,303750,0.0,0.0
1984-02-06 00:00:00-05:00,0.0,0.03336356464173632,0.032485272735357285,0.032485272735357285,253125,0.0,0.0
1984-02-07 00:00:00-05:00,0.0,0.0324852840414656,0.031168289482593533,0.031168289482593536,455625,0.0,0.0
1984-02-08 00:00:00-05:00,0.0,0.031168287673754565,0.029851293191313744,0.029851293191313744,405000,0.0,0.0
1984-02-09 00:00:00-05:00,0.0,0.031168287673754565,0.029851293191313744,0.029851293191313744,202500,0.0,0.0
1984-02-10 00:00:00-05:00,0.0,0.03116827664019074,0.030290428549051285,0.030290428549051285,75938,0.0,0.0
1984-02-13 00:00:00-05:00,0.0,0.0324852840414656,0.031168289482593533,0.031168289482593536,405000,0.0,0.0
1984-02-14 00:00:00-05:00,0.0,0.03424141532984284,0.03292442113161087,0.03292442113161087,329063,0.0,0.0
1984-02-15 00:00:00-05:00,0.0,0.0338022668358654,0.032485272735357285,0.032485272735357285,556875,0.0,0.0
1984-02-16 00:00:00-05:00,0.0,0.0338022668358654,0.032485272735357285,0.032485272735357285,126563,0.0,0.0
1984-02-17 00:00:00-05:00,0.0,0.03380226771419745,0.032046571373939514,0.032046571373939514,101250,0.0,0.0
1984-02-21 00:00:00-05:00,0.0,0.03380226771419745,0.032046571373939514,0.032046571373939514,354375,0.0,0.0
1984-02-22 00:00:00-05:00,0.032046571373939514,0.032046571373939514,0.032046571373939514,0.032046571373939514,0,0.0,0.0
1984-02-23 00:00:00-05:00,0.0,0.03336356550866895,0.032046571373939514,0.032046571373939514,126563,0.0,0.0
